,character,quote,scene,location,view,episode,date,series
315,SARJENKA,   We already have. We ran when the   tremors began.,32   INT. SARJENKA'S ROOM (OPTICAL),SARJENKA'S ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
316,DATA,       Then why are you here?,32   INT. SARJENKA'S ROOM (OPTICAL),SARJENKA'S ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
317,SARJENKA,"   My father wouldn't let us take   anything, but I had to have my   transmitter. I knew you would   come back, and I didn't want you   to find only silence -- the way   I did.",32   INT. SARJENKA'S ROOM (OPTICAL),SARJENKA'S ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
318,DATA,"       Yes, well, I am sorry about that,   but it is very complicated -- Does   your family know where you are?",32   INT. SARJENKA'S ROOM (OPTICAL),SARJENKA'S ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
319,SARJENKA,   No.,32   INT. SARJENKA'S ROOM (OPTICAL),SARJENKA'S ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
320,DATA,       You cannot survive in this.,32   INT. SARJENKA'S ROOM (OPTICAL),SARJENKA'S ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
321,SARJENKA,   What are we going to do?,32   INT. SARJENKA'S ROOM (OPTICAL),SARJENKA'S ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
322,DATA,"   Enterprise, two to beam up.",32   INT. SARJENKA'S ROOM (OPTICAL),SARJENKA'S ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
323,SARJENKA,   Where are we going?,32   INT. SARJENKA'S ROOM (OPTICAL),SARJENKA'S ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
324,SARJENKA,       To the stars?,32   INT. SARJENKA'S ROOM (OPTICAL),SARJENKA'S ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
325,DATA,   Yes.,32   INT. SARJENKA'S ROOM (OPTICAL),SARJENKA'S ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
326,O'BRIEN,       There's gonna be hell to pay.,33   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
327,DATA,   Where is Commander Riker?,33   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
328,O'BRIEN,   On the bridge.,33   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
329,O'BRIEN,       Where are you going?,33   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
330,DATA,   To the bridge.,33   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
331,O'BRIEN,   You're going to take that?,33   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
332,DATA,   Leave her here?,33   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
333,SARJENKA,   Don't leave me here. Please don't   leave me.,33   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
334,DATA,       Quite impossible.,33   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Pen Pals""",1989-02-10,The Next Generation
335,WORF,"   Sir, we are three minutes from   resonator launch.",34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
336,PICARD,       Where is he?,34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
337,RIKER,   He'll be here.,34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
338,PICARD,   He has brought that child aboard   my ship and onto my bridge.,34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
339,RIKER,   I'm sure Data will have a very   good explanation.,34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
340,DATA,   She was frightened and did not   want to be left alone,34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
341,PICARD,"   Mister Data, would you kindly   assume your station.",34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
342,PICARD,"       Counselor, escort her to Sickbay.",34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
343,TROI,"       It's all right, nobody's going   to hurt you.",34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
344,TROI,"       We'll go and get a treat, and --",34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
345,SARJENKA,   NO!,34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
346,DATA,"   Captain, I will not allow her to   be in the way.",34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
347,WORF,   Two minutes to resonator launch.,34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
348,TROI,"   Little one, hush, it's all right.",34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
349,SARJENKA,"    (interrupting, very     shrill)   NO! Leave me alone! I want Data!",34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
350,DATA,"   Counselor, allow me. Please.",34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
351,DATA,"       Hush, it is all right now. No   one will harm you. These are my   friends.",34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
352,PICARD,"   Take your station, Mister Data,   and keep her with you. This does   directly concern her.",34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
353,WORF,   Thirty seconds to resonator   launch.,34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
354,DATA,       I require my hand now.,34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
355,WORF,   Firing torpedoes.,34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
356,DATA,   Sensors locked on probes.,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
357,WORF,   Torpedos have reached their   targets...,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
358,DATA,   Resonators activated. Harmonic   sequences have begun.,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
359,SARJENKA,   What are you doing?,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
360,DATA,"   We are attempting to quiet your   planet. If we succeed, there will   be no more quakes, no more   volcanos.",34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
361,PICARD,       When should the results become   evident?,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
362,WESLEY,"   Very quickly, sir.",34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
363,SARJENKA,   And my parents and brothers?,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
364,DATA,   If our experiment...,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
365,DATA,       They will soon be safe.,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
366,DATA,"       Captain, sensors indicate a   planetwide reduction in tectonic   stress levels.",34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
367,WESLEY,   It's working. We did it!,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
368,SARJENKA,       You did this for me?,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
369,DATA,"   Sarjenka, look.",34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
370,DATA,       Starboard view.,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
371,DATA,"       There, there are your   stars.",34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
372,DATA,       What are you thinking?,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
373,SARJENKA,"   Someday, I'm going to be here.",34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
374,PICARD,"   Data, take Sarjenka to Sickbay.",34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
375,DATA,"   Sir, must we?",34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
376,PICARD,   Yes.,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
377,PICARD,   Data and the alien are on their   way down. What would be involved   in removing all memory of her   communication with Data and her   visit to this ship?,34C  INT. PULASKI'S OFFICE (OPTICAL),PULASKI'S OFFICE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
378,PULASKI,"   Assuming her brain structure is   similar to ours the memories will   be stored chemically on the   neurons of the cerebral cortex.   They are also time dependent.   I'll have to scan for age of the   chemical links, and try to find   the relevant neurons. To be sure   I may have to go back weeks before   the initial contact with Data.",34C  INT. PULASKI'S OFFICE (OPTICAL),PULASKI'S OFFICE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
379,PICARD,"   Well, do your best.",34C  INT. PULASKI'S OFFICE (OPTICAL),PULASKI'S OFFICE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
380,SARJENKA,   You have many different kinds   of people here.,34D  INT. CORRIDOR,CORRIDOR,INT.,"""Pen Pals""",1989-02-10,The Next Generation
381,DATA,   Yes.,34D  INT. CORRIDOR,CORRIDOR,INT.,"""Pen Pals""",1989-02-10,The Next Generation
382,SARJENKA,   When I'm bigger can I be on your   ship?,34D  INT. CORRIDOR,CORRIDOR,INT.,"""Pen Pals""",1989-02-10,The Next Generation
383,DATA,   I am certain you could.,34D  INT. CORRIDOR,CORRIDOR,INT.,"""Pen Pals""",1989-02-10,The Next Generation
384,SARJENKA,       I wish I could come with you now.,34D  INT. CORRIDOR,CORRIDOR,INT.,"""Pen Pals""",1989-02-10,The Next Generation
385,DATA,   There are many things in life   which we desire but will never   receive. This is one of them.,34D  INT. CORRIDOR,CORRIDOR,INT.,"""Pen Pals""",1989-02-10,The Next Generation
386,SARJENKA,"   I know, but I can still wish for   it.",34D  INT. CORRIDOR,CORRIDOR,INT.,"""Pen Pals""",1989-02-10,The Next Generation
387,DATA,"   Sarjenka, this is Doctor Pulaski.",35   INT. PULASKI'S OFFICE,PULASKI'S OFFICE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
388,PULASKI,"   Hello, dear.",35   INT. PULASKI'S OFFICE,PULASKI'S OFFICE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
389,SARJENKA,   Hello.,35   INT. PULASKI'S OFFICE,PULASKI'S OFFICE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
390,SARJENKA,       What is this?,35   INT. PULASKI'S OFFICE,PULASKI'S OFFICE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
391,PULASKI,   An Elanin Singer Stone. It sings   a different song for each person.,35   INT. PULASKI'S OFFICE,PULASKI'S OFFICE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
392,SARJENKA,   What does it sing for you?,35   INT. PULASKI'S OFFICE,PULASKI'S OFFICE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
393,DATA,   It does not sing for me.,35   INT. PULASKI'S OFFICE,PULASKI'S OFFICE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
394,SARJENKA,   Why not?,35   INT. PULASKI'S OFFICE,PULASKI'S OFFICE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
395,DATA,   Because I am a machine.,35   INT. PULASKI'S OFFICE,PULASKI'S OFFICE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
396,SARJENKA,"   Oh Data, I'm sorry.",35   INT. PULASKI'S OFFICE,PULASKI'S OFFICE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
397,PULASKI,"   Sarjenka, we're going to run a   few scans just to make sure you're   all right.",35   INT. PULASKI'S OFFICE,PULASKI'S OFFICE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
398,PULASKI,       Data's going to be right with you.   Don't worry.,35   INT. PULASKI'S OFFICE,PULASKI'S OFFICE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
399,PULASKI,"       You did a good thing, Data.",35A  INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Pen Pals""",1989-02-10,The Next Generation
400,DATA,   But are we doing a good thing now?,35A  INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Pen Pals""",1989-02-10,The Next Generation
401,PULASKI,"   Data, this is to protect her as   much as us.",35A  INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Pen Pals""",1989-02-10,The Next Generation
402,DATA,   By robbing her of her memories?,35A  INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Pen Pals""",1989-02-10,The Next Generation
403,PULASKI,   To remember you and this ship   would complicate her future. She   has to be the person she was born   to be. And you'll remember.,35A  INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Pen Pals""",1989-02-10,The Next Generation
404,RIKER,   Sit down.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
405,WESLEY,   No thank you sir. It's going to   be a long time before I'm really   qualified to sit here.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
406,RIKER,"   You did a good job, Wes. I'm   proud of you.",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
407,WESLEY,"   Thank you, sir.",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
408,WESLEY,       Does it get any easier?,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
409,RIKER,   No.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Pen Pals""",1989-02-10,The Next Generation
410,PICARD,   Come.,39   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Pen Pals""",1989-02-10,The Next Generation
411,DATA,   I came to thank you.,39   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Pen Pals""",1989-02-10,The Next Generation
412,PICARD,   No thanks are necessary. You   reminded us that there are   obligations beyond duty.,39   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Pen Pals""",1989-02-10,The Next Generation
413,DATA,   You did not have to hold that   conference. Your decision could   have been unilateral.,39   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Pen Pals""",1989-02-10,The Next Generation
414,PICARD,   One of my officers...,39   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Pen Pals""",1989-02-10,The Next Generation
415,PICARD,       ... One of my friends was in   trouble. I had to help him.,39   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Pen Pals""",1989-02-10,The Next Generation
416,DATA,"   I am going to miss her, Captain.",39   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Pen Pals""",1989-02-10,The Next Generation
417,PICARD,"   That too is part of friendship,   remembrance and regrets.",39   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Pen Pals""",1989-02-10,The Next Generation
418,DATA,"   Yes, sir.",39   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Pen Pals""",1989-02-10,The Next Generation
419,PICARD,   And understanding that has taken   you a step closer to humanity.,39   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""Pen Pals""",1989-02-10,The Next Generation
