,character,quote,scene,location,view,episode,date,series
327,PICARD,"   Yes. She is not just the   governess, she is also the girl's   protector. I don't like to   interfere in personal   relationships of anyone under my   command, but...",50   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,"""The Dauphin""",1988-12-23,The Next Generation
328,WESLEY,   You want me to stay away from   Salia.,50   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,"""The Dauphin""",1988-12-23,The Next Generation
329,PICARD,"   Yes, I do. For the good of the   ship and the safety of everyone   on board.",50   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,"""The Dauphin""",1988-12-23,The Next Generation
330,WESLEY,   I will do as you ask.,50   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,"""The Dauphin""",1988-12-23,The Next Generation
331,SALIA,   Why won't you let me have a   friend?,51   INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
332,ANYA,   It's my duty to protect you from   danger.,51   INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
333,SALIA,   There's no danger here!,51   INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
334,ANYA,"   There's always danger from one   who is not your kind. Salia, he's   confusing you. He'll lead you   from your duties.",51   INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
335,SALIA,   Whether I see Wesley is for me   to decide!,51   INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
336,ANYA,"       It is not! I raised you, I   protected you... and I intend to   deliver you to Daled Four!",51   INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
337,SALIA,   Maybe what you want doesn't matter   any more!,51   INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
338,ANYA,"       Please Salia, I know it's   difficult. But you must do what   you are destined to do.",51   INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
339,PICARD,   Standard orbit.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
340,GIBSON,"   Aye, sir.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
341,PICARD,"   Open hailing frequencies, Mister   Worf.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
342,WORF,   Hailing frequencies open.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
343,DATA,"   Sir, it is unlikely that Daled   Four will respond.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
344,PICARD,   Explain.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
345,DATA,"   The troposphere appears to be   absorbing our signals. It is   fascinating, Captain. Klavdia   Three and Daled Four have almost   identical atmospheres.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
346,PICARD,   Magnify. Times twenty.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
347,PICARD,   The physical resemblance to   Klavdia Three is striking.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
348,RIKER,   Remarkable... How could anyone   live in an environment so totally   hostile to human life?,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
349,DATA,   Apparently Klavdia Three was   chosen for Salia because these   conditions are important for their   species's survival.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
350,PICARD,"   Possible, Mister Data.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
351,RIKER,   Or else... they just wanted her   to feel at home.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
352,WESLEY,   Come in.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
353,WESLEY,   Salia!       You shouldn't have come.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
354,SALIA,   Do you want me to leave?,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
355,WESLEY,   I didn't say that.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
356,SALIA,   Then you want me to stay.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
357,WESLEY,   Does Anya know you're here?,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
358,SALIA,   That doesn't matter.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
359,WESLEY,       I'm glad you came. I thought   Anya would have kept you with   her.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
360,SALIA,   I have certain rights.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
361,WESLEY,"   In other words, you slipped away.",56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
362,SALIA,   While Anya was asleep.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
363,SALIA,       I'm sorry if you got in trouble   with your captain.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
364,WESLEY,   I'm not in trouble... yet.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
365,SALIA,   Anya was afraid you would corrupt   me.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
366,WESLEY,   With my wild way of life?,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
367,SALIA,   Maybe... with the normal things   people do... when they like each   other.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
368,WESLEY,    (touches his     communicator)   Security to crew quarters!,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
369,SALIA ,   No... Anya... NO!,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
370,ANYA,   You should not have disobeyed me.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
371,SALIA,   I had to.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
372,ANYA,       I warned you to leave her alone.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
373,WORF,   You are not supposed to be here.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
374,ANYA,   We are leaving.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
375,WORF,   Escort them both to their   quarters. And secure it with   a forcefield.,56   INT. WESLEY'S QUARTERS (OPTICAL),WESLEY'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
376,PICARD ,"   Captain's log, supplemental.   Since Anya's powers of   transformation apparently gave   her the ability to escape her   guards unnoticed, we have sealed   her quarters with a forcefield   that will contain her no matter   how small a form she may take.",72   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""The Dauphin""",1988-12-23,The Next Generation
377,PICARD ,       Meanwhile we remain unable to   communicate with Daled Four.,73   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
378,WORF,   Captain -- I'm receiving an audio   signal.,73   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
379,PICARD,   Audio on.,73   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
380,,       Come in...       This is...       of Daled Four.,73   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
381,DATA,"   Sir, sensors indicate the   communication originated from a   gigawatt source on the planet.",73   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
382,RIKER,   That's more power than our entire   ship can generate.,73   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
383,DATA,   It is what is needed to penetrate   the atmosphere.,73   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
384,RIKER,   Which means we lack the ability   to respond...,73   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
385,WORF,"   Captain, there are beam-down   coordinates encoded within the   carrier signal.",73   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
386,PICARD,   Splendid.,73   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
387,RIKER,   I'll arrange for our guests to   beam down.,73   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
388,SALIA,   Come in.,78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
389,WORF,   We have arrived.,78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
390,ANYA,   Salia will be with you in just   a moment.,78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
391,SALIA,   You're not going?,78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
392,ANYA,   No. My duties have been   completed. I have done all that   I could. I hope it's been enough   and that I did not fail you.,78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
393,SALIA,"   You raised me well, and I thank   you for that.",78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
394,ANYA,"   Don't be angry at me. I would   not have harmed the boy, I only   wanted to frighten him.",78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
395,SALIA,   I know.,78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
396,ANYA,"   You are ready for what awaits you   and you will do well. I know that   I have been tough on you, but it's   because I want you to be prepared   for whatever you may be required   to do.",78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
397,SALIA,   Will I ever be able to leave Daled   Four?,78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
398,ANYA,"   Probably not. But, anything is   possible.",78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
399,SALIA,   That's what Wes said.,78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
400,ANYA,   I hope he is right.,78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
401,SALIA,   Where will you go?,78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
402,ANYA,"   The third moon is within range   of this ship's transporter, I will   go there.",78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
403,SALIA,   I am going to miss you.,78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
404,ANYA,   I know.,78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
405,SALIA,       I am ready.,78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
406,ARON,   Computer - field off.,78B  INT. SALIA'S QUARTERS,SALIA'S QUARTERS,INT.,"""The Dauphin""",1988-12-23,The Next Generation
407,SALIA,   Wesley.,78C  INT. CORRIDOR,CORRIDOR,INT.,"""The Dauphin""",1988-12-23,The Next Generation
408,WESLEY,   Was it fun?,78C  INT. CORRIDOR,CORRIDOR,INT.,"""The Dauphin""",1988-12-23,The Next Generation
409,SALIA,   What do you mean?,78C  INT. CORRIDOR,CORRIDOR,INT.,"""The Dauphin""",1988-12-23,The Next Generation
410,WESLEY,   Playing humanoid. Was it fun?,78C  INT. CORRIDOR,CORRIDOR,INT.,"""The Dauphin""",1988-12-23,The Next Generation
411,SALIA,"       Wesley, look at me. Right now   -- this moment -- this is what I   am. A humanoid girl.",78C  INT. CORRIDOR,CORRIDOR,INT.,"""The Dauphin""",1988-12-23,The Next Generation
412,WESLEY,   But what are you really?,78C  INT. CORRIDOR,CORRIDOR,INT.,"""The Dauphin""",1988-12-23,The Next Generation
413,SALIA,   Does it matter?,78C  INT. CORRIDOR,CORRIDOR,INT.,"""The Dauphin""",1988-12-23,The Next Generation
414,WESLEY,   Yes.,78C  INT. CORRIDOR,CORRIDOR,INT.,"""The Dauphin""",1988-12-23,The Next Generation
415,SALIA,   I'm sorry I hurt your feelings   -- I didn't mean to.,78C  INT. CORRIDOR,CORRIDOR,INT.,"""The Dauphin""",1988-12-23,The Next Generation
416,WESLEY,   I loved you.,78C  INT. CORRIDOR,CORRIDOR,INT.,"""The Dauphin""",1988-12-23,The Next Generation
417,SALIA,"   I love you, too.",78C  INT. CORRIDOR,CORRIDOR,INT.,"""The Dauphin""",1988-12-23,The Next Generation
418,WESLEY,   Can you?,78C  INT. CORRIDOR,CORRIDOR,INT.,"""The Dauphin""",1988-12-23,The Next Generation
419,SALIA,"   Yes, oh... yes. I have the same   feeling -- the same emotions as   you. It's time for me to go.",78C  INT. CORRIDOR,CORRIDOR,INT.,"""The Dauphin""",1988-12-23,The Next Generation
420,RIKER,   Prepare to beam Salia to the   specified coordinates.,79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
421,TRANSPORTER CHIEF,"   Aye, sir.",79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
422,SALIA,   Our world is grateful for the   courtesy which you have   extended us.,79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
423,RIKER,   I hope some day Daled Four and   the Federation will have formal   contact.,79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
424,SALIA,   That is my wish as well.,79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
425,TRANSPORTER CHIEF,"   Coordinates set, sir.",79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
426,RIKER,       Proceed.,79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
427,WESLEY,   Wait!,79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
428,WESLEY,   A taste to remember me by.,79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
429,SALIA,   I wish there were something I   could give you.,79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
430,WESLEY,   You already have.,79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
431,SALIA,   I'm glad you came to say good-bye.   Thank you... for everything.,79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
432,SALIA,       I want you to leave now.,79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
433,WESLEY,   Why?,79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
434,SALIA,   Because I cannot arrive on my   planet in this form and I want   you to remember me as I am now.,79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
435,WESLEY,   We have had enough disguises   between us. It's time for the   truth.,79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
436,WESLEY,       Energize.,79   INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
437,WESLEY,   Seeing her on the transporter   pad was like seeing pure light.       I miss her. I feel so empty.,83   INT. TEN-FORWARD,TE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
438,GUINAN,   I know that sensation.,83   INT. TEN-FORWARD,TE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
439,WESLEY,   I'm never going to feel this way   about anyone else.,83   INT. TEN-FORWARD,TE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
440,GUINAN,   You're right.,83   INT. TEN-FORWARD,TE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
441,WESLEY,   I didn't expect you to say that.,83   INT. TEN-FORWARD,TE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
442,GUINAN,"   Oh, there will be others -- but,   the next time you feel love will   be different. Each time is   different.",83   INT. TEN-FORWARD,TE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
443,WESLEY,   Knowing that doesn't make it any   easier.,83   INT. TEN-FORWARD,TE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
444,GUINAN,   It isn't supposed to.,83   INT. TEN-FORWARD,TE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
445,WESLEY,   I better get back to my duties.,83   INT. TEN-FORWARD,TE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
446,GUINAN,   Me too.,83   INT. TEN-FORWARD,TE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
447,RIKER,"   We have the course set for   Aldebaran Zeta, Sir.",86   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
448,PICARD,"   Mister Crusher, set speed -- warp six   point five.",86   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
449,WESLEY,"   Done, Captain.",86   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
450,PICARD,   Engage.,86   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Dauphin""",1988-12-23,The Next Generation
