,character,quote,scene,location,view,episode,date,series
151,WORF,"   Captain, the only detectable   bioelectric residuals are your   own.       You did not --",31   INT. READY ROOM - CONTINUOUS,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
152,PICARD,   -- No. I did not.,31   INT. READY ROOM - CONTINUOUS,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
153,PICARD,       It seems we have a poltergeist.,31   INT. READY ROOM - CONTINUOUS,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
154,WORF,   Sir?,31   INT. READY ROOM - CONTINUOUS,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
155,PICARD,   A mischievous spirit.,31   INT. READY ROOM - CONTINUOUS,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
156,WORF,       Hoq-JoH.,31   INT. READY ROOM - CONTINUOUS,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
157,PICARD,       Perhaps this is some kind of   practical joke.,31   INT. READY ROOM - CONTINUOUS,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
158,WORF,       Sir?,31   INT. READY ROOM - CONTINUOUS,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
159,PICARD,   Perhaps not.,31   INT. READY ROOM - CONTINUOUS,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
160,WORF,   I cannot explain how an intruder   could have entered this room...   I recommend we go to Red Alert.,31   INT. READY ROOM - CONTINUOUS,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
161,PICARD,   Not yet.,31   INT. READY ROOM - CONTINUOUS,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
162,WORF,   Then I will order one of my   officers to stand watch.       Worf to Ensign --,31   INT. READY ROOM - CONTINUOUS,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
163,PICARD,"       -- That's alright, Mister Worf.   For now, I think circumstances   warrant our caution -- nothing   more.",31   INT. READY ROOM - CONTINUOUS,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
164,WORF,"       As you wish, Captain.",31   INT. READY ROOM - CONTINUOUS,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
165,DATA,   Enter.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
166,JENNA,   I know it's a little unexpected...,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
167,DATA,   You are correct. I did not   anticipate your arrival until   nineteen hundred hours.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
168,JENNA,   I couldn't wait... I wanted you   to have this.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
169,DATA,   You have often expressed   dissatisfaction with the Spartan   nature of my quarters. Is this   an attempt at embellishment?,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
170,JENNA,   The cat's out of the bag.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
171,DATA,       Spot?,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
172,JENNA,   I mean you've caught me in the   act. I'm just trying to brighten   things up around here.       It's Tyrinean. What do you think?,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
173,DATA,"   Its line is both fluid and formal,   yet retains an unpremeditated   quality. The tactility of the   surface enrichment is evocative   of the neo-primitive period in   Tyrinean blade carving.",36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
174,JENNA,   I hadn't thought of it that way.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
175,JENNA,       I'm sorry. Don't let me   interrupt.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
176,DATA,   Alright.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
177,JENNA,       Data.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
178,DATA,       Yes?,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
179,JENNA,"   The Book of Love, chapter four,   paragraph seventeen: When your   girlfriend arrives with a gift,   stop whatever it is you're doing,   and give her your undivided   attention.",36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
180,DATA,"   My literature search was   apparently incomplete. I   discovered twenty-nine books with   that title, but none contained   that particular admonition.",36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
181,JENNA,       That's because we're writing our   own version as we go -- you and   I.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
182,DATA,   I should not have resumed my   painting?,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
183,JENNA,   No.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
184,DATA,   Despite your suggestion that I   continue?,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
185,JENNA,   Exactly.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
186,DATA,   The nature of our interactions   is considerably more subtle and   complex than I had anticipated.   I have much to learn.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
187,JENNA,   Let's start with this.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
188,JENNA,       A critical analysis isn't   necessarily the best response to   a gift.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
189,DATA,   Perhaps if I looked for a suitable   place to display it.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
190,JENNA,       Much better.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
191,DATA,   The ambient light in this location   accentuates its contours.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
192,DATA,"       However, a gift should not   necessarily be placed according   to aesthetic criteria. A more   central location will carry added   meaning.",36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
193,JENNA,"   Data, what's important is that   you're trying. You don't know   how much that means to me.",36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
194,JENNA,"       Now, go back to your painting.",36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
195,JENNA,       This time I really mean it.       I'll see you tonight.,36   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
196,RIKER,   Riker to Captain Picard. You're   needed on the Bridge.,38A  INT. READY ROOM,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
197,PICARD,       Acknowledged.,38A  INT. READY ROOM,READY ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
198,RIKER,   We've reached the designated   coordinates.,39   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
199,RIKER,       But the M-Class planet... it's   gone.,39   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
200,PICARD,   Are you sure there was no   malfunction in the sensors?,41   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
201,DATA,"   No, sir. Lateral EM scanners   registered radiation indicative   of an M-Class planet.",41   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
202,WORF,   Sir!,41   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
203,PICARD,"       Mister Data, run a complete   systems diagnostic --",41   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
204,COMPUTER,   -- Atmospheric decompression in   Bridge Observation Lounge...   Environmental compensation   sequence has been initiated...,41   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
205,WORF,       I am not registering a hull   breach.,41   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
206,PICARD,   Scan for lifeforms.,41   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
207,WORF,"       None, Sir.",41   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
208,RIKER,"       Computer, boost the structural   integrity field around the hull   by one hundred percent.",41   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
209,COMPUTER,   Field augmented...,41   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
210,DATA,       Captain. Standard air pressure   has been reestablished in the   Observation lounge.,41   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
211,PICARD,   Let's have a look.,41   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
212,WORF,   Captain.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
213,WORF,       I do not understand.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
214,RIKER,"   Data, are you picking up anything?",44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
215,DATA,   I detect no unusual readings.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
216,DATA,       Curious. The transparent aluminum   alloy of this window is   exhibiting a pattern of transient   electrical currents.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
217,PICARD,   Explanation?,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
218,DATA,   I have none. The rate is   characteristic of a subspace   distortion. But I am not picking   up evidence of subspace fields.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
219,PICARD,   We will hold position while we   seek an explanation for these   anomalies. Divert all resources   to that end.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
220,DATA,"   Hi, honey, I am home.",47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
221,JENNA,   Hi.,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
222,JENNA,   Any luck at your end?,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
223,DATA,   Negative. We performed a full   systems diagnostic and found no   malfunctions.,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
224,JENNA,   We did a full security sweep.   Nothing.,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
225,DATA,"   Can I get you a drink, dear?",47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
226,JENNA,"   Well, yes. I think I'll have...   a Calaman Sherry.",47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
227,DATA,   Excellent choice. I shall join   you.,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
228,DATA,   Two Calaman Sherries.       Would you like some dinner as   well?,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
229,JENNA,   I'm too tired to think about what   I want... maybe later.,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
230,DATA,"   Whatever you like, dear.",47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
231,DATA,"   Darling, you remain as   aesthetically pleasing as the day   we first met. I believe I am the   most fortunate sentient in this   sector of the galaxy.",47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
232,DATA,   Now... you must relax. Put your   feet up. I will take care of   everything.,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
233,DATA,"   I could organize your closets.   I have found that by grouping   apparel first by function, and   then by color from light to dark,   one can more easily locate one's   desired choice.",47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
234,JENNA,   Data... it's all right. You don't   have to do that...,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
235,DATA,   But I am happy to do it.,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
236,JENNA,   Please... put them down.,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
237,DATA,"   What would you like, dear? Am   I not paying enough attention to   you?",47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
238,JENNA,   It's not that...,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
239,DATA,   Perhaps I have not given you   enough compliments. Your hair   is looking particularly silky   tonight...,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
240,JENNA,   Data... there's just something...   strange... about the way you're   acting...,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
241,DATA,   Am I not behaving as a solicitous   mate?,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
242,JENNA,"   Well, yes, but...",47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
243,DATA,   Tending to your every need?,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
244,JENNA,   What is wrong with you tonight?,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
245,DATA,   My most recent self-diagnostic   revealed no malfunctions. Perhaps   something is wrong with you.,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
246,JENNA,   I've never seen you behave so...   foolishly. Why are you doing   this?,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
247,DATA,       You may not tell me how I should   behave. You are not my mother.,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
248,JENNA,   What?,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
249,DATA,"   ""You are not my mother."" Is that   not an appropriate response to   your statement that I am behaving   foolishly?",47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
250,JENNA,"       Data, I think you should just   leave.",47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
251,DATA,       You do not wish to continue our...   lovers quarrel?,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
252,JENNA,   Is that what this is?,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
253,DATA,"   In my study of interpersonal   dynamics, I learned that conflict   followed by emotional release   often strengthens a connection   between two people.",47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
254,JENNA,   But there's just something   forced and artificial about the   way you're doing it. It's not   the real you.,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
255,DATA,"   With respect to romantic   relationships, there is no... real   me. I am drawing upon various   literary and cultural sources to   help define my role.",47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
256,JENNA,   Kiss me.,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
257,JENNA,   What were you just thinking?,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
258,DATA,"   At that particular moment, I was   reconfiguring the warp field   parameters, analyzing the   collected works of Charles   Dickens, calculating the maximum   pressure I could safely apply to   your lips, considering a new food   supplement for Spot...",47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
259,JENNA,       I'm glad I was in there somewhere.,47   INT. JENNA'S QUARTERS (OPTICAL),JENNA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
260,RIKER,"       A complete sensor scan of the   planet and three survey probes   turned up no surprises. No sign   of life, nothing out of the   ordinary.",49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
261,RIKER,"       A complete sensor scan of the   planet and three survey probes   turned up no surprises. No sign   of life, nothing out of the   ordinary.",49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
262,WORF,   Seven more unusual incidents have   been reported. No casualties or   damage.,49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
263,DATA,"   At present, we can only state that   a subspace effect seems to exist   within this nebula. After I have   made further analysis, I may be   able to adjust the ship's sensors   to locate and identify the   anomaly.",49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
264,RIKER,       The ship is at risk as long as   we're sitting here. We can always   continue our investigation from   outside the nebula.,49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
265,PICARD,"   Agreed. Ensign McKnight, plot the   most direct course. Ahead warp   one.",49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
266,MCKNIGHT,"       Yes, Sir.",49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
267,PICARD,   Engage...,49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
268,DATA,       Captain.,49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
269,WORF,       Captain! Explosive decompression   on Deck Thirty-seven!,49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
270,RIKER,   Bridge to La Forge... damage   report.,49   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
271,GEORDI,   We're showing damage between decks   -- we haven't localized it yet.,50   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""In Theory""",1991-03-20,The Next Generation
272,GEORDI,   Thorne!,50   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""In Theory""",1991-03-20,The Next Generation
273,GEORDI,   La Forge to Bridge... a cryogenic   control conduit just blew out on   us. I almost lost a man...,50   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""In Theory""",1991-03-20,The Next Generation
274,PICARD,   Full stop!,51   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
275,MCKNIGHT,"   Yes, Sir --",51   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
276,GEORDI,   La Forge to Bridge...,53   INT. BRIDGE - ANOTHER ANGLE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
277,PICARD,"   Yes, Commander?",53   INT. BRIDGE - ANOTHER ANGLE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
278,GEORDI,       I think we have some structural   damage between Decks Thirty-Six   and Seven. We're checking it out   now.,54   INT. CORRIDOR,CORRIDOR,INT.,"""In Theory""",1991-03-20,The Next Generation
279,GEORDI ,"       Van Mayter, you take access tube   twenty-three M and look at the   the Bridge connectors.",54   INT. CORRIDOR,CORRIDOR,INT.,"""In Theory""",1991-03-20,The Next Generation
280,GEORDI,   I'll cover the aft section. You   go---,54   INT. CORRIDOR,CORRIDOR,INT.,"""In Theory""",1991-03-20,The Next Generation
281,DATA,"   During the series of events, I   was able to measure the W particle   inference which confirms one of   my hypotheses.",57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
282,DATA,   The unusual preponderance of dark   matter in this nebula is causing   small gaps in the fabric of normal   space.,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
283,DATA,"   As the Enterprise moves through   the nebula, it collides with these   deformations.",57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
284,PICARD,   Like a carriage bouncing over a   series of potholes.,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
285,DATA,   That is an apt analogy.,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
286,GEORDI,"   So every time we hit one, part   of the ship momentarily phases   out of normal space.",57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
287,DATA,       Or when one of them hits us. My   readings suggest that the   deformations themselves are in   motion.,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
288,RIKER,   We're lucky one of these pockets   didn't pass through a photon   torpedo casing... or the   matter/anti-matter containment   pods.,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
289,PICARD,"   The question now is, how do we   get out? Mister Data, can you   reconfigure the sensors to detect   these anomalies?",57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
290,DATA,"   Yes, sir, but they can only be   perceived at extremely close   range. Even at minimal speed,   it would be impossible to maneuver   the Enterprise quickly enough to   avoid them.",57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
291,WORF,   A shuttlecraft is more   maneuverable...,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
292,RIKER,   He's right.,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
293,RIKER,   If we positioned a shuttle far   enough in front of the   Enterprise... it could detect the   pockets and provide us enough   time to maneuver out of the way.,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
294,GEORDI,"   We could give the shuttle control   of our navigational systems --   that way, the corresponding   maneuvers would be virtually   instantaneous.",57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
295,PICARD,   Make it so.,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""In Theory""",1991-03-20,The Next Generation
296,WORF,"   You are relieved, Ensign.",58   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
297,RIKER,   I'll do my pre-flight once I'm   on board.,58   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
298,PICARD,"   Not this time, Will.",58   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
299,RIKER,   Sir?,58   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
300,PICARD,   I'm going to pilot the shuttle.,58   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
301,RIKER,"   Captain... my duty as First   Officer is to safeguard the lives   on this ship. Including yours.   The Enterprise can't afford to   lose you, sir. Not in this   situation.",58   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
302,PICARD,"   I believe our best chance of   escaping this situation is for   me to pilot that shuttle.       This is my ship, Will. I've   got to do it.",58   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
303,RIKER,       Captain.,58   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
304,PICARD,"   Shuttle three to Enterprise,   telementry link enabled.",61   INT. SHUTTLE,SHUTTLE,INT.,"""In Theory""",1991-03-20,The Next Generation
305,DATA,   Ship's computer is accepting   navigational inputs from the   shuttle.,63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
306,PICARD,"   Forward sensors are on line.   Ensign McKnight, plot a course   for the shortest distance out of   the nebula.",64   INT. SHUTTLE - INCLUDE MONITOR (OPTICAL),SHUTTLE - INCLUDE MONITOR,INT.,"""In Theory""",1991-03-20,The Next Generation
307,MCKNIGHT,"   Plot laid in, sir. Outer   perimeter at thirty-two million   kilometers.",64   INT. SHUTTLE - INCLUDE MONITOR (OPTICAL),SHUTTLE - INCLUDE MONITOR,INT.,"""In Theory""",1991-03-20,The Next Generation
308,PICARD,"   Point one impulse, Number One.",64   INT. SHUTTLE - INCLUDE MONITOR (OPTICAL),SHUTTLE - INCLUDE MONITOR,INT.,"""In Theory""",1991-03-20,The Next Generation
