,character,quote,scene,location,view,episode,date,series
133,TASHA,"   Yes, Worf... but you've got to hear   this.       Are you telling me that there's   no crime here whatsoever? No one   breaks any laws?",33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
134,LIATOR,"       Once they did. Long, long ago   there was much disorder.       But not now.",33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
135,TASHA,       But I've seen no sign of... of   police... those who enforce laws.,33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
136,RIVAN,"   We have very few. They're called   ""Mediators."" And they are needed   only in one place each day...",33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
137,LIATOR,"   The ""punishment zone."" An area   that's selected for a period of   time.",33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
138,TASHA,   It's a completely random selection?,33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
139,LIATOR,       No one but our Mediators know what   place or for how long. We're very   proud of the wisdom of our   ancestors. No person ever knows   where or when a zone will be.,33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
140,RIVAN,       ... and so no one risks death.,33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
141,WORF,       Death?,33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
142,RIVAN,       ... by breaking any law.,33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
143,TASHA,"   Wait, let's explain this...",33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
144,LIATOR,       Only one punishment for any   crime.,33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
145,WORF,   Anyone who commits any crime in   the punishment zone dies!,33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
146,LIATOR,       The law is the law. Our peace   is built on that.,33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
147,TASHA,"   Even a small thing? Such as   ignoring a rule like ""keep off   the grass?""",33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
148,RIVAN,       Then no one breaks that rule.   Who wants to risk execution?   There's always a white wall or   fence to remind anyone of a   forbidden area like that...,33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
149,TASHA,   And just who tells visitors of   those rules?,33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
150,WORF,   We'd better find Wesley!,33   INT. COUNCIL CHAMBERS - EMPHASIZING WORF,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
151,EDO GIRL,   You're very clever at this!,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
152,WESLEY,"   At home we play a lot of it.    (gestures; running     ahead)   Here, toss the ball ahead of me!",34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
153,EDO GIRL,"   No, Wes...",34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
154,FIRST EDO BOY,       No! It's forbidden to disturb   the new plants... !,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
155,FIRST EDO BOY,   Couldn't you see the fence?   That's for new plants...,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
156,SECOND EDO BOY,       Don't ever go past a white   marker!,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
157,WESLEY,       What's wrong?,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
158,EDO GIRL,"   Oh, no! Oh, please, no!",34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
159,FIRST MEDIATOR,   Speak the truth. We are   Mediators.,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
160,WESLEY,       I said I was fine. Just some   splinters...,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
161,EDO GIRL,    (staying back; through     tears)   He doesn't know; he's from another   place.,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
162,SECOND MEDIATOR,       How very sad. But this zone has   been selected.,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
163,FIRST EDO BOY,   He doesn't understand!,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
164,FIRST MEDIATOR,       It's always sad... now doubly so.,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
165,RIKER ,   What's happening here?,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
166,WESLEY,       I was chasing a ball...       ... and fell into that. I'm   really sorry!,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
167,MEDIATOR,   You admit you did that? Freely?,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
168,WESLEY,   I'm with Starfleet. We don't   lie.,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
169,RIKER,       It won't happen again. We   apologize.,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
170,FIRST MEDIATOR,"   We're sorry, too. But that   changes nothing.",34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
171,TASHA,"   Careful, Commander, they've got   some strange laws here...",34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
172,RIKER,   I thought you reviewed the laws   here.,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
173,TASHA,   But they list nothing about   punishment. That's what all this   is about.,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
174,FIRST MEDIATOR,"   One moment, please...       Is there a witness to this   transgression?",34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
175,FIRST EDO BOY,   But it was my fault; I threw the   ball past him...,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
176,FIRST MEDIATOR,"   We have a visible transgression,   ample witnesses, and an admission   of guilt...       ... and it deeply pains us to do   what we must. Are you prepared   for punishment?",34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
177,SECOND MEDIATOR,       Please?,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
178,WORF,   Punishment? If you mean what the   others were talking about...,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
179,RIKER,       What kind of punishment? Name   it!,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
180,FIRST MEDIATOR,"   Death, of course! Don't make   it...       ... difficult for the boy...",34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
181,WORF,   Drop that; drop it now!,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
182,TASHA,   It's a kind of syringe...,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
183,RIKER,"   What is this? You said ""death;""   is it ""poison?""",34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
184,FIRST MEDIATOR,       But... but of course it is!   Completely painless; the boy would   have felt nothing...       But look at him now. You've   frightened him!,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
185,WESLEY,       He was going to kill me?,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
186,SECOND MEDIATOR,"       And if this Zone were still in   effect, you would all deserve   death.",34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
187,FIRST MEDIATOR,   It was announced you came as   friends. Is this how friends act?,34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
188,RIKER,"   Enterprise from away team, come   in.       Are you receiving us, Enterprise?",34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
189,TASHA,"       Urgent, Enterprise. Please   respond!",34   EXT. EDO GARDENS,EDO GARDENS,EXT.,"""Justice""",1987-09-04,The Next Generation
190,PICARD,   Condition?,44   INT. MAIN BRIDGE - ANGLE EMPHASIZING DATA (OPTICAL),MAIN BRIDGE - ANGLE EMPHASIZING DATA,INT.,"""Justice""",1987-09-04,The Next Generation
191,BEVERLY,"   No sign of consciousness, but the   balance of the readings are quite   normal for him.",44   INT. MAIN BRIDGE - ANGLE EMPHASIZING DATA (OPTICAL),MAIN BRIDGE - ANGLE EMPHASIZING DATA,INT.,"""Justice""",1987-09-04,The Next Generation
192,PICARD,"   I believe this is some form of   information exchange with whatever   is over there. At least, I hope   that's it.",44   INT. MAIN BRIDGE - ANGLE EMPHASIZING DATA (OPTICAL),MAIN BRIDGE - ANGLE EMPHASIZING DATA,INT.,"""Justice""",1987-09-04,The Next Generation
193,BEVERLY,   Any communication from our away   team?,44   INT. MAIN BRIDGE - ANGLE EMPHASIZING DATA (OPTICAL),MAIN BRIDGE - ANGLE EMPHASIZING DATA,INT.,"""Justice""",1987-09-04,The Next Generation
194,PICARD,   Something is blocking   communication both...,44   INT. MAIN BRIDGE - ANGLE EMPHASIZING DATA (OPTICAL),MAIN BRIDGE - ANGLE EMPHASIZING DATA,INT.,"""Justice""",1987-09-04,The Next Generation
195,TASHA,"   ... Security, urgent. Repeating,   Enterprise from away team...",44   INT. MAIN BRIDGE - ANGLE EMPHASIZING DATA (OPTICAL),MAIN BRIDGE - ANGLE EMPHASIZING DATA,INT.,"""Justice""",1987-09-04,The Next Generation
196,GEORDI,"       This is the Enterprise,   Lieutenant. We're receiving you   now.",44   INT. MAIN BRIDGE - ANGLE EMPHASIZING DATA (OPTICAL),MAIN BRIDGE - ANGLE EMPHASIZING DATA,INT.,"""Justice""",1987-09-04,The Next Generation
197,TASHA,   This is an urgent call for Captain   Picard.,44   INT. MAIN BRIDGE - ANGLE EMPHASIZING DATA (OPTICAL),MAIN BRIDGE - ANGLE EMPHASIZING DATA,INT.,"""Justice""",1987-09-04,The Next Generation
198,RIKER,"   We may need your presence here,   Captain. We have serious trouble   with... with a member of our away   team and an unusual law they have   here...",44   INT. MAIN BRIDGE - ANGLE EMPHASIZING DATA (OPTICAL),MAIN BRIDGE - ANGLE EMPHASIZING DATA,INT.,"""Justice""",1987-09-04,The Next Generation
199,PICARD,"   Captain to Riker, stand by.       Signs of consciousness?",44   INT. MAIN BRIDGE - ANGLE EMPHASIZING DATA (OPTICAL),MAIN BRIDGE - ANGLE EMPHASIZING DATA,INT.,"""Justice""",1987-09-04,The Next Generation
200,BEVERLY,"   None yet. Perhaps in minutes,   hours... I don't yet know what's   happened to him.",44   INT. MAIN BRIDGE - ANGLE EMPHASIZING DATA (OPTICAL),MAIN BRIDGE - ANGLE EMPHASIZING DATA,INT.,"""Justice""",1987-09-04,The Next Generation
201,PICARD,   Take him to Sickbay; call me the   instant he's awake.       Anything new on that... that thing   out there?,44   INT. MAIN BRIDGE - ANGLE EMPHASIZING DATA (OPTICAL),MAIN BRIDGE - ANGLE EMPHASIZING DATA,INT.,"""Justice""",1987-09-04,The Next Generation
202,GEORDI,"   Negative, sir.",44   INT. MAIN BRIDGE - ANGLE EMPHASIZING DATA (OPTICAL),MAIN BRIDGE - ANGLE EMPHASIZING DATA,INT.,"""Justice""",1987-09-04,The Next Generation
203,PICARD,   Captain to first officer. I'm   beaming down.,44   INT. MAIN BRIDGE - ANGLE EMPHASIZING DATA (OPTICAL),MAIN BRIDGE - ANGLE EMPHASIZING DATA,INT.,"""Justice""",1987-09-04,The Next Generation
204,PICARD ,"   Captain's log, supplemental. We   have encountered a strange   vessel-like object, one with   frightening power, which appears   to exist partly in another   dimension. On the world below...",50   EXT. SPACE - ENTERPRISE AND MYSTERY OBJECT (OPTICAL),SPACE - ENTERPRISE AND MYSTERY OBJECT,EXT.,"""Justice""",1987-09-04,The Next Generation
205,PICARD ,       ... what began as a shore leave   opportunity among delightful   inhabitants of a lovely Earthlike   planet... has led incredibly to   a death sentence...,51   EXT. COUNCIL CHAMBERS,COUNCIL CHAMBERS,EXT.,"""Justice""",1987-09-04,The Next Generation
206,PICARD ,"       ... a death sentence proclaimed   against... one of our crew members   for what our world considers a   petty, non-criminal infraction.   How can I allow a crew member   to die for that?     ",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
207,PICARD ,"   How does the Prime Directive apply   to this case? Indeed if we do   save our crewmember, how will the   frightening object up here react   to that?",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
208,PICARD,   Care to comment privately how you   read any of this...,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
209,TROI,"       Unnecessary, sir.       I get strong feelings that they   are honest almost to a fault.   But they do have great respect,   even pride, in their own ways.",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
210,LIATOR,"   Welcome to our world, Captain.   We regret that our system of   justice is troubling you.",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
211,PICARD,   Wesley Crusher -- where is he?,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
212,RIKER,"   In accord with the Prime   Directive, Captain, I've let them   hold him pending the outcome of   this.",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
213,RIVAN,       He is safe and unharmed. We   promise that.,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
214,RIVAN,   Captain Picard... I do not know   how you Earth people conduct law   and justice; even if you respect   such things...,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
215,PICARD,   We do.,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
216,LIATOR,"   Good, so do we. Our precepts have   been handed down from long ago.   The tranquility you see in our   lives has been made possible by   our laws...",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
217,RIVAN,"   We are a people of law. They do   sometimes bring us sadness, but   we have learned to adjust to that.   Perhaps your laws work as well...",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
218,PICARD,"   They haven't always, but they do   now.",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
219,LIATOR,   Do you execute criminals?,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
220,PICARD,"   No... not any longer, that is.",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
221,RIVAN,   You did once?,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
222,PICARD,"   Unfortunately, yes. But since   then...",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
223,RIVAN,"       And when you did, was it believed   necessary to do so?",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
224,PICARD,   Can we please get to the facts   concerning our crewmember?     ,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
225,PICARD ,"       Yes, some people then felt it was   necessary. But we've learned how   to detect the seeds of criminal   behavior... Capital punishment   is no longer justified in our   world as a deterrent.",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
226,LIATOR,"   But you once believed execution   necessary.       So, we are not yet as ""advanced""   as they are.       And since you are ""advanced"" in   other ways too, I suggest you use   the, ah, transfer device...",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
227,RIVAN,"   ""Beam... """,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
228,LIATOR,"   ... the ""beam"" device to permit   the Wesley boy to escape from us.   We will record him as a convicted-criminal   out of our reach...       ... an ""advanced"" person who   luckily escaped the barbarism of   this backward little world.",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
229,PICARD,"   Unfortunately, we have a law   ourselves known as the Prime   Directive...",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
230,RIVAN,       Riker has explained it to us...,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
231,PICARD,   Is the boy in the slightest danger   from you right now?,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
232,LIATOR,       Until sundown?,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
233,RIVAN,"       Because you are strangers, we are   delaying enforcement of the law.   But we must act by the time of   sundown.",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
234,PICARD,"   Then, I have another question now,   please. While orbiting... while   circling high above your world   as we do... we encountered a   strange object, a ""vessel""   perhaps? Do you know of such a   thing? It was... well, you could   say not entirely real, at least   not completely what you might call   solid...",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
235,RIVAN,   Do you mean God?,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
236,PICARD,   God?,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
237,LIATOR,   God is said to be somewhere up   there. Protecting us.,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
238,PICARD,"   Exactly... exactly how would you   describe ""God?""",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
239,RIVAN,       As you just did. As existing   both here and in another place   also.,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
240,LIATOR,"   But when God wants to show its   power, it can make itself felt   most fully.",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
241,GEORDI,       We know.,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
242,PICARD,   Picard here.,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
243,BEVERLY,"   CMO Crusher here, sir. Commander   Data has just regained   consciousness.",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
244,PICARD,   What condition? Can he talk?,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
245,BEVERLY,"   He is insisting on it, sir.   Urgently.",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
246,PICARD,   Stand by; Picard out.       I'd rather explain about her son   to her personally.       You promise Wesley Crusher will   be safe until sundown?,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
247,LIATOR,       You have our word.,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
248,PICARD,"   Then, will one of you return with   me to our vessel?",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
249,RIVAN,       Of course. I'll go as a hostage   for the boy's safety.,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
250,PICARD,"   No, that's not it. I want you   to... identify something for me,   if you can.       Captain to Transporter Room.   Stand by for three to beam up...",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
251,RIVAN,   I'm...frightened...,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
252,TROI,    (touches her gently;     smiling)   No reason to be.,52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
253,PICARD,"   Transporter Room, energize.",52   INT. COUNCIL CHAMBERS - WIDE ANGLE,COUNCIL CHAMBERS,INT.,"""Justice""",1987-09-04,The Next Generation
254,RIVAN,   But this is a ... a city. A great   city!,55A  INT. CORRIDOR OUTSIDE OBSERVATION LOUNGE,CORRIDOR OUTSIDE OBSERVATION LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
255,BEVERLY,"   Captain, I've just seen the away   team report about Wesley...",55A  INT. CORRIDOR OUTSIDE OBSERVATION LOUNGE,CORRIDOR OUTSIDE OBSERVATION LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
256,PICARD,"       In a moment, Doctor...",55A  INT. CORRIDOR OUTSIDE OBSERVATION LOUNGE,CORRIDOR OUTSIDE OBSERVATION LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
257,BEVERLY,"       ""In a moment... """,55A  INT. CORRIDOR OUTSIDE OBSERVATION LOUNGE,CORRIDOR OUTSIDE OBSERVATION LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
258,PICARD,"       Exactly, Doctor, in a moment.       You were about to say... ?",55A  INT. CORRIDOR OUTSIDE OBSERVATION LOUNGE,CORRIDOR OUTSIDE OBSERVATION LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
259,RIVAN,"   Since you have all this power,   why be concerned about our laws?   You could take the boy from us!",55A  INT. CORRIDOR OUTSIDE OBSERVATION LOUNGE,CORRIDOR OUTSIDE OBSERVATION LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
260,PICARD,       It's not that simple.,55A  INT. CORRIDOR OUTSIDE OBSERVATION LOUNGE,CORRIDOR OUTSIDE OBSERVATION LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
261,TROI,   From here we can view whatever's   outside our vessel.,55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
262,RIVAN,   Do you mean my world?! You said   we'd be high above it...,55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
263,PICARD,       And something else that's up here   circling your world too. It's   very important to us... perhaps   to you... to know what it is.,55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
264,PICARD,"   I'm sorry, Rivan, but this was   necessary. Do you know what that   is?",55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
265,TROI,       Can you tell us what it is?,55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
266,PICARD,"   Is it ""God?""",55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
267,PICARD,"       Now, it's very important you   answer something. How do you   recognize what it is?",55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
268,TROI,"   Nothing will harm you, I promise!   Just tell us how you recognize   it.",55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
269,RIVAN,       It... has appeared...before. It   is... the same.,55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
270,PICARD,   Can you speak to it... Does it   speak to you?,55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
271,TROI,   Captain... !,55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
272,EDOLORD ,   RETURN MY CHILD!,55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
273,BEVERLY,"       ""Return... ?""",55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
274,TROI,"   It's coming toward us, sir... !",55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
275,PICARD,"   Picard to Transporter Room,   urgent!",55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
