,character,quote,scene,location,view,episode,date,series
171,DATA/IHAT,   Do you understand pain? Death?   That is all you need to know about   Masaka... that is what she is.,23   INT. ENGINEERING,ENGINEERING,INT.,"""Masks""",1993-12-09,The Next Generation
172,DATA/IHAT,   You must go... leave this place   before she finds you. It can be   done... I did it...,23   INT. ENGINEERING,ENGINEERING,INT.,"""Masks""",1993-12-09,The Next Generation
173,TROI,"   What's going on, sir?",23   INT. ENGINEERING,ENGINEERING,INT.,"""Masks""",1993-12-09,The Next Generation
174,DATA/IHAT,   Masaka... ?,23   INT. ENGINEERING,ENGINEERING,INT.,"""Masks""",1993-12-09,The Next Generation
175,GEORDI,   Data!,23   INT. ENGINEERING,ENGINEERING,INT.,"""Masks""",1993-12-09,The Next Generation
176,DATA/VICTIM,   Masaka! I am yours! Every part   of me is yours!,23   INT. ENGINEERING,ENGINEERING,INT.,"""Masks""",1993-12-09,The Next Generation
177,PICARD,"    (gravely, to N.D.     Security)   Get him to Sickbay.",23   INT. ENGINEERING,ENGINEERING,INT.,"""Masks""",1993-12-09,The Next Generation
178,BEVERLY,"   Every time he saw Deanna, he'd   fall to his knees screaming ""Take   me, Masaka -- take me.""",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Masks""",1993-12-09,The Next Generation
179,TROI,   Data was acting as if he were a   sacrificial victim of some kind...,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Masks""",1993-12-09,The Next Generation
180,PICARD,   And apparently one all too willing   to go to his death.,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Masks""",1993-12-09,The Next Generation
181,BEVERLY,   I put him in isolation in his   quarters. He's under guard... he   seems to have calmed down a   little.,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Masks""",1993-12-09,The Next Generation
182,RIKER,   Couldn't we just shut him down and   purge his memory systems?,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Masks""",1993-12-09,The Next Generation
183,GEORDI,   I don't think it's going to be   that simple...,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Masks""",1993-12-09,The Next Generation
184,GEORDI,"   This is a micrograph of what's   happened to Data's positronic net.   As near as I can tell, these are   behavioral nodes... I've found   fourteen of them so far.       I think the Archive is using Data   to create different ""people"" from   its culture... in the same way it   used our replicators to create   artifacts.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Masks""",1993-12-09,The Next Generation
185,TROI,"   As a result, his real personality   has been completely buried. In a   sense, Data has the android   equivalent of multiple   personalities.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Masks""",1993-12-09,The Next Generation
186,GEORDI,   And the Archive hasn't stopped   yet... Data's positronic net is   still being transformed. There's   no way to tell how many more   personalities might emerge...,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Masks""",1993-12-09,The Next Generation
187,RIKER,   Our sensors are still in contact   with the Archive. Would there be   a risk to Data if we severed that   connection?,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Masks""",1993-12-09,The Next Generation
188,GEORDI,"   I don't know... but I wouldn't   want to take the chance. Right   now, our only link to the Archive   is that sensor beam. If there's   a way to reverse what's happened   to Data, I think we're going to   need that link to do it.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Masks""",1993-12-09,The Next Generation
189,PICARD,"   Mister La Forge, continue to scan   the Archive. Try to find some way   to access it. In the meantime,   I'll see what I can learn from   these ""people"" inside Data.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Masks""",1993-12-09,The Next Generation
190,PICARD,       It's all right... I'm not going to   hurt you...,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
191,DATA/VICTIM,   Only Masaka can hurt me... I am   for her alone...,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
192,PICARD,       I need to speak to Ihat. Do you   understand me? Ihat...,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
193,DATA/IHAT,   Captain...,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
194,DATA/IHAT,       That was a cruel joke to play on   me. For a moment -- a brief   moment -- I actually thought that   woman was Masaka.,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
195,PICARD,   Whoever took your place wasn't   afraid of Masaka -- he almost   seemed eager for his fate.,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
196,DATA/IHAT,"   Pitiful, isn't it?       ""Take me! Take me!"" Ha. You   wouldn't catch me humiliating   myself for a woman -- even if she   were a queen.",26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
197,PICARD,   Then Masaka is your queen... ?,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
198,DATA/IHAT,   She's a lazy creature... she   spends most of her time   sleeping...       The problem is what she does when   she's awake.,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
199,PICARD,   Then should we try to keep her   asleep?,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
200,DATA/IHAT,       Try to keep the sun from climbing   the sky? Only Korgano can do   that. And he's not here.,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
201,PICARD,   Where is he?,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
202,DATA/BOY,   Help me... please...,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
203,PICARD,   What's wrong?,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
204,DATA/BOY,   I'm afraid.,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
205,PICARD,   Of what?,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
206,DATA/BOY,   Of her.,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
207,PICARD,   Masaka?,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
208,DATA/BOY,   Her.,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
209,PICARD,       Picard to Bridge! Report!,26   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
210,RIKER,"       The Archive just activated some   kind of tractor beam, sir. We   can't disengage it.",27   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
211,PICARD,   Has there been any damage to the   ship?,27   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
212,RIKER,"       Nothing major, sir, but Ten   Forward reported an emergency.   Worf's on his way.",27   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
213,GEORDI,"       Captain, there's some kind of   energy pulse coming through the   tractor beam...",27   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
214,GEORDI,   It's overriding our control   systems...,28   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
215,PICARD,       I'll be right there...,28   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
216,DATA/BOY,   Don't leave me.,28   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
217,PICARD,   I... I... won't... leave you...       Please... let go...,28   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
218,DATA/BOY,   Does it hurt?,28   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
219,PICARD,       Yes...,28   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
220,DATA/BOY,   She's going to hurt us all...,28   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
221,DATA/IHAT,   Now you've done it. Masaka is   awake.,28   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
222,TROI,       Who is this?,32   INT. TEN FORWARD,TEN FORWARD,INT.,"""Masks""",1993-12-09,The Next Generation
223,PICARD,   I'd say it's Masaka. Ihat   referred to her as a queen... it's   not unusual in ceremonial cultures   for royalty to be symbolized by a   sun.,32   INT. TEN FORWARD,TEN FORWARD,INT.,"""Masks""",1993-12-09,The Next Generation
224,TROI,   You said the personalities inside   Data were in awe of her... even   terrified.,32   INT. TEN FORWARD,TEN FORWARD,INT.,"""Masks""",1993-12-09,The Next Generation
225,PICARD,"       According to Data, the sun image   is also the symbol for death.",32   INT. TEN FORWARD,TEN FORWARD,INT.,"""Masks""",1993-12-09,The Next Generation
226,PICARD,   There it is again... this U-shaped   symbol... small and   insignificant... almost like an   afterthought...,32   INT. TEN FORWARD,TEN FORWARD,INT.,"""Masks""",1993-12-09,The Next Generation
227,GEORDI,"   Captain, this is incredible...   These artifacts weren't beamed   over here from the archive... the   matter in Ten Forward was   transformed.",32   INT. TEN FORWARD,TEN FORWARD,INT.,"""Masks""",1993-12-09,The Next Generation
228,PICARD,   Into living plants? How is that   possible?,32   INT. TEN FORWARD,TEN FORWARD,INT.,"""Masks""",1993-12-09,The Next Generation
229,GEORDI,"   I'm not sure. But bit by bit, the   ship's being transformed.",32   INT. TEN FORWARD,TEN FORWARD,INT.,"""Masks""",1993-12-09,The Next Generation
230,WORF,   We have received reports from the   rest of the ship. Part of deck   twelve is now an aqueduct.,32   INT. TEN FORWARD,TEN FORWARD,INT.,"""Masks""",1993-12-09,The Next Generation
231,TROI,   What are we being transformed   into?,32   INT. TEN FORWARD,TEN FORWARD,INT.,"""Masks""",1993-12-09,The Next Generation
232,GEORDI,   I'm not sure I want to find out.,32   INT. TEN FORWARD,TEN FORWARD,INT.,"""Masks""",1993-12-09,The Next Generation
233,PICARD,   I don't think we have a choice...   we'll have to destroy the Archive.   Mister Worf?,32   INT. TEN FORWARD,TEN FORWARD,INT.,"""Masks""",1993-12-09,The Next Generation
234,WORF,"   Sir, our weapon control systems   are inoperative. However, we   could configure a photon torpedo   for manual launch...",32   INT. TEN FORWARD,TEN FORWARD,INT.,"""Masks""",1993-12-09,The Next Generation
235,PICARD,   Make it so.,32   INT. TEN FORWARD,TEN FORWARD,INT.,"""Masks""",1993-12-09,The Next Generation
236,PICARD,   There's so much here we could have   learned... I regret losing that   opportunity.,32   INT. TEN FORWARD,TEN FORWARD,INT.,"""Masks""",1993-12-09,The Next Generation
237,GEORDI,   Okay... I've locked in the   targeting parameters... what's the   phase alignment now?,33   INT. ENGINEERING,ENGINEERING,INT.,"""Masks""",1993-12-09,The Next Generation
238,WORF,   Less than point seven percent.,33   INT. ENGINEERING,ENGINEERING,INT.,"""Masks""",1993-12-09,The Next Generation
239,GEORDI,   That'll do it. I'm setting the   yield at maximum...,33   INT. ENGINEERING,ENGINEERING,INT.,"""Masks""",1993-12-09,The Next Generation
240,WORF,       Sir... the onboard power systems   are not functioning...,33   INT. ENGINEERING,ENGINEERING,INT.,"""Masks""",1993-12-09,The Next Generation
241,GEORDI,   What's going on here... ?,33   INT. ENGINEERING,ENGINEERING,INT.,"""Masks""",1993-12-09,The Next Generation
242,GEORDI,   Something tells me we'd better get   out of here...,33   INT. ENGINEERING,ENGINEERING,INT.,"""Masks""",1993-12-09,The Next Generation
243,WORF,       Engineering to Bridge -- emergency   transport! Two to beam out...,33   INT. ENGINEERING,ENGINEERING,INT.,"""Masks""",1993-12-09,The Next Generation
244,RIKER,   Maybe we'd better talk in here.   The Observation Lounge seems to   have become a swamp.,37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
245,PICARD,       What's our status?,37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
246,GEORDI,   So far the Archive's transformed   over twenty percent of the ship...   and we've lost main propulsion and   weapons systems in the process.,37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
247,RIKER,   What about communications?   Sensors? Life support?,37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
248,GEORDI,"   We have communications, and   limited sensor control. Life   support seems unaffected.",37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
249,BEVERLY,   I've been analyzing samples of   these alien plant forms. They've   been formed from biological matter   we have on the ship...,37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
250,GEORDI,"   The stone, the artifacts...   they're made the same way --   extrapolated from the ship's own   alloys.",37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
251,BEVERLY,   Apparently the Archive can reorder   and transform molecular structures --   including DNA -- to make whatever   it wants.,37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
252,PICARD,"   So it's using our ship -- our   alloys, our DNA, -- to create   elements of its own culture...",37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
253,TROI,   But why is all this happening?   What is the Archive trying to   accomplish?,37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
254,WORF,   It could be a weapon.,37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
255,WORF,   It is powerful and insidious. It   has completely disarmed us.,37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
256,RIKER,"   Maybe it's more benign than that.   If a civilization were dying...   they might have created this   technology to preserve their   culture, and re-create it at some   later point...",37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
257,PICARD,   It could even be a sophisticated   terraforming device.,37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
258,PICARD,   The Archive creates an   environment... all the elements   which enable a culture to exist...,37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
259,PICARD,"   But whatever the intent behind the   process, I don't want this ship   transformed into an alien city.   Mister La Forge, do you have any   ideas?",37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
260,GEORDI,"   We still haven't been able to cut   off that beam... but I've managed   to access the Archive by sending   an energy pulse back along their   signal path. If I can locate the   transformation program, I might be   able to get control of it.",37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
261,PICARD,"   Good, keep at it...",37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
262,PICARD,   But somehow... I believe the   answer lies there...,37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
263,PICARD,   ... with Masaka. We need to find   her... access her... talk to her.,37   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
264,PICARD,       Hello...,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
265,DATA/ELDER,   It's difficult... to stay warm...,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
266,PICARD,   The fire feels good...,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
267,DATA/ELDER,   But it's not warm enough. Not for   an old man.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
268,PICARD,   Tell me... about Masaka.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
269,DATA/ELDER,   My daughter?,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
270,PICARD,   Yes... how can I talk to her?,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
271,DATA/ELDER,   Talk -- to Masaka?,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
272,PICARD,   Yes. It's important. Can you   tell her I must speak with her?,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
273,DATA/ELDER,"   Children grow... forget their   parents... no, only Korgano can   talk to Masaka.",40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
274,PICARD,   Korgano... who is that?,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
275,DATA/ELDER,   So cold... can't stay warm...,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
276,DATA/IHAT,"   Well, you're a persistent one,   aren't you?",40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
277,PICARD,   Ihat?,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
278,DATA/IHAT,   Is anyone else so charming?,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
279,PICARD,   Masaka is taking over my ship.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
280,DATA/IHAT,   I told you she would.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
281,PICARD,   I want to talk with her... but I'm   told only Korgano can do that.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
282,DATA/IHAT,   Who told you that?,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
283,PICARD,   An old man... Masaka's father...,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
284,DATA/IHAT,"   Ah, yes... legends say she chopped   him up and used his bones to make   the world.       Any wonder he doesn't like to talk   about her?",40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
285,PICARD,   How can I find Korgano?,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
286,DATA/IHAT,   I don't know. He's not chasing   her anymore.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
287,PICARD,   Where has he gone?,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
288,DATA/IHAT,   Stop asking these questions. I   was fast enough to avoid her   once... I don't want her to find   me again. I'll end up on her   sacrificial slab.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
289,PICARD,   If Masaka is looking for a   sacrifice... she can take me   instead.       Perhaps then she'd stop looking   for you.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
290,DATA/IHAT,"       Well, there's an idea. Better you   than me.",40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
291,PICARD,   All right. Tell me what to do...,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
292,DATA/IHAT,   You must build Masaka's temple...   the Queen's temple. That will get   her attention.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
293,PICARD,   Very well. How do I do that?,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
294,DATA/IHAT,   You need the sign.       I could give it to you... so could   the Old Man. But just try getting   it out of him.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
295,PICARD,   Give me the sign.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
296,DATA/IHAT,   If she finds out...       You can't imagine her rage... she   lets people die of thirst... a   terrible death. Sometimes she   burns them alive...       She is glorious.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
297,PICARD,   Ihat... the sign. What is it?,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
298,DATA/IHAT,   If she comes... you'll take my   place?,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
299,PICARD,   Yes.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
300,DATA/IHAT,   All right. Quickly. Give me your   hand.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
301,DATA/IHAT,"       A line, as the unending horizon...       A curve as --",40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
302,DATA/IHAT,       She has found me.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
303,PICARD,"   Masaka, show yourself. I'll go   with you...",40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
304,DATA/IHAT,       It seems... I was not fast   enough...,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
305,DATA/ELDER,   So hard to stay warm...,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
306,PICARD,   Let me help you...,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
307,DATA/ELDER,   Are you one of my children?       I don't remember anymore.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
308,PICARD,   I need your help. I need the sign   for the temple.       Masaka's temple.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
309,DATA/ELDER,   It won't help you. Korgano no   longer pursues her. No one else   can stop her.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
310,PICARD,   A line... as the unending   horizon...       A curve...,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
311,PICARD,       A line... as the unending horizon.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
312,DATA/ELDER,   ... as a rolling hillside.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
313,DATA/ELDER,       A point... as a distant bird.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
314,DATA/ELDER,       A ray... as the rising sun.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
315,PICARD,   Thank you.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
316,DATA/ELDER,   Now sit with me... tend the   fire...,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
317,DATA/BOY,   I'm alone... there's no one left   to help me... she's coming.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
318,PICARD,   Are the others dead? Did Masaka   kill them?,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
319,DATA/BOY,   No. She sent them away. It will   take them days to die.,40   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Masks""",1993-12-09,The Next Generation
320,GEORDI,   I think I've found the Archive's   transformation program.,42   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
321,PICARD,   Will it accept the symbol for   Masaka's temple?,42   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
322,GEORDI,   I think so. I've isolated the   program's input pathways. They're   keyed to accept symbols...,42   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
323,GEORDI,"       If I input this one, it should   initiate the transformation   process...",42   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
324,RIKER,   And create the temple?,42   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
325,GEORDI,"   I hope so... if this is the wrong   symbol, it might turn the   Enterprise into a big chunk of   rock. There's no way to be sure.",42   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
326,TROI,   The question is... can we trust a   personality from an alien Archive   that seems bent on taking us over?,42   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
327,PICARD,       Ihat risked his life to show me   that symbol... and Masaka killed   him for doing it.       I think we have to risk it.,42   INT. BRIDGE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
328,WORF,   Captain. The entire deck has been   cleared of personnel. We can   proceed.,44   INT. CORRIDOR,CORRIDOR,INT.,"""Masks""",1993-12-09,The Next Generation
329,PICARD,"       Commander Riker, we're ready...",44   INT. CORRIDOR,CORRIDOR,INT.,"""Masks""",1993-12-09,The Next Generation
330,RIKER,   Understood.       Initiate the transformation.,45   INT. BRIDGE - AFT SCIENCE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
331,GEORDI,"   Aye, sir. I'm inputting the   symbol...",45   INT. BRIDGE - AFT SCIENCE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
332,GEORDI,       Now...,45   INT. BRIDGE - AFT SCIENCE,BRIDGE,INT.,"""Masks""",1993-12-09,The Next Generation
333,PICARD,       This would seem to be Masaka's   temple...,47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
334,WORF,   There's no one else here.,47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
335,PICARD,   Ihat said creating the temple   would get her attention... it may   take time before she shows   herself.,47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
336,WORF,   And how will she do that?,47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
337,PICARD,   I don't know.,47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
338,TROI,   Captain... look at this.,47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
339,PICARD,   This is the first time I've seen   these two symbols paired... That   could be significant...,47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
