,character,quote,scene,location,view,episode,date,series
146,RIKER,   He's not what I expected.,28   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
147,PULASKI,"   Perhaps being ""special"" is in part   responsible for his success. He   has a most disarming quality.   He doesn't just ask questions   to be polite -- he actually wants   to hear the answers.",28   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
148,WARRIOR/ADONIS,   Much of what we do is similar.,31   INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
149,TROI,   Yes -- I suppose in a way it is.,31   INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
150,WARRIOR/ADONIS,"   We have both learned how to allow   people to examine feelings hidden   deep within their psyche. In   fact, being here with you is   provoking an emotional revelation.",31   INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
151,TROI,       You mean something I am doing is   uncovering an emotion buried in   your psyche.,31   INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
152,WARRIOR/ADONIS,   Not that deep.,31   INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
153,TROI,"   Oh, exactly what are you feeling?",31   INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
154,WARRIOR/ADONIS,   Can't you tell?,31   INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
155,TROI,   Some of it -- but...,31   INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
156,WARRIOR/ADONIS,"   I feel that soon, perhaps after   the briefing by your captain, you   will be hungry, and perhaps we   could dine together and   compare... experiences.",31   INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
157,TROI,   I would like that.,31   INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
158,WARRIOR/ADONIS,   As will I.,31   INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
159,TROI,   Will you...       ... be with us?,31   INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
160,WARRIOR/ADONIS,   Until we find our own method of   communication.,31   INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
161,TROI,   I look forward to that time.,31   INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
162,WARRIOR/ADONIS,   As do I.,31   INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
163,PICARD,"   Commander Data, would you please   update the situation.",32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
164,DATA,   The factions on Solais Five are   historical enemies. So many have   died that both societies are on   the verge of extinction.,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
165,WARRIOR/ADONIS,"   Enough. Thank you, Captain, but   there is no need to continue.   The specific issues of the   conflict have no relevance.",32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
166,RIKER,   So none of the background we have   prepared would be helpful in   understanding why they continue   to fight?,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
167,SCHOLAR/ARTIST,"   The portfolio will indicate that   the conflict is over a piece of   land, or wealth, or some other   tangible asset. But, we both know   that is not the case.",32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
168,RIKER,   A war which has been fought for   this long has become very   personal.,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
169,SCHOLAR/ARTIST,   Exactly. The basis for peace must   also be personal.,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
170,WARRIOR/ADONIS,   This is an historic confrontation.       Correct?,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
171,DATA,   The factions have been at war for   fifteen centuries.,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
172,SCHOLAR/ARTIST,   What's changed?,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
173,DATA,   I do not know what you mean.,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
174,SCHOLAR/ARTIST,"   They have been killing each other   for a long time, now they want   to talk peace. So something about   this situation has changed.   What's the new piece to the   puzzle?",32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
175,PICARD,   That piece of information could   be very useful. Data.,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
176,DATA,   Unknown.,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
177,RIKER,"   Perhaps they are running out of   people to kill. In any case, for   whatever reason -- peace is now   preferred. That should make your   job easier.",32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
178,SCHOLAR/ARTIST,"   Well, if not easier, at least   possible, because they are   motivated.",32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
179,WARRIOR/ADONIS,   But it doesn't matter. I'll find   something. I always do.,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
180,PICARD,   Always?,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
181,WARRIOR/ADONIS,"   To date, I have never failed.   Now, unless there is something   else...",32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
182,PICARD,   No. This is for your benefit.,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
183,WOMAN,   Then... thank you for your time   and effort... if you'll excuse   me...,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
184,WARRIOR/ADONIS,   I believe I have to get ready   for a dinner appointment.,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
185,PICARD,"   Then, by all means, meeting is   adjourned.",32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
186,RIKER,   Our mediator is very...    (he pauses to pick the     correct word)   ... self assured.,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
187,PICARD,   Cocky is the word I would have   used.,32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
188,RIKER,"   It's all right if he can deliver,   and we'll know that soon enough.",32   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
189,WESLEY,   We are approaching Solais Five.,34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
190,RIKER,   Half impulse.,34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
191,WESLEY,   Slowing to one-half impulse.,34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
192,TROI,   We have arrived.,35A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
193,WARRIOR/ADONIS,   Then we don't have much time.,35A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
194,TROI,   No.,35A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
195,WARRIOR/ADONIS,   This has been very pleasant.,35A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
196,TROI,"   For me as well. I'm impressed,   by how you deal with what some   would consider a handicap.",35A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
197,WARRIOR/ADONIS,   It's not a handicap at all.   Unless you mean having me here.,35A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
198,TROI,"   I did not mean that specifically,   but, yes, I would consider you   a disadvantage.",35A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
199,TROI,"       How do we communicate? I can feel   your emotions, but don't we need   words?",35A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
200,TROI,       I don't understand.,35A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
201,TROI,       Is that dream?,35A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
202,TROI,       Love.,35A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
203,RIVA,       Stronger. Like you mean it.,35A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
204,RIVA,       Butterfly.,35A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
205,TROI,   Is that a butterfly -- or is that   desire?,35A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
206,RIKER,   Standard orbit.,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
207,WORF,   Captain!,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
208,WORF,   I'm reading laser activity in the   Solari Solar System!,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
209,RIKER,   How concentrated is the activity?,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
210,WORF,   It is localized -- and very   intense.,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
211,RIKER,   So much for the cease-fire.,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
212,PICARD,   Open hailing frequencies.,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
213,WORF,   I can establish voice only.,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
214,PICARD,"   This is Captain Jean-Luc Picard,   commander of the Federation   starship USS Enterprise.",36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
215,PICARD,"       If you continue to violate the   rules by breaking the cease-fire,   I will abort this mission.",36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
216,FIRST LEADER,"   You have no jurisdiction here,   Picard. Where is Riva?",36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
217,PICARD,   Riva is in charge of the summit.   I command the ship that brings   him. I will not endanger my ship   under any circumstances.,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
218,SECOND LEADER,   Riva gave his word we would speak   to no one else. Now who breaks   the rules? Where is Riva?,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
219,PICARD,       I shall summon him for you.,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
220,PICARD,       Get Riva now!,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
221,RIKER,   Counselor Troi. Have Riva report   to the bridge immediately.,37A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
222,TROI,   They need you on the bridge.   Now!,37A  INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"""Loud as a Whisper",AHHH,The Next Generation
223,PICARD,   The cease-fire has been broken.,38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
224,SCHOLAR/ARTIST,   I'm sure I can resolve that. Put   them on the viewscreen.,38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
225,PICARD,   On viewscreen.,38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
226,WORF,   The quality of the transmission   is very poor.,38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
227,SCHOLAR/ARTIST,   It is sufficient.,38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
228,WARRIOR/ADONIS,"    (stands right behind     Riva)   Brothers! Your bravery as   fighters is known, now you must   demonstrate your courage in a new   way -- cease hostilities -- allow   us to meet.",38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
229,WORF,   The laser fire has ceased.,38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
230,RIKER,   But for how long -- these Solari   don't seem likely candidates for   peace.,38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
231,SCHOLAR/ARTIST,       I will need to see a topographical   overlay of the battle area in   order to pick a site for the   meetings. Then I will need your   help in creating the proper   setting.,38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
232,PICARD,   We are here to provide whatever   service is necessary.,38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
233,SCHOLAR/ARTIST,   There -- beam us down to that   hilltop and inform the factions   to join us. The time for killing   has come to an end.,38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
234,RIKER,   Set phasers on stun.,41   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
235,SCHOLAR/ARTIST,   You won't need those.,41   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
236,RIKER,   I'm sure we won't.,41   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
237,RIKER,       Energize.,41   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
238,WARRIOR/ADONIS,   Yes. This will do.,42   EXT. SOLARI PLANET - DUSK (OPTICAL),SOLARI PLANET - DUSK,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
239,SCHOLAR/ARTIST,   It is important that we set this   up properly.,42   EXT. SOLARI PLANET - DUSK (OPTICAL),SOLARI PLANET - DUSK,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
240,SCHOLAR/ARTIST,   Commander. If it be possible -- I   would like torches -- there -- there - there   -- and there.,42   EXT. SOLARI PLANET - DUSK (OPTICAL),SOLARI PLANET - DUSK,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
241,RIKER,"    (touches his     communicator)   Engineering, this is the away   team.",42   EXT. SOLARI PLANET - DUSK (OPTICAL),SOLARI PLANET - DUSK,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
242,GEORDI,"   Yes, Commander.",42A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Loud as a Whisper",AHHH,The Next Generation
243,RIKER,   We are going to need your help.,42A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Loud as a Whisper",AHHH,The Next Generation
244,GEORDI,"   Yes, I thought you might.",42A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Loud as a Whisper",AHHH,The Next Generation
245,RIKER,   We are going to need torches --   head high.       ... and what else?,42B  EXT. PLANET,PLANET,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
246,WARRIOR/ADONIS,   I would like a table and   chairs --       ... right here.,42B  EXT. PLANET,PLANET,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
247,RIKER,   Describe it.,42B  EXT. PLANET,PLANET,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
248,WARRIOR/ADONIS,"   Round, about three meters in   diameter, and if possible made   out of indigenous rock.",42B  EXT. PLANET,PLANET,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
249,RIKER,"   Did you copy that, Geordi?",42B  EXT. PLANET,PLANET,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
250,GEORDI,"   I did. There should be no problem   replicating a table like that.   I have the coordinates -- I'll   send down the torches, and get   right on the table.",43   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Loud as a Whisper",AHHH,The Next Generation
251,RIKER,   How long before the emissaries   arrive?,44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
252,SCHOLAR/ARTIST,   It shouldn't be too long.,44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
253,WORF,   They are coming.,44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
254,RIKER,   How long will it take for these   negotiations?,44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
255,SCHOLAR/ARTIST,"   From that question, you must think   they will go quickly.",44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
256,RIKER,"   Actually, until this moment I   never thought much about it at   all.",44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
257,WORF,   Commander.,44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
258,SCHOLAR/ARTIST,"       The first few minutes will be very   tense. Please...    (the Scholar/Artist     turns and gives Riva     a puzzled look, almost     like they have a bad     phone connection, then     turns back and     continues)   ... ah... stay calm, and do not   respond even if you are provoked.",44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
259,RIKER,"    (with a glance at Worf,     who can be provoked     by an ambiguous     greeting)   We will do our best.",44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
260,FIRST LEADER,   Who is Riva?,44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
261,WOMAN,   I am Riva.,44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
262,WOMAN,"   Be at ease. I commend you both.   To come here shows not only   courage, but wisdom. Please -- give   this conference a chance.",44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
263,SCHOLAR/ARTIST,       I have no magic. You have been   fighting all your lives. You know   only...,44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
264,RIKER,   Riva -- what is it?,44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
265,FIRST LEADER,   This is a trap.,44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
266,RIKER,       Enterprise -- beam us up. Now!,44   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
267,PICARD ,   Captain's log.,54   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Loud as a Whisper",AHHH,The Next Generation
268,PICARD,   So... communication between Riva   and his Chorus was aided by this   device. Without it...,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
269,TROI,"   Without it, he is mute.",55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
270,PICARD,       Can you fix it?,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
271,PICARD,       Can it be fixed?,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
272,TROI,   We must calm him.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
273,PICARD,"   Lieutenant La Forge. See what   you can learn about this. If it's   possible to repair it, I need to   know.",55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
274,GEORDI,   Right away.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
275,SCHOLAR/ARTIST,   This is astounding. Nothing like   this has ever happened.,56A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
276,PICARD,   I need your help.,56A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
277,WARRIOR/ADONIS,   But what can we do? It's Riva...,56A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
278,SCHOLAR/ARTIST,   We don't know anything. We just   say what he tells us.,56A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
279,PICARD,   We need to communicate with him.,56A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
280,PICARD,       Surely you know sign language.,56A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
281,SCHOLAR/ARTIST,   No.,56A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
282,WARRIOR/ADONIS,   We've never needed it.,56A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
283,PICARD,   And he neither reads nor writes.,56A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
284,WOMAN,   He's never had to.,56A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
285,SCHOLAR/ARTIST,   Riva knows sign language. He   learned it on a mission to the   Plaeties system. The parties   there were so paranoid they would   not allow us to accompany him.,56A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
286,WOMAN,   Captain -- what's going to happen?   I feel so strange. I've never   been without him before... never.   I feel like I'm losing my mind.,56A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
287,PICARD,   You'll be all right. Stay here.   I'll send someone to look after   you. Please... try to stay calm.,56A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Loud as a Whisper",AHHH,The Next Generation
288,PULASKI,   Deafness for all intents and   purposes has been eliminated   except for a few isolated   situations like this. If I can   help you medically -- will you   allow it?,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
289,PICARD,   Riva knows sign language.,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
290,DATA,"   Captain. There are just in the   Federation, eighty-one different   variations of signing.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
291,PICARD,       Find a way to communicate with   him.       Take him to Sickbay. Doctor do   what you can.,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
292,PICARD,       You are not alone. We will solve   this together.,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
293,PICARD,"       If Riva does not mediate this   summit successfully, the Solari   will destroy each other.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
294,RIKER,"   But if he can't speak, and can't   use his Chorus, he's useless.   Captain, you should mediate.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
295,PICARD,"   It is not me they want. They   believe in Riva. The problem   is, he no longer believes in   himself.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Loud as a Whisper",AHHH,The Next Generation
