,character,quote,scene,location,view,episode,date,series
335,DATA,"   Pick one to die, Captain. Or I   will kill them both...",75   INT. TEN FORWARD ON PICARD AND WORF,TEN FORWARD ON PICARD AND WORF,INT.,"""Power Play""",1991-11-26,The Next Generation
336,WORF,"   Choose me, Captain.",75   INT. TEN FORWARD ON PICARD AND WORF,TEN FORWARD ON PICARD AND WORF,INT.,"""Power Play""",1991-11-26,The Next Generation
337,RO ,   They're all in range. I need   to do it now...,75   INT. TEN FORWARD ON PICARD AND WORF,TEN FORWARD ON PICARD AND WORF,INT.,"""Power Play""",1991-11-26,The Next Generation
338,GEORDI,   I'm only gonna be able to shut   down the forcefield for about   seven seconds before the computer   compensates...,78   ANGLE - INT. CRAWLSPACE,CRAWLSPACE,INT.,"""Power Play""",1991-11-26,The Next Generation
339,RO,"   If they're the right seven   seconds, it'll be enough...",78   ANGLE - INT. CRAWLSPACE,CRAWLSPACE,INT.,"""Power Play""",1991-11-26,The Next Generation
340,GEORDI,"   Bridge, stand by to release the   ionogenic field on my signal...",78   ANGLE - INT. CRAWLSPACE,CRAWLSPACE,INT.,"""Power Play""",1991-11-26,The Next Generation
341,RIKER,   Standing by...,78A  INT. BRIDGE,BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
342,GEORDI,       Ready...,78B  INT. CRAWLSPACE,CRAWLSPACE,INT.,"""Power Play""",1991-11-26,The Next Generation
343,RO,   Kill the forcefield!,78B  INT. CRAWLSPACE,CRAWLSPACE,INT.,"""Power Play""",1991-11-26,The Next Generation
344,GEORDI,   Forcefield down...,78B  INT. CRAWLSPACE,CRAWLSPACE,INT.,"""Power Play""",1991-11-26,The Next Generation
345,RO,   Firing plasma charge...,78B  INT. CRAWLSPACE,CRAWLSPACE,INT.,"""Power Play""",1991-11-26,The Next Generation
346,RO,   Damn... !,80A  INT. CRAWLSPACE,CRAWLSPACE,INT.,"""Power Play""",1991-11-26,The Next Generation
347,DATA,"   Tell them to stop, or I'll kill   everyone in this room! Starting   with you.",80B  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
348,PICARD,   Picard to bridge. Abort   immediately.,80B  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
349,RIKER,"   As you say, Captain...       Riker to La Forge, return to the   bridge.",81   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
350,TROI,   Are you prepared to cooperate?,83   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
351,PICARD,       Yes.,83   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
352,RIKER ,"   First officer's log, supplemental.   The Enterprise has moved into a   synchronous orbit near the   southern polar region. We await   further instructions from Ten   Forward.",84   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Power Play""",1991-11-26,The Next Generation
353,RIKER,   Any sign of the Essex?,85   INT. BRIDGE,BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
354,GEORDI,"   Negative, Commander. The   electromagnetic disturbances   are even worse here... scanners   can't read a thing...",85   INT. BRIDGE,BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
355,RIKER,   Bridge to Ten Forward.,85   INT. BRIDGE,BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
356,RIKER,   Intense storm activity over the   southern pole is making it   virtually impossible for us to   pick up any trace of the Essex...,86   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
357,TROI,   We're giving you the exact   coordinates of our remains   aboard the wreck of the Essex...,86   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
358,GEORDI,   I'm receiving the coordinates   now...,87   INT. BRIDGE,BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
359,RIKER,"       Geordi, can you tell what's there?",87   INT. BRIDGE,BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
360,GEORDI,       Just your basic ionic cyclone.   I can't read a thing.,87   INT. BRIDGE,BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
361,RIKER,   I'm sure as hell not going to just   beam up whatever might be down   there...,87   INT. BRIDGE,BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
362,GEORDI,   I've got a good excuse for you.   The transporters aren't going to   work any better than the   scanners...,87   INT. BRIDGE,BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
363,RIKER,   Bridge to Ten Forward... the same   interference that is blocking our   scanners would prevent us from   using the transporters...,87   INT. BRIDGE,BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
364,O'BRIEN,   They're lying...,88   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
365,PICARD,"   On the contrary, we've had a   difficult time with transport   since our arrival... that's why   we had to send down the shuttle.   You should all be well aware of   that fact.",88   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
366,DATA,   We must be able to use the   transporters...,88   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
367,PICARD,"   In fact, Chief O'Brien was the   one who successfully executed the   return of the away team... he is   the most qualified on board to   operate the transporter under   these circumstances...",88   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
368,TROI,   Can you do it from here?,88   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
369,O'BRIEN,   No... I would have to use a   transporter pad.,88   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
370,PICARD,       I would be willing to grant you   safe passage to the transporter   pad in one of the cargo bays...,88   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
371,DATA,   It is a trick... he is trying to   divide us...,88   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
372,TROI,       We must not be separated.,88   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
373,PICARD,   I offer to grant you all safe   passage.,88   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
374,DATA,   Why are you b-being so helpful   suddenly?,88   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
375,PICARD,"   Because I assume if you go to the   cargo bay, you will choose not   to take all of the hostages.   Their safety is my primary   concern.",88   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
376,TROI,       What are the risks when we leave   this room?,88   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
377,DATA,"   Without the p-protection of the   forcefield, we are vulnerable in   a number of ways...",88   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
378,O'BRIEN,"   They could use the transporter   against us... Once the   forcefield's down, they could   beam us back to the surface.    (beat, as he gets an     idea)   But there is a way to neutralize   that threat...       Bridge, transfer all transporter   functions to Ten Forward...",88   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
379,RIKER,"   Ten Forward, in order to do that,   you'll have to release your   computer control lock-outs...",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
380,O'BRIEN,       That is not true...,89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
381,PICARD,   Let me speak to him.,89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
382,PICARD,"   Number One, I think we have an   opportunity to end this seige...",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
383,PICARD,"       But it will require cooperation   from all concerned. Our guests   will be moving shortly to cargo   bay four, where the transport will   occur. You are to ensure their   safe passage from Ten Forward to   the cargo bay.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
384,RIKER,"   Understood, Captain.       Mister La Forge, Doctor...",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
385,GEORDI,"   Aye, sir...",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
386,O'BRIEN,   Transporter controls are being   transferred...,90   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
387,O'BRIEN,   Ten Forward to bridge. I said all   transporter controls. Including   those aboard all your   shuttlecraft.,90   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
388,RIKER,"       Almost had them, Ensign... nice   try...       Ten Forward. Our mistake.   Remaining transporter functions   are being transferred to you...",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
389,O'BRIEN,"   By creating our own access code,   we will be able to prevent anyone   from using the transporter against   us as we move to the cargo bay...",92   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
390,DATA,   What about their weapons?,92   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
391,TROI,"   We will each take a hostage for   protection... Captain Picard, you   are mine.",92   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
392,KEIKO,   Please... let her stay...,92   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
393,TROI,       Lower the forcefield.,92   INT. TEN FORWARD,TEN FORWARD,INT.,"""Power Play""",1991-11-26,The Next Generation
394,RIKER,"   Security teams, stand by.",93   INT. BRIDGE,BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
395,ENSIGN RO,   They're heading through section   five...,93   INT. BRIDGE,BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
396,RIKER,"   Mister La Forge, Doctor --   they'll be at their destination   in less than a minute...",95   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
397,ENSIGN RO,"   They've stopped at deck eighteen,   sir...",95   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
398,RIKER,"       Security, allow them access into   cargo bay four...",95   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
399,O'BRIEN,       I will require some assistance.,96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
400,PICARD,"   Captain Shumar, may I ask a   foolish question?",96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
401,TROI,"   You are not one to ask foolish   questions, Picard...",96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
402,PICARD,"   Nevertheless, I must ask how you   intend to achieve your ""rest""...   when all is said and done...",96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
403,TROI,   What do you mean?,96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
404,PICARD,   How do you intend to free yourself   of this existence that has   trapped your consciousness?,96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
405,TROI,   It will fade as we move further   from this planet...,96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
406,PICARD,   Really? What is your scientific   basis for that?,96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
407,TROI,       I don't need a scientific basis.   Just be quiet.,96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
408,PICARD,   Perhaps you will be required to   perform a noble deed before you   can rest.,96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
409,TROI,   What are you talking about?,96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
410,PICARD,"   Surely you recall the old story   of ""The Canterville Ghost""...",96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
411,TROI,"   Do not insult me with foolish   ghost stories, Picard...",96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
412,PICARD,   I would ask the same of you.       When are you going to tell me   who you really are?,96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
413,O'BRIEN,   I have initialized the   transporter signal...,96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
414,TROI,    (still staring at     Picard)   Proceed.,96   INT. CARGO BAY,CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
415,RO,"   They're powering up the   transporter, Commander...",97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
416,RIKER,   Mister LaForge...,97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
417,GEORDI,"   I've isolated cargo bay four with   a neutrino field, sir... But it   won't take O'Brien and Data more   than a couple of minutes to override   it once they discover it's   there...",97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
418,RIKER,   I hope that'll be enough time   for the captain to play his   hand...,97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
419,RO,   You know what he's going to do?,97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
420,RIKER,"   There's only one reason he   chose cargo bay four...       If it becomes necessary, Ensign,   you will blow the cargo bay hatch   on my orders.",97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
421,RO,"   Aye, sir.",97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
422,TROI,"   You're quite right, Picard.   We're not ghosts. And it is not   rest, we seek. Only escape.",98   INT. CARGO BAY - WIDE (OPTICAL),CARGO BAY - WIDE,INT.,"""Power Play""",1991-11-26,The Next Generation
423,PICARD,   Escape?,98   INT. CARGO BAY - WIDE (OPTICAL),CARGO BAY - WIDE,INT.,"""Power Play""",1991-11-26,The Next Generation
424,TROI,   We were brought to this moon over   five centuries ago from a star   system called Ux-Mal... We were   separated from our bodies and left   to drift in the storms. Once   we almost escaped... on board   the Essex... but that ship was   incapable of eluding the moon's   electromagnetic currents...,98   INT. CARGO BAY - WIDE (OPTICAL),CARGO BAY - WIDE,INT.,"""Power Play""",1991-11-26,The Next Generation
425,PICARD,   Did you really think using their   identities would gain our   sympathy... ?,98   INT. CARGO BAY - WIDE (OPTICAL),CARGO BAY - WIDE,INT.,"""Power Play""",1991-11-26,The Next Generation
426,TROI,   It was a better approach than   asking you to allow hundreds of   condemned prisoners on board...,98   INT. CARGO BAY - WIDE (OPTICAL),CARGO BAY - WIDE,INT.,"""Power Play""",1991-11-26,The Next Generation
427,PICARD,"   Then, this moon is a penal   colony...",98   INT. CARGO BAY - WIDE (OPTICAL),CARGO BAY - WIDE,INT.,"""Power Play""",1991-11-26,The Next Generation
428,TROI,   That is correct. But now   we have your ship... and your   bodies to carry us home...,98   INT. CARGO BAY - WIDE (OPTICAL),CARGO BAY - WIDE,INT.,"""Power Play""",1991-11-26,The Next Generation
429,RO,   I'm reading dozens of them...   hundreds...,102  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
430,BEVERLY,   They have the same anionic   signature we saw on the biofilter   scans...,102  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
431,RIKER,"       I think we can give the captain   a new bargaining chip. Doctor   Crusher, flood the cargo bay with   your containment field...",102  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Power Play""",1991-11-26,The Next Generation
432,TROI,"   Let them go, or you will all die.",103  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
433,PICARD,   Your threats are meaningless now.,103  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
434,O'BRIEN,   We are still in control of these   three bodies. We will not leave   them.,103  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
435,PICARD,   Are you prepared to sacrifice the   lives of the others? Because they   will all die when the hatch to   the cargo bay is blown...,103  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
436,DATA,       You will die too...,103  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
437,KEIKO,   I would die to save the life of   my child.,103  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
438,WORF,   To die defending his ship is the   hope of every Klingon.,103  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
439,PICARD,"   And if you each know the officers   you inhabit, you know they are   equally ready to give their lives   for this ship.       Free them now... And I will return   you to the moon's surface.",103  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
440,TROI,"   I advise you, Picard, not to pass   our way again.",103  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
441,PICARD,"       Picard to bridge, our guests will   be leaving shortly... I need an   emergency medical team here...",103  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
442,BEVERLY,"   On our way, Captain.",103  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
443,PICARD,"   Mister Worf, transport these...   prisoners... back to the moon's   surface...",103  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
444,WORF,"   Gladly, sir...",103  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Power Play""",1991-11-26,The Next Generation
445,TROI,   It was almost as though my own   consciousness were pushed to the   side... I was watching it all   happen... hearing my own voice...   but I couldn't control any of   it...,106A INT. SICKBAY,SICKBAY,INT.,"""Power Play""",1991-11-26,The Next Generation
446,PICARD,   What about the entity that   controlled you... what were your   perceptions of him?,106A INT. SICKBAY,SICKBAY,INT.,"""Power Play""",1991-11-26,The Next Generation
447,TROI,"   He was intelligent, actually.   Thoughtful... in a ruthless   sort of way. Cold.",106A INT. SICKBAY,SICKBAY,INT.,"""Power Play""",1991-11-26,The Next Generation
448,DATA,"   I must apologize for my   inadvertant misconduct toward you,   Lieutenant.",106A INT. SICKBAY,SICKBAY,INT.,"""Power Play""",1991-11-26,The Next Generation
449,WORF,   There is no need to apologize.,106A INT. SICKBAY,SICKBAY,INT.,"""Power Play""",1991-11-26,The Next Generation
450,DATA,   Your restraint was most remarkable   for a Klingon.,106A INT. SICKBAY,SICKBAY,INT.,"""Power Play""",1991-11-26,The Next Generation
451,WORF,       You have no idea.,106A INT. SICKBAY,SICKBAY,INT.,"""Power Play""",1991-11-26,The Next Generation
452,BEVERLY,   How do you feel?,106A INT. SICKBAY,SICKBAY,INT.,"""Power Play""",1991-11-26,The Next Generation
453,O'BRIEN,   Hungry.,106A INT. SICKBAY,SICKBAY,INT.,"""Power Play""",1991-11-26,The Next Generation
454,BEVERLY,   Good sign.,106A INT. SICKBAY,SICKBAY,INT.,"""Power Play""",1991-11-26,The Next Generation
455,O'BRIEN,   How do you feel?,106A INT. SICKBAY,SICKBAY,INT.,"""Power Play""",1991-11-26,The Next Generation
456,KEIKO,   I'm just glad to have you back.,106A INT. SICKBAY,SICKBAY,INT.,"""Power Play""",1991-11-26,The Next Generation
457,O'BRIEN,   If I could've killed that thing   inside me... I would have...,106A INT. SICKBAY,SICKBAY,INT.,"""Power Play""",1991-11-26,The Next Generation
458,KEIKO,   I know.,106A INT. SICKBAY,SICKBAY,INT.,"""Power Play""",1991-11-26,The Next Generation
459,KEIKO,       We both know.,106A INT. SICKBAY,SICKBAY,INT.,"""Power Play""",1991-11-26,The Next Generation
