,character,quote,scene,location,view,episode,date,series
135,JARED,"       Yes, Ardra. Panic gripped the   people as the time of your return   grew closer...",20   INT. ATHENEUM VAULT,ATHENEUM VAULT,INT.,"""Devil's Due""",1990-11-02,The Next Generation
136,ARDRA,"       Yes, I do have that effect on   people. See that the hostages   are released... Now!",20   INT. ATHENEUM VAULT,ATHENEUM VAULT,INT.,"""Devil's Due""",1990-11-02,The Next Generation
137,JARED,   Immediately.,20   INT. ATHENEUM VAULT,ATHENEUM VAULT,INT.,"""Devil's Due""",1990-11-02,The Next Generation
138,ARDRA,"   Let us not cloud this with bit   players, Picard. You will not   leave because you find me   irresistible.",20   INT. ATHENEUM VAULT,ATHENEUM VAULT,INT.,"""Devil's Due""",1990-11-02,The Next Generation
139,PICARD,"   Enterprise, advise Doctor Clark   that the hostages are being   released...",20   INT. ATHENEUM VAULT,ATHENEUM VAULT,INT.,"""Devil's Due""",1990-11-02,The Next Generation
140,DR. CLARK,"   This is Clark. You did it,   Captain, thank goodness...",20   INT. ATHENEUM VAULT,ATHENEUM VAULT,INT.,"""Devil's Due""",1990-11-02,The Next Generation
141,PICARD,"       Goodness... had nothing to do with   it.       Enterprise, three to beam up.   Mister Data will remain on the   surface...       I want a complete report on the   contents of these scrolls. I   will not abandon this planet to   that woman.     ",20   INT. ATHENEUM VAULT,ATHENEUM VAULT,INT.,"""Devil's Due""",1990-11-02,The Next Generation
142,RIKER,"   Could she be another refugee from   the ""Q"" continuum?",22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
143,BEVERLY,   For that matter could she be Q?,22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
144,PICARD,   Q would never bother with   contracts.,22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
145,TROI,   Or be interested in economic   forecasts...,22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
146,PICARD,"   Yes, I noticed that too,   Counselor... I had the distinct   feeling we were in the presence   of a flim-flam artist...",22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
147,WORF,   But her powers...,22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
148,PICARD,"   Her powers are at best unclear.   Think about it, Worf...   Transporter technology can make   things appear and disappear...   the illusion of turning into a   Klingon creature could be   accomplished by a holographic   projection...",22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
149,DR. CLARK,   And creating a minor tremor could   be the result of a low-frequency   tractor beam projected against the   tectonic plates.,22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
150,PICARD,   We're capable of recreating any   of these events but she dresses   them up and delivers them with   a dramatic flair...,22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
151,BEVERLY,   Like a magician.,22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
152,PICARD,   Exactly.,22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
153,TROI,   She has an incredibly focused   mind... it was virtually   impossible to sense any   deception... or anything else for   that matter...,22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
154,GEORDI,"   The best magicians won't ever let   you see what's up their sleeve,   Counselor...",22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
155,RIKER,   There must be a power source she's   tapping into to produce all these   effects... she's not hiding that   up her sleeve...,22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
156,PICARD,"       Number One, you and Worf will run   high-resolution scans of this   star system. Look for a ship or   a base of operations -- anything   large enough to generate that   power... Mister La Forge,   accompany Doctor Clark back to   the science station... see if   you can trace the origin of the   tremors...",22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
157,COM,   Security to Bridge. Intruder on   board.,22   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
158,ARDRA,"   Your chair offers a lovely view   of my planet, Picard... come sit   with me...",23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
159,PICARD,"   Madame, you will either leave my   Bridge or I will remove you by   force...",23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
160,ARDRA,"   By force... ? I'm disappointed.   You didn't strike me as that sort,   Picard... But by all means,   try.",23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
161,PICARD,   Mister Worf...,23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
162,ARDRA,   I was really hoping you'd try   it yourself.,23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
163,PICARD,"   Transporter Room Three, lock on   to the intruder and transport her   to the planet surface...",23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
164,COM,"   Aye, sir...",23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
165,PICARD,"   Ensign, I want shields up until   further notice.",23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
166,ARDRA,"   Yessir, Captain. Whatever you   say.",23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
167,RIKER,   We're not impressed by your magic   tricks.,23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
168,ARDRA,"   I pity you. We live in a universe   of magic, which evidently you   cannot see.",23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
169,ARDRA,"   Ah, my pale friend has returned...   have you finished examining the   contract?",23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
170,DATA,"       I have, sir.",23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
171,PICARD,"   Report, Data.",23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
172,DATA,   The contract does agree to deliver   the people of Ventax Two into the   personal servitude of Ardra at   the end of one thousand years   of peace. I have compared the   terms to the body of laws which   govern the planet. The language   of the agreement is correct in   every detail.,23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
173,ARDRA,   Such speed and accuracy. You're   much too talented to be human...,23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
174,DATA,   I am an android.,23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
175,ARDRA,   Android. Of course. How   wonderful. An unexpected bonus.,23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
176,RIKER,   Bonus?,23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
177,ARDRA,"   When the contract came to term,   I gained clear title to the   planet, anything on the surface,   in the air or in orbit. You see,   the Enterprise belongs to me now   as well.",23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
178,DATA,"   I'm afraid one could interpret   the contract that way, sir.",23   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
179,PICARD ,"   Captain's log, supplemental. The   claim this woman, who calls   herself Ardra, has made upon my   ship is clearly an empty threat.   But she has further inspired my   determination to expose her for   the fraud she is.",25   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Devil's Due""",1990-11-02,The Next Generation
180,PICARD,   Come.,26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
181,DATA,"   You asked to see me, sir?",26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
182,PICARD,       Mister Data... A wise man once   said there's a sucker born every   minute.,26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
183,DATA,"   Barnum, P.T., sir.",26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
184,PICARD,   I have been examining the dynamics   of what used to be called the   confidence game... it is really   quite fascinating and worthy of   your study...,26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
185,DATA,"   Do you believe Ardra is, to use   the vernacular, a ""con artist"",   sir... ?",26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
186,PICARD,"   I do, Mister Data... and our job   is to find a way to out con the   con artist...",26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
187,DATA,"   Sir, if I may point out, the   Ventaxians did have a thousand   years of peace and tranquility...   as Ardra promised...",26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
188,PICARD,"   We can only speculate about what   occurred on this planet a thousand   years ago, Data... Maybe a   Ventaxian leader saw the   destruction of his society at hand   and conceived this Contract of   Ardra to motivate change. Or   maybe there really was an Ardra   of some sort who was the basis   of this myth.       Who knows? The point is --   somehow a fundamental theology was   created that transformed this   society.     ",26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
189,PICARD ,"   But along with all the benefits   of change, came a latent fear that   has been passed down through   generations...",26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
190,DATA,   A fear that someday Ardra would   return for remuneration.,26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
191,PICARD,"       And now we are asked to believe   she has.       As you may recollect from your   performance as Ebenezer Scrooge,   Data, ""fear"" can be a powerful   motivator.",26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
192,DATA,"   Indeed, Captain, in the story,   the spirits used fear to motivate   Scrooge to reform his character.",26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
193,PICARD,"   In the hands of a con artist, fear   can be used to motivate obedience,   capitulation... to exploit   innocent people. That is what   I believe is happening here.",26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
194,DATA,   Is there no possibility at all   she is the same Ardra who was here   a millenium ago?,26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
195,PICARD,   I appreciate the fact that we have   encountered species that live that   long... so I will admit the   possibility. But I do not believe   this woman is the devil or had   the powers to create harmony on   this world. These people made   massive changes that improved   their quality of life... they did   this on their own. And I intend   to prove it. But I need a   loophole... something I can use   to challenge the validity of the   contract...,26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
196,DATA,"   The language seems carefully   chosen to avoid any loopholes,   sir...",26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
197,PICARD,   Check it again... and check every   Ventaxian legal precedent for   the last thousand years...,26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
198,PICARD,       We'll talk first thing in the   morning.,26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
199,DATA,"   Sir, I feel I should point out   one possibly incongruous aspect   of your Scrooge analogy.",26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
200,PICARD,"   What's that, Data?",26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
201,DATA,   The spirits that frightened   Scrooge turned out to be quite   real...,26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
202,PICARD,   Bah. Humbug.,26   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
203,PICARD,       Security to Captain's quarters...,28   INT. PICARD'S QUARTERS - CLOSE ON PICARD,PICARD'S QUARTERS,INT.,"""Devil's Due""",1990-11-02,The Next Generation
204,PICARD,   Picard to Lieutenant Worf!,28   INT. PICARD'S QUARTERS - CLOSE ON PICARD,PICARD'S QUARTERS,INT.,"""Devil's Due""",1990-11-02,The Next Generation
205,ARDRA,   I've arranged for a bit of   privacy... just the two of us.,28   INT. PICARD'S QUARTERS - CLOSE ON PICARD,PICARD'S QUARTERS,INT.,"""Devil's Due""",1990-11-02,The Next Generation
206,PICARD,"   I'm growing tired of your games,   madame...",28   INT. PICARD'S QUARTERS - CLOSE ON PICARD,PICARD'S QUARTERS,INT.,"""Devil's Due""",1990-11-02,The Next Generation
207,ARDRA,"   Oh, come now, Picard, you know   you find me tantalizing... give   in to your desires...",28   INT. PICARD'S QUARTERS - CLOSE ON PICARD,PICARD'S QUARTERS,INT.,"""Devil's Due""",1990-11-02,The Next Generation
208,PICARD,"   I find nothing tantalizing in your   garish display... on the contrary,   I find it obvious and common...",28   INT. PICARD'S QUARTERS - CLOSE ON PICARD,PICARD'S QUARTERS,INT.,"""Devil's Due""",1990-11-02,The Next Generation
209,ARDRA,   Easily fixed.,28   INT. PICARD'S QUARTERS - CLOSE ON PICARD,PICARD'S QUARTERS,INT.,"""Devil's Due""",1990-11-02,The Next Generation
210,ARDRA,"   I can be your ideal woman,   Picard... prim and proper and   chaste... until I succumb to your   charms... Or would your fantasies   turn more toward a professional   woman, perhaps one in a Starfleet   uniform... perhaps I could even   be...",28   INT. PICARD'S QUARTERS - CLOSE ON PICARD,PICARD'S QUARTERS,INT.,"""Devil's Due""",1990-11-02,The Next Generation
211,TROI/ARDRA,"       ... someone close at hand and yet   unattainable... I can do anything   for you, Captain. Anything you   could ever imagine.",28   INT. PICARD'S QUARTERS - CLOSE ON PICARD,PICARD'S QUARTERS,INT.,"""Devil's Due""",1990-11-02,The Next Generation
212,PICARD,"   You shallow, pathetic woman.",28   INT. PICARD'S QUARTERS - CLOSE ON PICARD,PICARD'S QUARTERS,INT.,"""Devil's Due""",1990-11-02,The Next Generation
213,ARDRA,   I could give you a night that   would light fire in your dreams   until you die... and you would   reject me?,28   INT. PICARD'S QUARTERS - CLOSE ON PICARD,PICARD'S QUARTERS,INT.,"""Devil's Due""",1990-11-02,The Next Generation
214,PICARD,   Easily.,28   INT. PICARD'S QUARTERS - CLOSE ON PICARD,PICARD'S QUARTERS,INT.,"""Devil's Due""",1990-11-02,The Next Generation
215,ARDRA,   You shall regret it.,28   INT. PICARD'S QUARTERS - CLOSE ON PICARD,PICARD'S QUARTERS,INT.,"""Devil's Due""",1990-11-02,The Next Generation
216,PICARD,   I think not.,28   INT. PICARD'S QUARTERS - CLOSE ON PICARD,PICARD'S QUARTERS,INT.,"""Devil's Due""",1990-11-02,The Next Generation
217,ARDRA,"   Oh, you will...",28   INT. PICARD'S QUARTERS - CLOSE ON PICARD,PICARD'S QUARTERS,INT.,"""Devil's Due""",1990-11-02,The Next Generation
218,GEORDI,"   Captain, we weren't expecting you   here.",32   INT. SCIENCE STATION (OPTICAL),SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
219,PICARD,   Neither was I.,32   INT. SCIENCE STATION (OPTICAL),SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
220,GEORDI,       La Forge to Enterprise.,32   INT. SCIENCE STATION (OPTICAL),SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
221,WORF,   Go ahead.,32   INT. SCIENCE STATION (OPTICAL),SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
222,GEORDI,"   Worf, the Captain's here... You   better beam him back on board...",32   INT. SCIENCE STATION (OPTICAL),SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
223,WORF,   The Captain! But I have no...,32   INT. SCIENCE STATION (OPTICAL),SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
224,PICARD,       It's all right Worf. Ardra   somehow transported me down here.   Beam me directly to my quarters.,32   INT. SCIENCE STATION (OPTICAL),SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
225,WORF,"   We've locked on to you.       Transporters are malfunctioning,   Captain... some sort of   interference... checking...",32   INT. SCIENCE STATION (OPTICAL),SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
226,PICARD,   Just have Mister Data fetch me   in a shuttle and have him bring   along a uniform...,32   INT. SCIENCE STATION (OPTICAL),SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
227,WORF,   Did you say a uniform?,32   INT. SCIENCE STATION (OPTICAL),SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
228,PICARD,   I did.,32   INT. SCIENCE STATION (OPTICAL),SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
229,WORF,"       Aye, sir...",32   INT. SCIENCE STATION (OPTICAL),SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
230,PICARD,       La Forge and Doctor Clark have   made no headway... Worf and   Commander Riker have not picked   up anything on their scans...,34   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
231,DATA,"   Sir, I have found one obscure   precedent in Ventaxian law that   might be of interest.",34   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
232,PICARD,   Yes?,34   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
233,DATA,"   It is noted as Akul K'Ton versus   Garv Etes... dated Ventaxian year   nine-three-one, A.A.... a dispute   was registered in the township   of Tau Velor...",34   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
234,PICARD,"   Summarize the pertinent points,   Data...",34   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
235,DATA,"   In effect, it was a contract   dispute over services rendered   by a Klingon craftsman on the   construction of a Ventaxian home.   Because the dispute involved an   alien culture, the parties decided   that arbitration rather than the   courts would resolve the issue.   Both sides were required to agree   on an arbiter and the case was   decided in favor of the Ventaxian.   It is the only known case   involving an alien claimant.",34   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
236,PICARD,"   That's exactly what I needed...   good work, Data...",34   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
237,DATA,"   But, sir, why would Ardra agree   to an arbitration in this   matter...",34   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
238,PICARD,   I intend to play a confidence game   of my own on our new landlord...,34   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
239,DATA,"       How, sir?",34   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
240,PICARD,   The same way any confidence game   is run... by making her believe   she is getting something for   nothing...,34   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
241,DATA,       Shuttle One to Enterprise...   prepare for docking sequence...,34   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
242,RIKER,"   Proceed, Shuttle One.",34   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
243,PICARD,"   Enterprise. Enterprise. Do you   read me? Enterprise, come in.",36   INT. SHUTTLE,SHUTTLE,INT.,"""Devil's Due""",1990-11-02,The Next Generation
244,DATA,   I cannot locate the Enterprise   anywhere within one lightyear of   the planet.,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
245,PICARD,"   I don't believe Ardra is capable   of transporting the Enterprise   a lightyear away. Continue   hailing them, Mister Data...   repeat on all frequencies...",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
246,GEORDI,"   Hey, I think we've found   something.",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
247,GEORDI,"   A sudden jump in Z particle   readings, right around the time   the Enterprise disappeared.",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
248,PICARD,   Where did it originate?,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
249,DR. CLARK,   It was too brief to pinpoint.,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
250,GEORDI,   But it could suggest a hidden   power source...,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
251,PICARD,"   Gentlemen, I need to find that   source in order to defeat this   woman...",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
252,GEORDI,"   Well, if you can get her to   perform a few more magic tricks   like that one we might be able   to track it down...",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
253,ARDRA,"   So, I trust you have a bit more   respect for me now.",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
254,PICARD,"   What have you done with my ship,   Ardra?",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
255,ARDRA,   I've done nothing with your ship.   My ship is safely in my   possession.,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
256,PICARD,   I do not recognize your claim on   the Enterprise or on this world   for that matter... and in   accordance with Ventaxian legal   precedent I call for an   arbitration...,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
257,ARDRA,   An arbitration? There is nothing   to arbitrate here...,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
258,PICARD,"   But there is, madame, for you are   a fraud and I intend to prove you   could not have affected the   changes that took place on this   planet...",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
259,ARDRA,   Do you not believe what you see   with your own eyes... your ship   is gone...,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
260,PICARD,   An illusion. Magicians have been   making all sorts of things   disappear for ages.,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
261,ARDRA,       You underestimate me... but then   most people do... until it's too   late.,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
262,PICARD,"   If you are who you say you are,   you have nothing to lose in an   arbitration.",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
263,ARDRA,   I also have nothing to gain. I   already have possession of this   planet and your ship...,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
264,PICARD,"   I am prepared to offer you a   further incentive... if you win,   I will take you to the ruins of   Ligillium...",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
265,ARDRA,       The Zaterl Emerald? You know   where it is?,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
266,PICARD,   I do.,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
267,ARDRA,   You're clever.       But I have enough jewels.,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
268,ARDRA,"   If you wish this foolish   arbitration, I will choose my own   prize...",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
269,PICARD,   And what would that be?,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
270,ARDRA,   You.,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
271,ARDRA,"   By all rights, your body is   already mine... but I want more...   I want your heart, your mind, your   soul... And I want you to give   them to me without resistance,   of your own free will.       So, do you still wish to pursue   this most dangerous game?",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
272,PICARD,   I agree to your terms.,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
273,ARDRA,"       Picard, I will enjoy you morning   noon and night.",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
274,PICARD,   We must agree on an arbiter.,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
275,ARDRA,   Very well. I choose Mister Data.   Any objections?,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
276,PICARD,   Mister Data? He is a member of   my crew.,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
277,ARDRA,   Of my crew. And he's an android.   He is incapable of deceit or bias.   He has no feelings to get in the   way of his judgment.,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
278,DATA,"   Ardra, before he responds, may   I have a word in private with   Captain Picard?",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
279,DATA,"   Sir, I request that you reject   me as arbiter.",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
280,PICARD,   Why?,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
281,DATA,"   Ardra is right. If I am chosen,   I will perform my duties without   bias or sentiment. I cannot   guarantee that I will deliver a   verdict in your favor.",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
