,character,quote,scene,location,view,episode,date,series
170,GRILKA,   Go'Eveh... lu cha wabeh... Mo ka    re'Chos.,13   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
171,TUMEK,"       Repeat my words... ""Go'Eveh... lu    cha wabeh... To va re'Luk.",13   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
172,QUARK,   Could I just ask one simple question    before --,13   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
173,GRILKA,   Repeat the words.,13   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
174,QUARK,       Go'Eveh lu cha wabeh to va re'Luk.,13   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
175,TUMEK,   Ghos ma'lu Kah!,13   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
176,TUMEK,   It is done.,13   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
177,QUARK,       What's done?,13   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
178,TUMEK,   The ceremony is complete... you are    husband and wife.,13   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
179,ROM,"   Oh... hello, brother.",14   INT. GRILKA'S HOUSE - ON MONITOR (OPTICAL) - DAY,GRILKA'S HOUSE - ON MONITOR,INT.,,1994-08-01,Deep Space Nine
180,QUARK,"   That's it?  ""Hello, Brother""?  I've    been gone for three days, and that's    all you have to say?",14   INT. GRILKA'S HOUSE - ON MONITOR (OPTICAL) - DAY,GRILKA'S HOUSE - ON MONITOR,INT.,,1994-08-01,Deep Space Nine
181,ROM,   I was... worried.  Then I remembered    what you said about not prying into    your private matters.  So I didn't    tell anyone about your... sudden    absence.,14   INT. GRILKA'S HOUSE - ON MONITOR (OPTICAL) - DAY,GRILKA'S HOUSE - ON MONITOR,INT.,,1994-08-01,Deep Space Nine
182,QUARK,"       Well, I'm on the Klingon homeworld.       And I'm married.",14   INT. GRILKA'S HOUSE - ON MONITOR (OPTICAL) - DAY,GRILKA'S HOUSE - ON MONITOR,INT.,,1994-08-01,Deep Space Nine
183,ROM,   Congratulations.,14   INT. GRILKA'S HOUSE - ON MONITOR (OPTICAL) - DAY,GRILKA'S HOUSE - ON MONITOR,INT.,,1994-08-01,Deep Space Nine
184,ROM,       So... does this mean you won't be    coming back?,14   INT. GRILKA'S HOUSE - ON MONITOR (OPTICAL) - DAY,GRILKA'S HOUSE - ON MONITOR,INT.,,1994-08-01,Deep Space Nine
185,QUARK,"   I am definitely coming back...       It may take some time, that's all.     Now listen to me:  stay away from    the dabo girls.",14   INT. GRILKA'S HOUSE - ON MONITOR (OPTICAL) - DAY,GRILKA'S HOUSE - ON MONITOR,INT.,,1994-08-01,Deep Space Nine
186,ROM,   Absolutely.,14   INT. GRILKA'S HOUSE - ON MONITOR (OPTICAL) - DAY,GRILKA'S HOUSE - ON MONITOR,INT.,,1994-08-01,Deep Space Nine
187,QUARK,"   I mean it.  They'll promise you    anything, Rom... they'll say they    love you... that you're the most    handsome Ferengi since Daimon Orok...    but they only want one thing:  your    latinum.",14   INT. GRILKA'S HOUSE - ON MONITOR (OPTICAL) - DAY,GRILKA'S HOUSE - ON MONITOR,INT.,,1994-08-01,Deep Space Nine
188,ROM,"   Don't worry about a thing, Brother.     I won't even look at them.       Well, you're probably eager to begin    your married life, so I won't keep    you.  Give my best to your bride and    stay in touch.",14   INT. GRILKA'S HOUSE - ON MONITOR (OPTICAL) - DAY,GRILKA'S HOUSE - ON MONITOR,INT.,,1994-08-01,Deep Space Nine
189,ROM,"       Now, where were we?",15   INT. QUARK'S,QUARK'S,INT.,,1994-08-01,Deep Space Nine
190,GRILKA,   You seem... worried about him.,16   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
191,QUARK,       I'm worried he'll ruin my    business.,16   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
192,QUARK,   Where are we going?,16   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
193,GRILKA,   To a meeting of the High Council.  I    have to present my new husband.,16   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
194,QUARK,   Why?  What's this all about?  What    is it you want from me?,16   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
195,GRILKA,       Just put it on.,16   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
196,GRILKA,"       And remember, Quark.  When we're in    the Great Hall, don't say a word.    (he opens his mouth     to protest)   Not a word.",16   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
197,SISKO,"       ... and while you're at it, have    alpha shift begin a series of battle    drills.  I'm not satisfied with their    last performance evaluations.",17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
198,KIRA,   Right.,17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
199,O'BRIEN,"   Oh... excuse me, sir.  I can come    back later.",17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
200,SISKO,"   No, no.  We're done here.  What can    I do for you?",17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
201,O'BRIEN,   Well... it's kind of personal.,17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
202,DAX,"   Wife problems, Chief?",17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
203,O'BRIEN,   How'd you know?,17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
204,DAX,"   I've been a husband, and I've been a    wife.  I know that look... from both    sides.",17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
205,DAX,   Come on.,17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
206,KIRA,   What?,17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
207,DAX,"   This is where you and I make a    ""graceful exit,"" and let the boys    talk amongst themselves.",17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
208,KIRA,   This is some kind of... human thing    isn't it?,17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
209,SISKO,"   I'm sure the... ""Old Man"" will be    happy to explain it to you on the    way out.",17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
210,SISKO,   Keiko must be pretty upset about    closing the school...,17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
211,O'BRIEN,   That's just it... she's acting like    she doesn't care... as if nothing's    wrong.,17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
212,SISKO,   Sounds bad...,17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
213,O'BRIEN,       I've been trying to lift her spirits    a bit... romantic dinners... long    moonlit walks in the holosuite...    I've even rearranged my work schedule    to spend more time with her.  But    nothing seemed to make a difference.,17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
214,SISKO,   But now you have an idea...,17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
215,O'BRIEN,"   Yes, sir.       I'd like permission to convert one    of the unused cargo bays into an    arboretum.",17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
216,SISKO,"   I think Bay Twenty-One would be    ideal... the ODN-conduits are shot,    and the security system's never worked    anyway.",17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
217,O'BRIEN,"       So, you're saying yes?",17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
218,SISKO,   Sounds like it to me.,17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
219,SISKO,"       Look... there's nothing harder than    knowing that the person you love is    unhappy... and I know how important    it is to try to do something about    it.  So if one empty cargo bay will    make Keiko happy, then I'm all for    it.  I just hope it works.",17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
220,O'BRIEN,   So do I.  She sacrificed her entire    career to be here with me.  I owe it    to her.,17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
221,SISKO,   If there's anything else I can do...    just let me know.,17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
222,O'BRIEN,"   Thank you, sir.",17A  INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-08-01,Deep Space Nine
223,D'GHOR,"       ... there being no special    circumstances in the death, and no    male heir, I make claim to the title    and property of this fallen House.",21   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
224,GOWRON,   The Council has considered your    petition and will grant the transfer    once the final rituals have been --,21   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
225,GRILKA,   The petition is out of order!,21   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
226,D'GHOR,   This woman has no place here.  Her    husband is dead and her house has    fallen.  I ask that she be taken    from the Hall.,21   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
227,GRILKA,"   I have performed the brek'tal ritual,    Gowron... and I have chosen a new    husband to lead my House.",21   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
228,GRILKA,"       Enter, husband.",21   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
229,D'GHOR,   A Ferengi cannot be allowed to rule    a Klingon House!,21   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
230,GRILKA,"   All I have done is follow the brek'tal    ritual: If the leader of a House is    slain in honorable combat, the victor    may be invited to take his place...    and his wife.",21   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
231,GRILKA,"       You're the one who made this possible,    D'Ghor.  You certified to the Council    that Kozak died an honorable death    at the hands of this man.  I am simply    exercising my rights as an honored    widow.",21   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
232,D'GHOR,"       I will have your House and your title,    Grilka.  And when I am done, I will    place your head and the head of this    ridiculous Ferengi outside the gates.",21   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
233,QUARK,       Can I say something here?  It seems    like there's some kind of dispute    going on over some land... maybe    some other property... I think we    should consider making a deal..,21   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
234,D'GHOR,   I should kill you right now...,21   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
235,GOWRON,   Mev'yap!  ,21   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
236,GOWRON,"       D'Ghor, you cannot challenge this    man in Council without just cause.",21   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
237,GOWRON,"       We will have to consider this matter    carefully before a final decision is    reached.  Until then, the brek'tal    will be respected.       The House of Kozak is gone... for    the time being, it will be known    as... the House of Quark.",21   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
238,GRILKA,   I told you not to say anything.,22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
239,QUARK,   I was trying to avoid a lot of    unnecessary bloodshed... like my    own.,22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
240,GRILKA,   Just do what I say and there won't    be any bloodshed.,22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
241,QUARK,   Fine.  What's next?,22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
242,QUARK,       What do we do now?  How do we    strengthen the position of your House?     How do we keep D'Ghor from carrying    out his threat?  What's the plan?,22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
243,GRILKA,       I'm thinking.,22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
244,QUARK,"   You don't have a plan, do you?  You're    just... making this up as you go    along.",22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
245,GRILKA,   I managed to get us this far...,22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
246,QUARK,   But you have no idea where to go    from here.,22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
247,QUARK,"       Can I make a suggestion?  Let's try    having a more equal partnership,    shall we?",22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
248,GRILKA,   What do you want?,22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
249,QUARK,   Just... tell me what's going on.,22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
250,GRILKA,"   Kozak... squandered much of our    family's wealth... incurred several    large gambling debts... made unwise    investments.  As a result, the House    has been severely weakened in power    and influence.       Much of the debt is owed to D'Ghor.     And he is now ready to take advantage    of our weakness...",22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
251,GRILKA,"   If he can gain title to our lands    and property, his family will become    a powerful influence in the Empire.     He may even earn a seat on the    Council.",22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
252,QUARK,"   Would it be possible for me to see    all the financial records of your    house -- and I mean everything.     D'Ghor's too, if you can arrange it.     Maybe I can find a way out of this    mess.",22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
253,GRILKA,       That is not how we do things here.     We are Klingons.  We don't... dirty    ourselves with filthy ledgers...    looking for some... financial trick    to --,22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
254,QUARK,       Look.  We've been doing things your    way ever since this started.  And    now you've run out of ideas... so    maybe we should try doing things my    way for a change.  It certainly can't    hurt to let me look at some... filthy    ledgers.,22   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
255,BASHIR,"   Afternoon, Chief.",23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
256,O'BRIEN,       Doctor...,23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
257,BASHIR,"       Plomeek soup, hot... with a touch of    basil.",23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
258,O'BRIEN,   What do you think?,23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
259,BASHIR,   You're asking my opinion?,23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
260,BASHIR,"   An arboretum... ?  For Keiko, I    presume?  To make her a little happier    now that the school's been closed.",23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
261,O'BRIEN,   It's not just for Keiko... there'd    be benefits for the entire station...       Do you think it'll work?,23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
262,BASHIR,   Absolutely...,23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
263,BASHIR,       For two months.  Then you'll be right    back where you started.,23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
264,O'BRIEN,   Two months?,23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
265,BASHIR,"   It's been my experience that during    any serious disagreement a smile and    sweet words will get you two hours...    flowers will get you a week... an    arboretum -- well, that's at least    two months.  But in the end, you    still have to solve the underlying    problem.",23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
266,O'BRIEN,   I thought that an arboretum would    give her a chance to continue her    studies... help her find something    to do with her time...,23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
267,BASHIR,   Like a hobby.,23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
268,O'BRIEN,   Exactly.,23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
269,BASHIR,   Exactly why it won't work.       You can't ask her to turn her    profession into a hobby.  Would you    be satisfied with just... puttering    around in a workshop... making nano-   circuit boards and playing with    tricorders?,23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
270,O'BRIEN,   I suppose not.,23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
271,BASHIR,   You're the chief of operations...    I'm a doctor... Keiko's a botanist.     Until she can be a botanist again...    I'm not sure she's ever going to be    happy.,23   INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NINE,INT.,,1994-08-01,Deep Space Nine
272,QUARK,       Ah... very clever... very clever    indeed...,24   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
273,QUARK,   D'Ghor has manipulated your family's    holdings... devalued the lands you    hold... and he's the principal    creditor on Kozak's outstanding    gambling debts.       It's no accident that your family's    getting weaker and D'Ghor's family    is getting stronger.  He's been    systematically attacking your family's    assets for over five years now.,24   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
274,GRILKA,       You mean... D'Ghor has been...    scheming and ... plotting like a...,24   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
275,QUARK,   Like a Ferengi.,24   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
276,GRILKA,"   There is no honor in what he has    done.  If he wanted to challenge my    House, he should've made a    declaration... met our forces in    battle...",24   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
277,QUARK,   And risk destroying the very thing    he wanted most... your lands and    property.,24   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
278,GRILKA,   Can you prove any of this... can you    show the Council what D'Ghor has    done?,24   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
279,QUARK,       It's all right here.  All I have to    do is talk them through it.,24   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
280,GRILKA,"   Thank you, Quark.  You may have saved    my family.",24   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
281,QUARK,"   Well, it is the House of Quark, after    all.",24   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
282,GRILKA,"       I am very grateful for all you have    done, Quark.  That's why I'm going    to let you take your hand off my    thigh instead of shattering every    bone in your body.",24   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
283,QUARK,   Let's go talk to the Council.,24   INT. GRILKA'S HOUSE - DAY,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
284,QUARK,"       ... so as you can see from the gross    adjusted assets tabulation in column    J, the net value of the land    acquisition was actually zero.    (picks up another     PADD)   Now, if you'll go to the file marked    ""Devaluation of Capital Income,"" we    can review the way D'Ghor has --",26   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
285,GOWRON,"   Enough!  I don't want to hear anything    more about... finances, mergers, or    currency transactions.",26   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
286,GOWRON,"   The charge has been made that you    have used...       ... money to bring down a great    House.  What do you say to this,    D'Ghor?",26   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
287,D'GHOR,   I say he is a liar... that he has    smeared my name... and I demand    vengeance through personal combat.,26   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
288,D'GHOR,       I have discovered new evidence...    evidence which proves that Kozak did    not die honorably... that he actually    died in an accident.       I have a witness who will say he    watched Kozak trip and fall on his    own blade... and that Quark made up    the entire story.       GhoS cha Ko!  ,26   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
289,QUARK,       I don't know what he's trying to    pull here... the only other person    who was there was...,26   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
290,ROM,"   Hello, brother...",26   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
291,GRILKA,   I thought you might try to leave.,29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
292,QUARK,"   Look, I've done my part in this little    game of yours... and I'm sorry about    your House and your title... but    there's a man out there who wants to    kill me tomorrow.",29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
293,GRILKA,"   It's a matter of honor, Quark.  D'Ghor    has accused you of lying... there's    no way to answer that charge except    through personal combat.",29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
294,QUARK,"   To you Klingons there may be no other    way, but there's an old Ferengi saying    about discretion being the better    part of valor...",29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
295,GRILKA,"   Then what they say about the Ferengi    is true... that you're all lying,    thieving, cowards with no sense of    loyalty or honor.",29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
296,QUARK,   Sticks and stones...,29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
297,GRILKA,"   I thought you were different... I    thought you had something in here...       ... but all you have in there, is a    piece of latinum... and it's a pretty    small piece at that.       Let them run.  I don't want them in    my house.",29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
298,QUARK,"   All right, let's go.",29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
299,QUARK,       What?  What?  You think I should    stay and fight D'Ghor?  Is that what    you're thinking?,29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
300,QUARK,"       How could you let her get to you    like that?  Don't you see what she's    doing?  She's trying to make us feel    guilty.  Well, it's not going to    work.",29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
301,ROM,"   You're right, brother.  You're a    businessman -- all you care about is    profit.",29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
302,QUARK,   Right.,29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
303,ROM,   This was all just a... ploy to boost    sales at the bar.  Who cares if some    Klingon female loses her House?,29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
304,QUARK,   I certainly don't.,29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
305,ROM,   Me neither.,29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
306,QUARK,       Now... let's get out of here.,29   INT. GRILKA'S HOUSE - NIGHT,GRILKA'S HOUSE,INT.,,1994-08-01,Deep Space Nine
307,GOWRON,   Grilka... where is the leader of    your House?,31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
308,GRILKA,       I do not know.,31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
309,D'GHOR,   Then I say that the House of Quark    has dishonored itself before this    Council.  And I ask that it be    dissolved and its lands and property    turned over to me as compensation    for...,31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
310,QUARK,"   I am Quark, son of Keldar... and I    have come to answer the challenge of    D'Ghor, son of... whatever.",31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
311,GRILKA,       Whatever happens... I'm proud of    you.,31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
312,QUARK,       I wish I could say that's comforting.,31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
313,GOWRON,       Ready?,31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
314,GOWRON,       Ready?,31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
315,GOWRON,         DaH!  ,31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
316,QUARK,"   Go ahead.  Kill me.  That's why I'm    here, isn't it, to be killed?  Well,    here I am, so go ahead and do it.",31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
317,QUARK,"       You all want me to pick up that sword    and try to fight him, don't you?     But I don't have a chance and you    know it.  You only want me to put up    a fight so your precious honor will    be satisfied.  Well, I'm not going    to make it easy for you.       Having me fight D'Ghor is nothing    more than an execution... so if that's    what you want, that's what you're    going to get: an execution.  No honor,    no glory...",31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
