,character,quote,scene,location,view,episode,date,series
177,CICCI,"   Bajor... that's in Jersey, right?",22   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
178,ODO,   Right.,22   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
179,CICCI,"    (to the bartender,    re: Odo)   Max, another round for my friend   here.",22   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
180,ODO,   ... turns out that Frankie Eyes   was sent to Vegas by a man named   Carl Zeemo.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
181,VIC,   Looks like Frankie's moving up in   the world.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
182,KIRA,   You've heard of Mister Zeemo?,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
183,VIC,"       Been around forever. Likes to   pretend he's a sweet old man, but   he's meaner than a junkyard dog.    (thinking it    through)   This is all starting to make   sense... I knew Frankie didn't   have the bread to buy a hotel.",25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
184,EZRI,       But Zeemo does.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
185,VIC,"   More than enough. This is going   to be a pretty sweet deal for   him. The casino's been pulling   in about a million bucks a month.   Cash. And out of that, Zeemo   will expect to be sent a couple   hundred grand.",25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
186,ODO,"    (knowing the right    term)   That would be the ""skim.""",25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
187,VIC,       Right off the top. Tax free.   Frankie's got nothing to worry   about as long as he sends Mister   Zeemo his cut.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
188,KIRA,"   According to Frankie, Mister   Zeemo's coming out here in six   days to pick up the first   payment. He's never been to   Vegas and he wants to look over   his newest acquisition.",25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
189,O'BRIEN,"   What would happen to Frankie if   he didn't give Zeemo his ""skim?""",25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
190,VIC,   Frankie's not that dumb.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
191,BASHIR,"   Miles, are you thinking what I'm   thinking?",25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
192,O'BRIEN,   That depends on what you're   thinking.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
193,BASHIR,   We have to see to it that Mister   Zeemo never sees a penny of that   money.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
194,O'BRIEN,"    (smiling, to the    others)   That's what I was thinking.",25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
195,EZRI,   You're talking about robbing the   casino...,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
196,KASIDY,   Isn't that... dangerous?,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
197,VIC,   Stealing from the mob? You bet   it is. You get caught and I kiss   the world good-bye.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
198,O'BRIEN,   Then the trick is not to get   caught.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
199,VIC,"   You guys are nuts, you know that?   For one thing, the money is kept   in a safe.",25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
200,NOG,   What kind of safe?,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
201,VIC,"   I don't know. It's in the   countroom and there's a guard   outside the door, twenty-four   hours a day. And even if you're   able to get past him, there's   still the little problem of the   two countmen inside.",25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
202,KIRA,   I'll get a look at the safe.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
203,BASHIR,   And we'll figure out a way to   deal with the guard...,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
204,KASIDY,   ... and the countmen...,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
205,EZRI,   ... and anything else that comes   along.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
206,O'BRIEN,   Then we're agreed?,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
207,BASHIR,   Absolutely.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
208,KIRA,   I'm in.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
209,ODO,"   Me, too.",25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
210,EZRI,   Okay.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
211,KASIDY,   Sure.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
212,NOG,   Let's do it.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
213,VIC,   Let me get this straight. You're   going to knock over the casino   and swipe a cool million from the   mob?,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
214,O'BRIEN,   You want your lounge back or not?,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
215,VIC,   Deal me in.,25   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
216,FRANKIE ,   Have you ever seen a prettier   shade of green?,26   INT. CASINO - COUNTROOM - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
217,KIRA,   Looks like you had a very   profitable night.,26   INT. CASINO - COUNTROOM - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
218,FRANKIE,   And the night's not over.,26   INT. CASINO - COUNTROOM - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
219,KIRA,   Is this for me or am I just   keeping it warm for you?,26   INT. CASINO - COUNTROOM - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
220,FRANKIE,"   It's all yours, baby. And   there's more where that came   from.",26   INT. CASINO - COUNTROOM - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
221,KIRA,   I'll take your word for it.,26   INT. CASINO - COUNTROOM - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
222,FRANKIE,   What are you looking at?,26   INT. CASINO - COUNTROOM - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
223,AL,       Nothing.,26   INT. CASINO - COUNTROOM - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
224,FRANKIE,"   That's right. Now keep counting.       After you, sweetheart.",26   INT. CASINO - COUNTROOM - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
225,KASIDY,"       Are you sure you didn't go to   high school in Asheville, North   Carolina?",27   INT. CASINO - CONTINUOUS - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
226,GUARD,   Positive.,27   INT. CASINO - CONTINUOUS - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
227,KASIDY,"   That's funny, you look just like   the captain of our football team.   I had such a crush on him.",27   INT. CASINO - CONTINUOUS - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
228,GUARD,   You know I played a little   football...,27   INT. CASINO - CONTINUOUS - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
229,KASIDY,   I knew it. You have the body of   an athlete.,27   INT. CASINO - CONTINUOUS - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
230,CICCI,   You call this a cheesesteak? I   wouldn't feed this to my parole   officer.,28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
231,ODO,   Cicci -- can I have a word with   you?,28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
232,CICCI,   One second.       Now I want a cheesesteak and I   don't care if you gotta fly to   Philadelphia to get me one.,28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
233,CICCI,"   I'm telling you, a guy can starve   to death in this town.",28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
234,ODO,"   Ezri, this is Tony Cicci.",28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
235,EZRI,   Nice to meet you.,28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
236,CICCI,   The pleasure is all mine.,28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
237,ODO,   Ezri's new in town and needs a job.,28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
238,EZRI,   I'm a very good waitress.,28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
239,CICCI,   Yeah? You wouldn't happen to   have a slice of pizza on you?,28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
240,EZRI,"   No, but I'll go the kitchen and   get you one.",28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
241,CICCI,"   That chef wouldn't know a good   pizza if it hit him in the face.       All right, consider yourself   gainfully employed.",28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
242,EZRI,   Really? That's wonderful.,28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
243,ODO,"   I owe you one, Cicci.",28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
244,CICCI,"   Don't mention it, Stretch. Maybe   one day you could show me how to...",28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
245,CICCI ,   I don't believe it.,28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
246,CICCI,       That monkey must have a death   wish.,28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
247,VIC,"   Take it easy, pallie. I'm not   looking for trouble.",28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
248,CICCI,       That's a relief.,28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
249,VIC,"   I'm here to see Frankie... I want   to try to work things out with   him. You know, let bygones be   bygones.",28   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
250,VIC,"   ... Frankie, I'm dying here. The   Sands, the Dunes, the D.I., no   one'll even return my call.",31   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
251,FRANKIE,   Tell me something I don't know.,31   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
252,VIC,   There's got to be a way for us to   bury the hatchet.,31   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
253,FRANKIE,   I already did. In your head.,31   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
254,VIC,   Frankie... you want me to beg?   I'll beg. Give me a chance to   make things right. I know people.   People with dough. High rollers.   I could bring 'em into the casino.,31   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
255,FRANKIE,   What? You want to be my shill?,31   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
256,VIC,"   I'm talking about people who can   drop ten, twenty, thirty big ones   a night.",31   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
257,KIRA,"   Oh, give him what he wants -- I   can't take much more of his   whining.",31   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
258,FRANKIE,"       Bring in a couple of players,   then we'll talk.",31   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
259,VIC,       That's all I ask. Let me buy you   a drink.,31   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
260,FRANKIE,"   I don't bet with losers.       Come on, dollface. Let's warm up   the poker table.",31   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
261,CICCI,       Welcome back.,31   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
262,SISKO,   You're in charge of what?,36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
263,KASIDY,   Of distracting the guard so we   can sneak someone into the   countroom.,36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
264,SISKO,"   Kas, I can't believe you're   involved in this... the whole   thing is ridiculous.",36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
265,KASIDY,   I guess that means you're not   going to wish me luck.,36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
266,SISKO,   And you're telling me that   virtually my entire senior staff   is part of this nonsense?,36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
267,KASIDY,   You're supposed to help your   friends when they're in trouble.   And Vic -- hologram or not -- is   in trouble. Not that I'd expect   you to care.,36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
268,SISKO,   Look... this is not about Vic   Fontaine.,36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
269,KASIDY,   Then what's your problem?,36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
270,SISKO,"   You want to know? I'll tell you.   It's Las Vegas, nineteen sixty-   two! That's my problem.",36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
271,SISKO,"   In nineteen sixty-two, brown   people weren't made to feel very   welcome there.",36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
272,SISKO ,"   Oh, sure they could be performers   or janitors, but customers?   Never.",36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
273,KASIDY,"   Maybe it was like that in the   real Vegas, but that's not how it   is at Vic's. I've never felt   uncomfortable there -- and   neither has Jake.",36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
274,SISKO,"   But don't you see, that's the   lie. In nineteen sixty-two, the   Civil Rights movement was still   in its infancy. It wasn't an   easy time for our people and I   don't want to pretend that it   was.",36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
275,KASIDY,   Baby -- I know Vic's isn't a   totally accurate representation   of how things were. But it isn't   meant to be. It shows the way   things could've been. The way   they should've been.,36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
276,SISKO,   We can't ignore the truth about   the past.,36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
277,KASIDY,   Going to Vic's isn't going to   make us forget who we are or   where we came from. What it does   is remind us that we're no longer   bound by any limitations...       ... except the ones we impose on   ourselves.,36   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
278,KASIDY,   What about Worf?,38   INT. VIC'S APARTMENT - DUSK,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
279,KIRA,   He'll never agree to it.,38   INT. VIC'S APARTMENT - DUSK,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
280,EZRI,   There's always Quark...,38   INT. VIC'S APARTMENT - DUSK,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
281,ODO,   I'm not sure he'd help.       He thinks of you as his   competition.,38   INT. VIC'S APARTMENT - DUSK,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
282,NOG,   I'll get it.,38   INT. VIC'S APARTMENT - DUSK,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
283,EZRI,       We're still one man short.,38   INT. VIC'S APARTMENT - DUSK,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
284,BASHIR,   We need a high roller that Vic   can bring to the casino. Someone   who can draw a crowd. Keep   everyone's attention off the   countroom.,38   INT. VIC'S APARTMENT - DUSK,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
285,O'BRIEN,   Otherwise the whole plan falls   apart.,38   INT. VIC'S APARTMENT - DUSK,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
286,SISKO ,   And we can't let that happen.,38   INT. VIC'S APARTMENT - DUSK,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
287,SISKO,       Now what exactly do you need me   to do?,38   INT. VIC'S APARTMENT - DUSK,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
288,VIC,   Let's go over it one more time.,40   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
289,NOG,"   Do we have to? Everyone knows   what they have to do, right?",40   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
290,EZRI,       It's all pretty simple really.,40   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
291,VIC,"   Hey, far be it from me to tell   Starfleet officers how to do   their jobs.",40   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
292,O'BRIEN,   Robbing casinos isn't part of any   Starfleet job description I've   ever read.,40   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
293,KIRA,   We can't afford to make any   mistakes.,40   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
294,SISKO,   And we're not going to.       Take us through it again.,40   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
295,VIC,"   You got it, pallie.       It all begins with you --",40   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
296,VIC ,   -- keeping Frankie Eyes away from   the casino and the countroom.,43   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
297,VIC ,"   Meanwhile, the captain and I will   be laying down some heavy bread   over at the craps table. Enough   to draw a crowd.",44   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
298,SISKO ,   Where are we going to get that   kind of money?,44   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
299,VIC ,   I put a little away for a rainy   day.,44   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
300,VIC ,"   Now each night, at precisely   eleven forty-five...",44   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
301,SISKO ,"   Al, one of the countmen, takes a   break to call home.",44   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
302,SISKO ,   He never varies his routine.   He's gone for six minutes every   night.,44   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
303,VIC ,"   During those six minutes, Howard,   the other countman, has a martini   brought in.",44   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
304,EZRI ,"   That's where I come in. But   first, I make a stop at poker   table three.",44   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
305,EZRI ,   Where I hand a drink to Julian.,44   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
306,BASHIR ,   And I slip a few drops of ipecac   into Howard's.,44   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
307,EZRI ,"   After which, I continue on to the   countroom.",44   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
308,EZRI ,"   I set the tray down, and leave.",46   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
309,VIC ,"   Now, once Ezri's out of the   countroom --",46   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
310,KASIDY ,   -- I go running up to the guard   and tell him that Chief O'Brien   has stolen my purse.,46   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
311,VIC ,   Don't be afraid to turn on the   waterworks.,46   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
312,VIC ,   And Chief -- you play innocent.,46   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
313,O'BRIEN ,   I am innocent! I've never seen   this woman before in my life.,46   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
314,VIC ,"   That's the ticket. Now remember,   the two of you have to keep that   guard away from the door for at   least two minutes.",46   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
315,BASHIR ,"   Once he takes a sip of his drink,   Howard will come flying out of   that countroom at warp speed.",46   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
316,NOG ,   Which is where I come in.,46   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
317,VIC ,   With those fabulous Ferengi ears   of yours.,48   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
318,NOG ,   And once I've opened the safe --,48   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
319,ODO ,   -- you'll need someplace to put   all that money.,48   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
320,VIC ,   You're going to be surprised how   much a million bucks weighs.,48   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
321,ODO ,   I think I can handle it.,48   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
322,VIC ,"   When you walk into the casino,   don't talk to anyone -- don't   even look at anyone. And   whatever you do, don't run. Just   head for the exit and dump the   cash in the garbage cans outside.",50   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
323,VIC,"   Without the money, there's no   skim to give to Mister Zeemo, and   ol' Frankie becomes yesterday's   news.",51   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
324,BASHIR,"   And then, everything returns to   normal and we can pop the   champagne.",51   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
325,VIC,"   Music to my ears, pallie.",51   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
326,SISKO,"   Six minutes. That's how long we   have to get into the countroom,   open the safe, grab the money,   and get out again.",51   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
327,BASHIR,       I bet we can be out of there in   five.,51   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
328,NOG,"   When do we ""pull off the caper?""",51   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
329,KASIDY,"   The sooner, the better.",51   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
330,EZRI,   Zeemo's due in two days.,51   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
331,SISKO,   Then we have no choice. We go   tomorrow night.,51   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
332,VIC,       Crazy.,51   INT. VIC'S APARTMENT - NIGHT,VIC'S APARTMENT,INT.,,1998-12-09,Deep Space Nine
333,O'BRIEN,   That was fast.,53   INT. INFIRMARY,INFIRMARY,INT.,,1998-12-09,Deep Space Nine
334,BASHIR,   It has to be.,53   INT. INFIRMARY,INFIRMARY,INT.,,1998-12-09,Deep Space Nine
335,EZRI,"   Two minutes, fourteen seconds.",55   INT. WARDROOM,WARDROOM,INT.,,1998-12-09,Deep Space Nine
336,NOG,   I've got to do a lot better than   that.,55   INT. WARDROOM,WARDROOM,INT.,,1998-12-09,Deep Space Nine
337,EZRI,   Right.,55   INT. WARDROOM,WARDROOM,INT.,,1998-12-09,Deep Space Nine
338,KASIDY,   Better finish getting dressed.   It's almost time.,56   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1998-12-09,Deep Space Nine
339,QUARK ,"   I'm telling you, Morn...",63   INT. QUARK'S,QUARK'S,INT.,,1998-12-09,Deep Space Nine
340,QUARK,   ... there's something going on in   Vic's that we don't know about.,63   INT. QUARK'S,QUARK'S,INT.,,1998-12-09,Deep Space Nine
341,FRANKIE,"   Looking good, as usual, dollface.",66   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
342,KIRA,   I'm glad you like what you see.,66   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
343,FRANKIE,   I only wish I could see more.,66   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
344,KIRA,   They say good things come to   those who wait.,66   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
345,FRANKIE,"   Who are ""they"" and how much of   you have they seen?",66   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
346,KIRA,   I never kiss and tell.,66   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
