,character,quote,scene,location,view,episode,date,series
324,QUARK,"   Forget this timeline. The one   we're going to create will be    better. Once we've got things in    order here, we'll contact the    Ferengi homeworld, and sell them    our ship. The Ferengi will have    warp drive technology centuries    before humans or Klingons or even    the Vulcans. We'll establish an    economic empire beyond even Grand    Nagus Zek's wildest dreams. And    I'll control it all.",52   INT. EXAMINING ROOM,EXAMINING ROOM,INT.,,1995-09-19,Deep Space Nine
325,ODO,   You do have a vivid imagination.    But the only place we're going is    back to our own time.       I'll have the ship ready to go in    six hours.        And you're all going to be on it.,52   INT. EXAMINING ROOM,EXAMINING ROOM,INT.,,1995-09-19,Deep Space Nine
326,QUARK,"   I'm not going back, and neither is    my ship.",52   INT. EXAMINING ROOM,EXAMINING ROOM,INT.,,1995-09-19,Deep Space Nine
327,ODO,   We'll see about that.,52   INT. EXAMINING ROOM,EXAMINING ROOM,INT.,,1995-09-19,Deep Space Nine
328,CAPTAIN WAINWRIGHT,"   What's the word, General?",57   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
329,GENERAL DENNING,   That little piano-playing    Democrat's not as dumb as he    looks. He's not about to make a    deal with these aliens until we    learn more about them.,57   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
330,CAPTAIN WAINWRIGHT,   And how does the president propose    we do that?,57   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
331,GENERAL DENNING,   He said he'd leave that in our    capable hands.,57   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
332,CAPTAIN WAINWRIGHT,"   Don't worry, General. I'll find    out what those Martians are up to.",57   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
333,GENERAL DENNING,   See that you do.,57   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
334,QUARK,"   I'm telling you, this is the    opportunity of a lifetime.",58   INT. EXAMINING ROOM,EXAMINING ROOM,INT.,,1995-09-19,Deep Space Nine
335,ROM,"   I don't know, Brother. It seems    awfully risky to me.",58   INT. EXAMINING ROOM,EXAMINING ROOM,INT.,,1995-09-19,Deep Space Nine
336,QUARK,"   ""The riskier the road, the greater    the profit.""",58   INT. EXAMINING ROOM,EXAMINING ROOM,INT.,,1995-09-19,Deep Space Nine
337,ROM,"   What about Rule of Acquisition two    hundred and three? ""New customers    are like razor-toothed gree-worms.    They can be succulent, but    sometimes they bite back.""",58   INT. EXAMINING ROOM,EXAMINING ROOM,INT.,,1995-09-19,Deep Space Nine
338,QUARK,"   If there's any biting to be done,    we're the one's who're going to do   it.",58   INT. EXAMINING ROOM,EXAMINING ROOM,INT.,,1995-09-19,Deep Space Nine
339,QUARK,"   This is an outrage. I demand to    see General Denning. If I don't    get satisfaction, I'm taking my    business to the Russians.",59   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
340,CAPTAIN WAINWRIGHT,   The Russians. That's a good place    to start. Why don't you tell me    everything you know about the    Russians?,59   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
341,QUARK,   Would you please stop doing that?,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
342,NURSE GARLAND,        That's the fifth injection of    sodium pentathol I've given him.    It's not working.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
343,PROFESSOR CARLSON,   Their biochemistry is obviously    nothing like ours.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
344,QUARK,   Then stop sticking me with those    needles.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
345,NURSE GARLAND,"   Captain, this is wrong. These    people are our guests.",61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
346,CAPTAIN WAINWRIGHT,"   People? They're not people,    they're things. Invaders from    another world. And it's up to us    to put an end to whatever they're    planning.",61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
347,CAPTAIN WAINWRIGHT,"        Now if you don't tell me what I    want to know, needles are going to   be the least of your worries. ",61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
348,CAPTAIN WAINWRIGHT ,"       You know, Doc... I always wanted   to see what a Martian looked   like... from the inside.",61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
349,NOG,   Don't you people have laws against    this kind of thing?,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
350,CAPTAIN WAINWRIGHT,   Not when it comes to National    Security.        Which one should we start with...        The loud one?        The little one?       Or the quiet one?,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
351,CAPTAIN WAINWRIGHT,"   Now, why don't you tell us why    you're really here?",61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
352,ROM,        It was an accident... we're from    the future... the warp core was    sabotaged... it's all Cousin    Gaila's fault. I want to go    home... I want my Moogie.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
353,CAPTAIN WAINWRIGHT,        Moogie?,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
354,NOG,   You want the truth... I'll tell    you the truth. We're advance    scouts for the Ferengi invasion    fleet.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
355,CAPTAIN WAINWRIGHT,       I knew it.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
356,QUARK,"   Nog, what are you talking about?",61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
357,NOG,        We've been studying you puny    Earthlings for centuries and    you're ripe for conquest.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
358,QUARK,        It's not true.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
359,ROM,        Moogie.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
360,NOG,"        It's no use, Supreme Commander.    They've seen through our cover.    But knowing our plans won't do    them any good.        Even now three hundred Marauder-   class attack cruisers are orbiting    your planet... preparing to    attack.",61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
361,ROM,    (in severe psychological     distress)    Moogie.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
362,QUARK,"        I'm telling you, this is crazy.        Nog, tell him the truth.        We're helpless. We're harmless.    We just want to sell you things.",61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
363,PROFESSOR CARLSON,        Captain... I'm not sure I believe    this invasion story.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
364,CAPTAIN WAINWRIGHT,   You scientists... You're like    children... Always walking around    with your heads in the clouds.        Keep talking.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
365,NOG,"   When the appointed hour arrives,    the Marauders will deactivate    their cloaking devices and begin    transporting Klingon shock troops    directly to the landing zone.",61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
366,CAPTAIN WAINWRIGHT,   Landing zone? Where? Tell me.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
367,NOG,"   Why not? Your feeble weapons will    be useless against us. We will    kill all the males, and take your    females to mate with.",61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
368,CAPTAIN WAINWRIGHT,        Where's the landing zone?,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
369,NOG,   Untie me and I'll show you on that    map.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
370,CAPTAIN WAINWRIGHT,        You heard him.        Go get General Denning. Tell him    he was right about the Martians    all along.        Now show me.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
371,NOG,   The first landing parties will arrive here.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
372,CAPTAIN WAINWRIGHT,   Where?,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
373,NOG,   Here. Right by that blue blob.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
374,CAPTAIN WAINWRIGHT,   You mean your people are going to    invade... Cleveland?,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
375,NOG,"   No, not Cleveland. Here.",61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
376,NURSE GARLAND,   Don't hurt him.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
377,NOG,   It was an accident. I tripped...    I didn't mean to do it.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
378,CAPTAIN WAINWRIGHT,        Shoot him.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
379,NOG,   Thank you.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
380,QUARK,"   We're all very grateful, but    couldn't you have done that an    hour ago?",61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
381,PROFESSOR CARLSON,   We've got to get you out of here.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
382,ROM,   Won't you get in trouble for this?,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
383,QUARK,   Why should they? We forced them    to help us... by using our...,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
384,NURSE GARLAND,   Your insidious mind control    powers.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
385,QUARK,   That's not bad.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
386,NOG,"        For a primitive female, she's   pretty smart.",61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
387,PROFESSOR CARLSON,   Come on... Your ship's in Hangar    Eighteen.,61   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,,1995-09-19,Deep Space Nine
388,NURSE GARLAND,        Captain Wainwright wants to see    you in exam room three.,65   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
389,GENERAL DENNING ,   Hold it right there.,65   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
390,QUARK,"   Stay back, or I'll... disintegrate   this hostage.",65   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
391,GENERAL DENNING,   With your finger?,65   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
392,QUARK,   With my death ray.,65   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
393,GENERAL DENNING,   Looks a lot like a finger to me.,65   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
394,ODO,       Can we please leave now?,65   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
395,PROFESSOR CARLSON,       Who's he?,65   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
396,QUARK,       My hero.,65   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
397,NOG,   You're sure they're going to be    detonating an atomic bomb today?,EXT. HANGAR - NIGHT,HANGAR,EXT.,,1995-09-19,Deep Space Nine
398,NURSE GARLAND,   That's what it said in the paper.    Five A.M. at the Proving Grounds    in Nevada. But I don't see how an    Atomic Bomb is going to help you    get home.,EXT. HANGAR - NIGHT,HANGAR,EXT.,,1995-09-19,Deep Space Nine
399,ROM,   We need to harness the beta    radiation to trigger a cascade...,EXT. HANGAR - NIGHT,HANGAR,EXT.,,1995-09-19,Deep Space Nine
400,QUARK,        Save your breath.  It's much too    complicated for them to grasp.,EXT. HANGAR - NIGHT,HANGAR,EXT.,,1995-09-19,Deep Space Nine
401,PROFESSOR CARLSON,   Five A.M. -- that's seven minutes    from now.,EXT. HANGAR - NIGHT,HANGAR,EXT.,,1995-09-19,Deep Space Nine
402,ROM,   Don't worry. We'll get there.,EXT. HANGAR - NIGHT,HANGAR,EXT.,,1995-09-19,Deep Space Nine
403,QUARK,"    (to Nurse Garland and     Professor Carlson)    Thanks for your help. You may be    Humans, but you're okay with me.",EXT. HANGAR - NIGHT,HANGAR,EXT.,,1995-09-19,Deep Space Nine
404,NURSE GARLAND,"   You don't have to thank us. I    only hope that one day, mankind    will travel to the stars, and take    its place in a vast alliance of    planets.",EXT. HANGAR - NIGHT,HANGAR,EXT.,,1995-09-19,Deep Space Nine
405,ROM,        Federation of Planets.,EXT. HANGAR - NIGHT,HANGAR,EXT.,,1995-09-19,Deep Space Nine
406,NURSE GARLAND,   Excuse me?,EXT. HANGAR - NIGHT,HANGAR,EXT.,,1995-09-19,Deep Space Nine
407,QUARK,        Don't pay any attention to him.   He's an idiot. Trust me. The    galaxy is a pretty rough place.    You people are much better off    staying here on Earth.,EXT. HANGAR - NIGHT,HANGAR,EXT.,,1995-09-19,Deep Space Nine
408,ODO,"       Let's go, Quark.",EXT. HANGAR - NIGHT,HANGAR,EXT.,,1995-09-19,Deep Space Nine
409,PROFESSOR CARLSON,        A vast alliance of planets.        You get the craziest ideas.,EXT. HANGAR - NIGHT,HANGAR,EXT.,,1995-09-19,Deep Space Nine
410,CAPTAIN WAINWRIGHT,"   What do we do now, General?",70   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
411,GENERAL DENNING,"   About what, Captain?        All we ever found was a crashed    weather balloon.",70   EXT. ARMY/AIR CORPS BASE - NIGHT,ARMY/AIR CORPS BASE,EXT.,,1995-09-19,Deep Space Nine
412,ODO,   Now tell me again what happens    when we get there?,71   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
413,ROM,"   We fly straight into the atomic    explosion, expose the kemacite to    the beta radiation and engage the    warp engines. If we have enough    kemacite, we should be able to    create a reverse time warp and    ride it home.",71   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
414,NOG,   My dad. Always thinking.,71   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
415,ODO,"       If this doesn't work, I'm holding    you personally responsible.",71   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
416,QUARK,   I don't remember inviting you on    this trip.,71   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
417,ROM,        There it is. Hold on.,71   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
418,QUARK,   I don't like this.,73   INT. FERENGI SHUTTLE (OPTICAL),FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
419,ODO,"       Rom, tell your brother it's   going to be all right.",73   INT. FERENGI SHUTTLE (OPTICAL),FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
420,ROM,"   It's going to be all right,   Brother.       I hope.",73   INT. FERENGI SHUTTLE (OPTICAL),FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
421,NOG,   Did we make it?,75   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
422,ROM,       This doesn't look like the Divine   Treasury.,75   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
423,QUARK,   What year is it?,75   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
424,ROM,   Good question.,75   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
425,ODO,   What's that flashing indicator?,75   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
426,ROM,       We're being hailed.,75   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
427,QUARK,"        Answer them, answer them.",75   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
428,HUMAN,"   This is Earth Orbital Control to    the unidentified Ferengi vessel,    do you need assistance?",75   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
429,NOG,   Yes. Definitely.,75   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
430,HUMAN,   We'll send a ship to tractor you    to a docking facility.,75   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
431,ROM,   We'll be waiting.,75   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
432,ROM,"   Well son, it looks like you're    going to get to Starfleet Academy    after all.",75   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
433,QUARK,"   Just remember, under that placid    Federation veneer, humans are    still a bunch of violent savages.",75   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
434,NOG,   Maybe. But I like 'em.,75   INT. FERENGI SHUTTLE,FERENGI SHUTTLE,INT.,,1995-09-19,Deep Space Nine
435,ROM,"   Ah, it's good to be home.        I bet you can't wait to see the    bar again.",77   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,,1995-09-19,Deep Space Nine
436,QUARK,        The bar. I could've ruled the    galaxy. And now... I've got    nothing. I don't even have my    ship anymore.,77   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,,1995-09-19,Deep Space Nine
437,ROM,"   Look on the bright side,    Brother... You may've had to sell    your shuttle for salvage, but at    least you got enough to pay for    our passage home.",77   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,,1995-09-19,Deep Space Nine
438,QUARK,   Wait 'til I get my hands on Cousin    Gaila.,77   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,,1995-09-19,Deep Space Nine
439,ODO,   You're going to have to wait    longer than you think. Let's go.,77   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,,1995-09-19,Deep Space Nine
440,QUARK,   What are you doing?,77   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,,1995-09-19,Deep Space Nine
441,ODO,   I'm taking you to a holding cell.    Kemacite smuggling is a serious    offense.,77   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,,1995-09-19,Deep Space Nine
442,QUARK,   But you have no evidence. We used    all the rest of the kemacite to    get ourselves back to the twenty-   fourth century.,77   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,,1995-09-19,Deep Space Nine
443,ODO,   Tell it to the Arbiter.,77   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,,1995-09-19,Deep Space Nine
444,QUARK,"   I'm innocent I tell you... This is    all a misunderstanding... Rom, get    me a lawyer...",77   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,,1995-09-19,Deep Space Nine
445,ROM,   I'll contact Cousin Gaila. I'm    sure he'll know a good one.,77   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,,1995-09-19,Deep Space Nine
446,QUARK,"        Rom, you idiot.",77   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,,1995-09-19,Deep Space Nine
447,ROM,"   See you in a few weeks, brother.",77   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,,1995-09-19,Deep Space Nine
