,character,quote,scene,location,view,episode,date,series
179,JAKE,"   Hey, Nog...",28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
180,JAKE,   Where were you this morning?,28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
181,NOG,       I'm through with school.,28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
182,JAKE,"   What do you mean, ""through""?",28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
183,NOG,   I mean I don't have to attend those    boring classes anymore.,28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
184,JAKE,   Is this your father's idea?,28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
185,NOG,       It's the right decision.,28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
186,JAKE,"   Look, if you want I can talk to Mister    O'Brien.",28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
187,NOG,   No.  I don't belong there.,28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
188,JAKE,   Don't you want to learn things?,28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
189,NOG,   You mean like ethics?,28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
190,JAKE,"   Yeah, and other stuff.",28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
191,NOG,   You don't understand.  I'm a Ferengi -    for me school is a waste of time.,28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
192,JAKE,   Why's that?,28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
193,NOG,       Because there's no profit in it.,28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
194,JAKE,   So why are you getting mad at me?,28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
195,NOG,   Because you're a stupid human.  I    don't know why I bother with you.,28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
196,JAKE,   I'm stupid.  You're the one not goin'    to school.       See if I care.,28   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
197,ZEK,"   And lastly, I would like to salute    Nava, whose takeover of the Arcybite    mining refineries in the Clarius    system is now complete.",29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
198,ZEK,"   Gentlemen, I congratulate you all.     Profits are better than ever...",29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
199,ZEK,"   Nevertheless, it is becoming more    and more difficult to find truly    lucrative business opportunities    here in the Alpha Quadrant.",29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
200,ZEK,"   And why?  Because no matter where we    go, our reputation precedes us.  A    reputation that has been tainted by    the lies of our competitors who    maliciously spread the erroneous    impression that we are not to be    trusted.",29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
201,ZEK,"   But now thanks to the discovery of    the wormhole we can finally avoid    such falsehoods.       The Gamma Quadrant, gentlemen.     Millions of new worlds on our very    doorstep.  The potential for Ferengi    business expansion is staggering.",29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
202,KRAX,"   And best of all, no one there has    ever heard the name Ferengi.",29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
203,GRAL,   Our reputations will be absolutely    stainless.,29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
204,NAVA,   Our word can be our bond.,29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
205,KRAX,   Until we decide to break it.,29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
206,ZEK,   It'll be the good old days all over    again.,29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
207,NAVA,   And who shall lead us in this great    endeavor?,29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
208,KRAX,   Who else but my father.,29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
209,THE CROWD,"   The Nagus.  Yes, the Grand Nagus.",29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
210,ZEK,   I thank you for your confidence...    but I must decline the offer.,29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
211,KRAX,   But father...,29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
212,ZEK,   I'm old.  The fire dims.       I'm just not as greedy as I used to    be.,29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
213,THE CROWD,   Untrue... untrue.,29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
214,ZEK,"   My mind is made up.  I've already    picked my successor.  A leader whose    vision, imagination, and avarice    will oversee Ferengi ventures in the    Gamma Quadrant.",29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
215,ZEK,   The new Grand Nagus... Quark!,29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
216,KRAX,   Quark?,29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
217,GRAL,   He's a lobeless amateur.,29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
218,KRAX,"   Father, have you lost your mind?!",29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
219,THE OTHER FERENGI,       I won't stand for it... It's a    mockery... This is outrageous...,29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
220,ZEK,   Congratulations.  I know you'll do a    wonderful job.,29   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
221,SISKO,   Oatmeal lumpy again?,35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
222,JAKE,"   Nah, just not hungry.",35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
223,SISKO,       Want to talk about it?,35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
224,JAKE,   It's Nog.  His father's pulled him    out of school.,35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
225,SISKO,   I see...,35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
226,JAKE,   It's not fair.  Nog can't even read.       School isn't gonna be as much fun    without him.,35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
227,SISKO,   You can still get together with him    after school.,35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
228,JAKE,       Maybe.  I don't think he wants to be    my friend anymore.,35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
229,SISKO,   Did he say why?,35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
230,JAKE,   He says humans and Ferengis don't    get along.,35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
231,SISKO,   Usually they don't.,35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
232,JAKE,   But you're the one always saying we    should make friends with other    cultures.,35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
233,SISKO,   I believe that.  And I'm glad you    believe it too.  But human values    and Ferengi values are very different.     We've never been able to form a common    bond.,35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
234,JAKE,   So Nog goes his way and I go mine.,35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
235,SISKO,   These things happen.,35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
236,SISKO,"   Hey, how about after school we play    a little baseball?",35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
237,JAKE,       I can't... I have something to do.,35   INT. SISKO'S QUARTERS - MORNING - DAY THREE,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
238,GRAL ,   Grand Nagus Quark.,39   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
239,QUARK,       I love the sound of that.,39   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
240,GRAL,   I'm afraid we were never formally    introduced.  I am Gral... your new    best friend.,39   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
241,QUARK,       You wish to serve me?,39   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
242,GRAL,   I wish to protect you.,39   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
243,QUARK,   Protect me?,39   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
244,GRAL,   From those who are jealous of your    position and wish to take your place.     They can be very dangerous.,39   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
245,QUARK,   How do I stop them?,39   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
246,GRAL,   Leave it to me.  I'm not going to    allow anybody to hurt such a...    grateful friend as yourself.,39   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
247,QUARK,   How grateful am I?,39   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
248,GRAL,   Grateful enough to make sure I have    my pick of the most lucrative Gamma    Quadrant opportunities.,39   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
249,QUARK,   And if I refuse.,39   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
250,GRAL,   You won't.,39   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
251,QUARK,"   Nagus, I'm in desperate trouble.",41   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
252,ZEK,"   So am I, and please... call me Zek.       Now which would you choose... Risa    or Balosnee Six?",41   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
253,QUARK,   I don't quite follow.,41   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
254,ZEK,   For my vacation.  My first in eighty-   five years.  I'm told on Balosnee    the soothing harmonies of the tide    can cause the most stimulating    hallucinations... but when I think    of those voluptuous Risian females...,41   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
255,QUARK,   Nagus... Please... Gral just    threatened my life...,41   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
256,ZEK,"       So he's the first, is he?  Well he    won't be the last.",41   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
257,QUARK,   But what am I to do?  You picked me    as your successor... surely you must    have some advice...,41   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
258,ZEK,"   To survive, you must surround yourself    with loyal men.",41   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
259,QUARK,   That's good...,41   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
260,ZEK,   But not too loyal... Never trust    anyone who places your prosperity    above their own...,41   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
261,QUARK,   I see...,41   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
262,ZEK,"   And remember, when in doubt... be    ruthless.",41   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
263,QUARK,   Zek... Zek.,41   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
264,QUARK,   I didn't do anything.,41   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
265,QUARK,   Rom... Rom...,42   INT. CORRIDOR,CORRIDOR,INT.,,1993-01-04,Deep Space Nine
266,QUARK,   Rom... It's Zek... !,43   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
267,KRAX,   What about my father?,43   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
268,NAVA,   Twenty bars of gold press latinum?     I'll need to think about it.,47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
269,KRAX,   In a year it will be worth twice as    much.,47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
270,NAVA,   All right.  I'll take it.,47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
271,ROM,   You want me to be your bodyguard?,47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
272,QUARK,   Think of it as a promotion.,47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
273,ROM,   But why me?,47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
274,QUARK,   Because you're the only one left I    can trust.  You're my closest    associate... my friend... my brother.,47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
275,ROM,"   But I thought since you'll be so    busy being Grand Nagus, I could take    over running the bar.",47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
276,QUARK,   You?  Run my bar?,47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
277,ODO ,"   Not exactly overcome by grief, are    we?",47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
278,QUARK,   This is a private funeral service.,47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
279,ODO,"   You have my sympathies for your loss.     Nevertheless, when someone dies on    my station there are questions I    have to ask.",47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
280,KRAX,   There was nothing suspicious about    my father's death.  It was caused by    a massive infection of the tympanic    membrane.  A chronic condition.,47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
281,ODO,   I hope you won't mind if I have Doctor    Bashir examine the body.,47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
282,KRAX,   That would be difficult.,47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
283,ODO,   What is it?,47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
284,NAVA,       My piece of Zek.,47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
285,KRAX,"       You see, when a Ferengi of my father's    stature dies, the body is immediately    vacuum-desiccated and sold as a prized    collectible.",47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
286,ODO,   How touching.,47   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
287,JAKE,   Go ahead.,49   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
288,NOG,   It wasn't important.,49   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
289,JAKE,   I guess humans and Ferengis don't    have a lot to talk about.,49   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
290,NOG,   That's what my father says.,49   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
291,JAKE,   Mine too.       That doesn't mean they're right.,49   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
292,JAKE,   We always had stuff to talk about    before.,49   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
293,JAKE,"   So what do you say, you still wanna    be friends?",49   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
294,NOG,   Yes.       When my father finds out he won't be    happy.,49   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
295,JAKE,"   Neither will mine.       Come on, I have a great idea.",49   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
296,NOG,   What is it.,49   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-01-04,Deep Space Nine
297,ODO,   So what exactly does it mean...    becoming Grand Nagus?,50   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
298,QUARK,   It means that from now on if you    wish to speak with me you must first    make an appointment with Rom.,50   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
299,ODO,   Don't be ludicrous.,50   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
300,QUARK,   It's also customary to show respect    by kissing my scepter.,50   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
301,QUARK,       I suppose I could make an exception    in your case.,50   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
302,O'BRIEN,   You see the discoloration around the    impact perimeter?  These are sorium    and argine traces.,52   INT. QUARKS - CLOSE ON O'BRIEN,QUARKS,INT.,,1993-01-04,Deep Space Nine
303,SISKO,   Aren't they Ferengi explosives?,52   INT. QUARKS - CLOSE ON O'BRIEN,QUARKS,INT.,,1993-01-04,Deep Space Nine
304,O'BRIEN,   Exactly.  What we have here is a    Ferengi locator bomb.  They're    designed to lock on to a target's    pheromones.,52   INT. QUARKS - CLOSE ON O'BRIEN,QUARKS,INT.,,1993-01-04,Deep Space Nine
305,ODO,   You mean it's attracted to body odor?,52   INT. QUARKS - CLOSE ON O'BRIEN,QUARKS,INT.,,1993-01-04,Deep Space Nine
306,O'BRIEN,       Very accurate.  And very deadly.  If    Quark hadn't lowered his head at the    last second...,52   INT. QUARKS - CLOSE ON O'BRIEN,QUARKS,INT.,,1993-01-04,Deep Space Nine
307,BASHIR,   Commander...,52   INT. QUARKS - CLOSE ON O'BRIEN,QUARKS,INT.,,1993-01-04,Deep Space Nine
308,SISKO,   Yes Doctor?,52   INT. QUARKS - CLOSE ON O'BRIEN,QUARKS,INT.,,1993-01-04,Deep Space Nine
309,BASHIR,"   I've given Quark a thorough    examination.  He's a bit shaken up,    nothing more.",54   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,,1993-01-04,Deep Space Nine
310,SISKO,"       In that case, I think it's time we    had a little chat with the Grand    Nagus.",54   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,,1993-01-04,Deep Space Nine
311,ODO,   I'd be delighted.,54   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,,1993-01-04,Deep Space Nine
312,ODO,   When are you going to get it through    your twisted little brain that we're    trying to save your life.,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
313,QUARK,   You're trying to interfere in Ferengi    affairs of state which are none of    your concern.,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
314,SISKO,"   Now look here, Quark...",57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
315,ROM,   Grand Nagus Quark.,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
316,SISKO,   Those locator bombs are damn near    foolproof.  You were lucky once.     Next time we could be scraping you    off the walls.,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
317,QUARK,   The Grand Nagus does not ask for    help from outsiders.,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
318,ODO,   I'm sure whoever tried to kill you    is counting on that.  You must have    some suspicions who that could be?,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
319,QUARK,   I'm suspicious of everybody.,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
320,ODO,   But who would you say stands to    benefit the most from your death?,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
321,QUARK,"       Let's see... that would have to be    Krax.  Yes, if anything were to happen    to me, he'd become Nagus.",57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
322,ROM,"   True, but let's not forget that it    was Gral who threatened you.",57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
323,ODO,   Threatened you?  How?,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
324,QUARK,"   That's none of your concern.  Besides,    both Krax and Gral were at the funeral    when the bomb went off.  Which means    neither one of them could have set    it.",57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
325,SISKO,       Whoever planned this could have had    an accomplice.,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
326,ODO,   You're sure all of Zek's associates    attended the funeral?,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
327,QUARK,"       Yes, yes... they were all there.     Look... this is getting us nowhere.",57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
328,ODO,   What about Zek's servant?,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
329,ROM,   You mean Maihar'du?,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
330,QUARK,   What about him?,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
331,ODO,   Was he at the funeral?,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
332,ROM,   I don't recall seeing him there.       Do you?,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
333,QUARK,"   Now that you mention it... no, I    don't.",57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
334,ODO,   Interesting.  Hupyrian servants are    famous for their devotion to their    employers.,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
335,ODO,   For Maihar'du not to have shown up    at Zek's funeral is very odd indeed.,57   INT. INFIRMARY - TEN MINUTES LATER,INFIRMARY,INT.,,1993-01-04,Deep Space Nine
336,SISKO,   You were out pretty late last night.,59B  INT. SISKO'S QUARTERS - DAY FOUR,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
337,JAKE,   I was?,59B  INT. SISKO'S QUARTERS - DAY FOUR,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
338,SISKO,   You came in after midnight.,59B  INT. SISKO'S QUARTERS - DAY FOUR,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
339,JAKE,   I guess I got kinda busy doing stuff.,59B  INT. SISKO'S QUARTERS - DAY FOUR,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
340,SISKO,   What kind of stuff?,59B  INT. SISKO'S QUARTERS - DAY FOUR,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
341,JAKE,   Nothing important.  Just hanging    around...,59B  INT. SISKO'S QUARTERS - DAY FOUR,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
342,SISKO,   With Nog?,59B  INT. SISKO'S QUARTERS - DAY FOUR,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
343,JAKE,       We weren't doing anything wrong.,59B  INT. SISKO'S QUARTERS - DAY FOUR,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
344,SISKO,   Good.  Then you can tell me all about    it.,59B  INT. SISKO'S QUARTERS - DAY FOUR,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
345,JAKE,   I can't... It's private.,59B  INT. SISKO'S QUARTERS - DAY FOUR,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
346,SISKO,       Private?,59B  INT. SISKO'S QUARTERS - DAY FOUR,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
347,JAKE,   I gotta go or I'll be late for school.,59B  INT. SISKO'S QUARTERS - DAY FOUR,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
348,SISKO,   I want you home in time for dinner.     Understood?,59B  INT. SISKO'S QUARTERS - DAY FOUR,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
349,JAKE,       Understood.,59B  INT. SISKO'S QUARTERS - DAY FOUR,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
350,NAVA,   The thing is... Nagus... I feel I've    done all I can in the field of gouge    mining.,60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
351,QUARK,   You wish to find profit elsewhere.,60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
352,NAVA,"   Yes, Nagus.",60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
353,QUARK,   And where would that be?,60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
354,NAVA,   I'd like the chance to introduce    synthehol to the Gamma Quadrant.,60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
355,QUARK,"   A very lucrative opportunity.       Tell me Nava, when Zek announced I    was to succeed him, were you pleased?",60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
356,NAVA,"       No, Nagus.",60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
357,QUARK,   Did you come to me and offer your    support.,60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
358,NAVA,"   No, Nagus.",60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
