,character,quote,scene,location,view,episode,date,series
173,BASHIR,   Is there another me here?,15   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
174,KIRA,   Not on the station.  And I haven't    found Dax or Sisko...,15   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
175,BASHIR,"   O'Brien's been down here tinkering    with the machines...       Major, if Kirk got here using a    transporter, maybe we can get back    the same way...",15   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
176,KIRA,"   I don't know anything about    transporters, do you?",15   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
177,BASHIR,   No one knows more about transporters    than Chief O'Brien.,15   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
178,KIRA,   Our Chief O'Brien... who knows about    theirs... ?,15   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
179,BASHIR,   It's worth a shot.,15   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
180,KIRA,   Talk to him.  I'll see if I can find    anyone else who might be willing to    help.,15   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
181,QUARK,   You certainly are the splitting image    of the Intendant... just as they    said...,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
182,KIRA,"   Hello, Quark.",17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
183,QUARK,       You know my name.,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
184,KIRA,   You run the bar on my side too.,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
185,QUARK,   Really.  I hope I'm doing decent    business.  Got to be better than    here.  The Alliance taxes are killing    me.  What can I get you...       The Intendant likes a hot jumja tea    this time of day.,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
186,KIRA,"   Well, I'm not her.       But that does sound good.",17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
187,QUARK,   Coming up.,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
188,QUARK,"   So, are we close friends on your    side?",17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
189,KIRA,"       Yeah.  As a matter of fact we are.     On my side, Quark does me a lot of    favors...",17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
190,QUARK,   Favors?,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
191,KIRA,"    (testing the waters,     careful)   The Quark I know... well, he just    seems to have the ability to get    things done... when no one else can.     Know what I mean?",17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
192,KIRA,       Sometimes he can even get things    done behind the backs of the security    people...,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
193,QUARK,   What kind of favors do you ask him    for...,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
194,KIRA,"   Oh, all sorts of favors... getting    me things I need...",17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
195,QUARK,   Such as... ?,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
196,KIRA,"   Well, for instance, a transporter...    for a few hours...",17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
197,QUARK,   Didn't I hear somewhere that a    transporter was involved in the first    crossover?,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
198,KIRA,   That's right.,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
199,QUARK,"       Do you have a way back to your side,    Major?    (she looks at him     evenly, unsure who     to trust)   Under the right circumstances, I    might be willing to help you get    access to a transporter.",17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
200,KIRA,"   Look, Quark, I don't have a strip of    gold-pressed latinum to offer so don't    even think about it.",17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
201,QUARK,   Gold-pressed what?,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
202,KIRA,       What is it you want...,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
203,QUARK,   The ability to send others across...    to your side...,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
204,KIRA,   Others... what others...,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
205,QUARK,   That's not important...,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
206,KIRA,   I can't open a revolving door to...,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
207,QUARK,"       Mister Garak, what can I get you ",17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
208,GARAK,   You'll have to come with us.,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
209,QUARK,   Is there a problem?  ,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
210,GARAK,   Yes.  A slight problem.  You've    been helping Terrans escape from    the station.,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
211,QUARK,   Me?  I'm a simple barkeep... and a    coward... I assure you I don't stick    my neck out for anyone... ,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
212,GARAK,   That's not what the Terran we caught    this morning told us during his    interrogation...,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
213,QUARK,   This is a misunderstanding... I    assure...,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
214,GARAK,   I'll miss him.  He always let me    win at dabo.,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
215,SISKO,   Bartender! ,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
216,GARAK,   We just arrested him.,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
217,SISKO,       Arrested.  What a damned shame.,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
218,SISKO,   Who wants a drink on the house?,17   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
219,BASHIR,   Miles O'Brien.,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
220,BASHIR,   I know you... on my side.,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
221,O'BRIEN,       Yeah?,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
222,BASHIR,   We're best friends actually.,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
223,O'BRIEN,   You and me?,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
224,BASHIR,   That's right.,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
225,O'BRIEN,   What am I -- some kind of doctor    too?,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
226,BASHIR,"   No, you're the chief of operations    of this station.",19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
227,O'BRIEN,   Me?  Gowan.,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
228,BASHIR,   It's true.,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
229,O'BRIEN,    (trying it on for     size)   Chief of operations.,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
230,BASHIR,   You look like you know your way around    machines...,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
231,O'BRIEN,"   I know a few things... hey, what    else is he like?  This chief of    operations.",19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
232,BASHIR,"   He's married, has a five-year-old    daughter... he's one of the most    decent men I know... we've fought    our way out of a few scrapes    together... I admire him a great    deal.",19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
233,O'BRIEN,   Sounds like he got the lucky draw    between me and him.,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
234,BASHIR,   You ever do any work with    transporters?,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
235,O'BRIEN,"   Me?  Yeah, some.  Why?",19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
236,BASHIR,   The Chief O'Brien I know is an expert    in transporter technology.,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
237,O'BRIEN,   I don't know if I'd call myself an    expert but I know as much as any    Terran...,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
238,BASHIR,   I hope that'll be enough...,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
239,O'BRIEN,   Enough for what?,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
240,BASHIR,   We think a transporter may be the    way to get back to our side...,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
241,O'BRIEN,"   What.  You been filling me up with    this stuff just to get me to help    you, is that it... ?",19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
242,BASHIR,"   No, everything I told you is the    truth...",19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
243,O'BRIEN,"       Look, I don't know you.  I'm not    your friend...",19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
244,O'BRIEN,   I'm not your friend.,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
245,ODO,   Meal break is over.,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
246,ODO,       You're wanted in the bar.,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
247,O'BRIEN,   If I don't finish down here...,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
248,ODO,   You're wanted in the bar by Mister    Sisko.,19   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
249,SISKO,"    (laughs, incredulously,     to his crew)   Look at this... do you believe it?       She called me back from the Fowla    System just to see you...",20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
250,SISKO,   You not only look like her... you    have the same temper...,20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
251,KIRA,       You and your friends don't seem like    the other Terrans I've seen here...,20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
252,SISKO,   The Intendant has honored me with a    ship and a crew... and I honor her    by collecting duties... of a sort...    from vessels who pass in this    direction...,20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
253,KIRA,   And why do you deserve special    treatment?,20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
254,SISKO,"   I suppose it's because I amuse her...    and she's not easily amused.       Although, you seem to amuse her too.",20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
255,O'BRIEN,"   You wanted to see me, Mister Sisko?",20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
256,SISKO,"    (affectionate, but     patronizing)   Hello, Smiley, how are you?",20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
257,O'BRIEN,"       It's Miles, Mister Sisko.",20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
258,SISKO,"   I don't like ""Miles"" -- that's why I    named you ""Smiley.""  They treating    you okay, Smiley?",20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
259,O'BRIEN,       Just fine.  What do you need?,20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
260,SISKO,"   You don't like me, do you, Smiley... ?",20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
261,O'BRIEN,"       Not really, Mister Sisko.",20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
262,SISKO,"       And you're not afraid to show it,    are you... ?  I guess that's why I    like you so much.  My impulse driver    coil isn't operational.  Take care    of it.",20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
263,O'BRIEN,   I've got a serious problem down in    ore processing that's gotta be fixed    or it'll...,20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
264,SISKO,"       I don't care what you have in ore    processing, Smiley.  Fix my engine.",20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
265,KIRA II COM,   Kira to Sisko.,20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
266,SISKO,   Go ahead.,20   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
267,KIRA II ,   There she is...,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
268,KIRA II,"       Have you met my friend Benjamin Sisko,    my dear...",22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
269,KIRA II,   Tell us -- is there another one of    him on your side... ?,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
270,KIRA,"   Yes, there is...",22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
271,KIRA II,       Is he as loyal and true as mine?,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
272,KIRA,   He's a good man.,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
273,KIRA II,"   I'm sorry he didn't come with you.     Now, wouldn't that have been    something, Benjamin -- two of you by    my side.",22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
274,SISKO,   I need to check on my ship.,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
275,KIRA II,   Benjamin...    (he pauses at the     door)   Did I hurt your feelings?,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
276,SISKO,"   I never had any to hurt,    Intendant.",22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
277,KIRA II,   Now what is this I hear about you    wanting a transporter?,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
278,KIRA II,       Quark mentioned something about it    during his interrogation.,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
279,KIRA,   I did ask him about a transporter.     That's true...,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
280,KIRA II,   But why?,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
281,KIRA,   You know I'm looking for a way back.     A transporter was responsible for    the first crossover...,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
282,KIRA II,"   And if you had come to me, I would    have told you that all the    transporters were redesigned    afterwards to make sure the same    thing could never happen again.  It    won't work.       So, why didn't you come to me?",22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
283,KIRA,   You're... very busy.,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
284,KIRA II,       You don't trust me.,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
285,KIRA,   I guess I am... a little... afraid    of you.,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
286,KIRA II,   Then you fear yourself.,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
287,KIRA II,   I don't want your fear.  I want your    love.,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
288,KIRA II,"   If you can't love me, who can?       Don't be in such a hurry to go.  I'm    glad you're here.  There's so much    we can learn from one another.",22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
289,KLINGON,"   Intendant, Garak is here with the    prisoner.",22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
290,KIRA II,   Send him in.,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
291,GARAK,   He's made a complete confession and    implicated two others who have been    arrested.,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
292,KIRA II,"   Quark, I've always liked you, you    know that.",22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
293,QUARK,"   I have nothing but respect for you,    Intendant.  I am so sorry.",22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
294,KIRA II,   You did it because you felt sorry    for these Terrans... you hate to see    them suffer just as I do.,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
295,QUARK,"   Yes, Intendant.",22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
296,KIRA II,   But where would we be without them...    who would perform the labor for the    Alliance?,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
297,KIRA II,   A quick death.  Don't make him suffer    anymore.,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
298,QUARK,"   No, Intendant.  Please.  I made a    mistake.  Have mercy.  Please.  No.     Don't do this... no, please... I'm    sorry...",22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
299,KIRA II,   I've planned a party for us tonight.     What shall we wear?,22   INT. KIRA II'S QUARTERS,KIRA II'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
300,GARAK,       Lovely.    (he comes over to     examine it)   I do admire a well-tailored gown.,24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
301,KIRA,"   What are you doing in my quarters,    Garak?",24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
302,GARAK,"   She's never going to let you leave,    you know.       Can't you tell -- she's in love.",24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
303,KIRA,   What are you talking about?,24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
304,GARAK,"   In love with you, my dear.  She's    all atwitter about you, speaks of    nothing else.  You are the perfect    gift for the girl who has everything.     She's taken you into her heart like    a Drathan puppy Lig left on her    doorstep.  Who else could she share    her personal secrets with... tell    her troubles to... trust with her    life.",24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
305,KIRA,   All you have to do is look at the    guard outside to see how much she    trusts me.,24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
306,GARAK,"   I arranged the guard.       Oh, she trusts you.  As much as she    trusts anyone.  So who better to    betray her...",24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
307,KIRA,       You're taking quite a risk coming to    me like this...,24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
308,GARAK,"   True career advancement requires    risk.  Consider my offer carefully,    my dear.  I will let you go.  She    won't.  If you want to leave, you'll    assist me...",24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
309,KIRA,   How?,24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
310,GARAK,   By taking her place.,24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
311,KIRA,   What?,24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
312,GARAK,"   Tomorrow morning, she will be gone.",24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
313,KIRA,   Gone?,24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
314,GARAK,"   She will be gone.  Don't make me use    some foolish euphemism.  You will    assume her place and announce that    your counterpart from the other side    has returned to wherever she came    from.  In a few weeks, you will step    down as Intendant to embark on some    spiritual journey to explore your    pagh or whatever... and I will take    your place as Intendant...",24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
315,KIRA,   What about my friend...,24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
316,GARAK,"   The good ""Doctor,"" yes.  He'll be    taken off the station and treated to    all the hospitality we Cardassians    can offer until you resign... and    then you can be happily reunited...",24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
317,GARAK,"   Oh, but I have made arrangements    with his supervisor that, if you    should decide to decline my offer,    tomorrow your doctor friend will    be... gone.",24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,,1994-03-08,Deep Space Nine
318,KIRA,       We have to get out of here tonight.,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
319,BASHIR,   Why... what's happened...,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
320,KIRA,   I don't have time to explain.  Just    watch your back... you're in danger...,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
321,BASHIR,   Why my back?  What kind of danger... ?,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
322,KIRA,   We have to find a way to get to the    runabout...,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
323,BASHIR,   And then where do we go?  The Alliance    controls the entire quadrant...,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
324,KIRA,   There's still a wormhole out there    that they don't know about... I'm    not sure whether it'll get us back    or not... all I know is we can't    stay here any longer...,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
325,BASHIR,   How are we supposed to get by their    security... ?,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
326,KIRA,   I'm trying to find some help...,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
327,BASHIR,   I've been told Quark has helped some    Terrans escape...,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
328,KIRA,"   We're a little late for Quark.  Stay    alert.  If our chance comes, there    won't be much warning...",25   INT. ORE PROCESSING,ORE PROCESSING,INT.,,1994-03-08,Deep Space Nine
329,KIRA,       Sisko.,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
330,SISKO,   Tell her I'm busy.,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
331,KIRA,   I have something important to tell    you.,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
332,SISKO,       I'm listening.,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
333,KIRA,   It's... valuable information and I    want something in exchange.,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
334,SISKO,"   You've gone into business for    yourself, have you... ?",27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
335,KIRA,   All I want is to get off this    station... I want my runabout    back...,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
336,SISKO,       And you expect me to help you?  She'll    have my head... or something else.,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
337,KIRA,   Not if you save her life.,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
338,SISKO,       Her life?,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
339,KIRA,   Garak is planning to kill her.     Tonight.,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
340,SISKO,   That's it?  That's the valuable    information?  Garak's been trying to    kill her since the day he got here.,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
341,KIRA,   He wants me to take her place...,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
342,SISKO,"       Well, now, that's more creative than    he usually gets.       I wouldn't worry about it.",27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
343,KIRA,   What kind of man are you...,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
344,SISKO,"    (sighs, impatient,     eyes closed again)   You're disturbing my nap.",27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
345,KIRA,   The Benjamin Sisko I know would never    sell his soul and allow himself to    become a part of this... tyranny...    against his own people...,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
346,SISKO,       Terrans don't have souls.  We don't    believe in them.,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
347,KIRA,   What do Terrans believe in?  Raising    their children to dig the ore out of    the mines for the Alliance?  I worked    in mines too until I was old enough    to start fighting for my freedom...,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
348,SISKO,   What do you care about Terran freedom.,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
349,KIRA,   I care about Freedom.  What I don't    understand is why you don't care...    why the only one I've met on this    station who seemed to give a damn    was a Ferengi toad named Quark.,27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
350,SISKO,"   You're looking in the wrong corner    for a hero, ma'am.  I've made the    best of a bad life for my crew.     That's my contribution.",27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
351,KIRA,"   Oh, sure... you've charmed your way    out of the mines... but you and I    both know... you're no less a victim    than anyone else here.",27   INT. PROMENADE,PROMENADE,INT.,,1994-03-08,Deep Space Nine
352,GARAK,"   You are breathtaking tonight, my    dear.  I do hope you're planning to    save a dance for me later on...",29   INT. QUARK'S,QUARK'S,INT.,,1994-03-08,Deep Space Nine
