,character,quote,scene,location,view,episode,date,series
158,LESKIT,   He won't.        Unless Worf isn't the only one    sharing your bed on this trip.,19   INT. KLINGON MESS HALL ,KLINGON MESS HALL ,INT.,,1997-02-13,Deep Space Nine
159,DAX,"   On this trip, my bed's as empty as    yours, Leskit. Except mine's    empty by choice.",19   INT. KLINGON MESS HALL ,KLINGON MESS HALL ,INT.,,1997-02-13,Deep Space Nine
160,TAVANA,   Now that's a sound I haven't heard    on this ship for a long time.,19   INT. KLINGON MESS HALL ,KLINGON MESS HALL ,INT.,,1997-02-13,Deep Space Nine
161,KORNAN,"   It won't last. This ship is made    for tears, not laughter.",19   INT. KLINGON MESS HALL ,KLINGON MESS HALL ,INT.,,1997-02-13,Deep Space Nine
162,DAX,"   You're really not much fun at    parties are you, Kornan?",19   INT. KLINGON MESS HALL ,KLINGON MESS HALL ,INT.,,1997-02-13,Deep Space Nine
163,KORNAN,   Make your jokes. Hold off fate    for another day if you can... but    this ship and all the souls within    its hull... are cursed.,19   INT. KLINGON MESS HALL ,KLINGON MESS HALL ,INT.,,1997-02-13,Deep Space Nine
164,DAX,        What are you saying -- someone    cast a spell on you?,19   INT. KLINGON MESS HALL ,KLINGON MESS HALL ,INT.,,1997-02-13,Deep Space Nine
165,KORNAN,"   Some one, some thing, who knows    what guides the fury of the    universe?",19   INT. KLINGON MESS HALL ,KLINGON MESS HALL ,INT.,,1997-02-13,Deep Space Nine
166,KORNAN ,   But that fury has been loosed upon    us. Death and dishonor walk these    decks like members of the crew.,19   INT. KLINGON MESS HALL ,KLINGON MESS HALL ,INT.,,1997-02-13,Deep Space Nine
167,TAVANA,"   You talk too much, Kornan.",19   INT. KLINGON MESS HALL ,KLINGON MESS HALL ,INT.,,1997-02-13,Deep Space Nine
168,KORNAN,   Tell me you don't believe it too.,19   INT. KLINGON MESS HALL ,KLINGON MESS HALL ,INT.,,1997-02-13,Deep Space Nine
169,LESKIT,   We've cloaked.,19   INT. KLINGON MESS HALL ,KLINGON MESS HALL ,INT.,,1997-02-13,Deep Space Nine
170,WORF,   Alert status one. A Jem'Hadar    patrol ship is directly ahead.    Prepare for combat operations.,19   INT. KLINGON MESS HALL ,KLINGON MESS HALL ,INT.,,1997-02-13,Deep Space Nine
171,KORNAN,"   Now you will see -- either death    or dishonor will visit us this    day... and there is nothing you,    or I, or any of us can do about    it.",19   INT. KLINGON MESS HALL ,KLINGON MESS HALL ,INT.,,1997-02-13,Deep Space Nine
172,MARTOK,"   What are they doing out here, this    far from the Cardassian border?",20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
173,DAX,       They're conducting active polaron    scans of this sector -- it's    likely they're on some kind of    reconnaissance mission.,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
174,MARTOK,   Can their scans penetrate our    cloak?,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
175,DAX,   I'd say there's less than a three    percent chance of detection.,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
176,MARTOK,   What's our weapons status?,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
177,KORNAN,"   All torpedo bays are loaded, and    the warheads are armed.    Disruptors are locked on target.",20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
178,LESKIT,        They've increased speed. They're    beginning to pull away from us.   Shall I match velocity?,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
179,MARTOK,   No. Take us back to our original    course.,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
180,LESKIT,   Forgive this unworthy officer's    poor hearing. But what was your    order?,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
181,MARTOK,        Take us back to our original    course. Our priority is to find    the B'Moth.,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
182,WORF,        Sir -- we have them in our sights.    They cannot escape if we attack    before --,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
183,MARTOK,"       No, Worf ",20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
184,WORF,       But letting this ship go --,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
185,MARTOK,       Do not question me!       Is the course laid in?,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
186,LESKIT,"   Yes, captain. I await your next   command.",20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
187,MARTOK,   Engage.,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
188,MARTOK,   Stand down from Alert Status.       You have the bridge.,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
189,KORNAN,   Now do you believe?,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
190,DAX,   That was a mistake. We shouldn't    have let them go.,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
191,WORF,"   Our orders are to find the B'Moth,    not seek combat. It was a...    prudent decision.",20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
192,DAX,"   To hell with prudence. This isn't    a Federation starship, this is a    Klingon bird of prey. We could've    had an easy victory, and in case    you haven't noticed, this crew    could use a victory.",20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
193,WORF,"        Enough. You may be my    parMach'kai, but that does not    give you the right --",20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
194,DAX,        I am an officer on this ship and    I am trying to warn my superior    that a dangerous situation is    developing and that he'd better do    something about it.,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
195,WORF,   What do you mean by dangerous?,20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
196,DAX,"        Take a good look around you,    commander. Maybe it's just me...    but I think we're in trouble.",20   INT. KLINGON BRIDGE (OPTICAL) ,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
197,MARTOK,"   I brought you here to support me,    not to undermine my authority!",21   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
198,WORF,   I am simply trying to point out    that we had an opportunity to    destroy an enemy ship with little    risk to ourselves.,21   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
199,MARTOK,"   ""Little risk?"" What if they had    gotten off a distress call before    we destroyed them? They could've    given away our position and called    in reinforcements! We would've    spent the next three days avoiding    Jem'Hadar ships instead of    carrying out our mission!         No. It was not the right time for    battle, my friend.",21   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
200,MARTOK,        Do you question my judgment on    this matter?,21   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
201,WORF,   No.,21   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
202,MARTOK,   Good. Without your support I    cannot command this ship. Tell me    I have not made an error by making    you first officer.,21   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
203,WORF,"   You have my full support, general.",21   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
204,MARTOK,"   I knew you would not fail me,    Worf. And you can rest assured    that I will not fail you.",21   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
205,LESKIT,       ... two years I've spent on the    Cardassian border. Two years of    fighting guls and legates and    glinns. They were cunning    enemies... always had us chasing    sensor ghosts and holo-   projections... everything was a    game with them... a plan within a    plan within a plan leading into a    trap.    (he fingers his     necklace)    It was an honor to kill them.,23   INT. KLINGON MESS HALL,KLINGON MESS HALL,INT.,,1997-02-13,Deep Space Nine
206,ORTAKIN,   The Cardassians.,23   INT. KLINGON MESS HALL,KLINGON MESS HALL,INT.,,1997-02-13,Deep Space Nine
207,LESKIT,"   Ah, but you can respect a    Cardassian.",23   INT. KLINGON MESS HALL,KLINGON MESS HALL,INT.,,1997-02-13,Deep Space Nine
208,LESKIT ,   ... because he fights for his    people... and he follows a    code... just like we do.         But not the soldiers of the    Dominion... not the Jem'Hadar.    They don't fight for anything...    they fight because they've been    designed that way... programmed    to fight.,23   INT. KLINGON MESS HALL,KLINGON MESS HALL,INT.,,1997-02-13,Deep Space Nine
209,ORTAKIN,   They have no honor.,23   INT. KLINGON MESS HALL,KLINGON MESS HALL,INT.,,1997-02-13,Deep Space Nine
210,LESKIT,        You're right. And that's why    they're better than us.,23   INT. KLINGON MESS HALL,KLINGON MESS HALL,INT.,,1997-02-13,Deep Space Nine
211,DAX,"   That's enough. You're on duty in    an hour, you'd better --",23   INT. KLINGON MESS HALL,KLINGON MESS HALL,INT.,,1997-02-13,Deep Space Nine
212,LESKIT,"        The Trill doesn't want you to know    the truth, my young friend. Well,    you deserve to know -- the    Jem'Hadar are smarter, faster, and    stronger than we are!",23   INT. KLINGON MESS HALL,KLINGON MESS HALL,INT.,,1997-02-13,Deep Space Nine
213,ORTAKIN,   Why do you say these things?,23   INT. KLINGON MESS HALL,KLINGON MESS HALL,INT.,,1997-02-13,Deep Space Nine
214,DAX,"   He's drunk, ignore him.",23   INT. KLINGON MESS HALL,KLINGON MESS HALL,INT.,,1997-02-13,Deep Space Nine
215,LESKIT,"   No, listen! Listen and maybe    learn something. The Jem'Hadar    are the future!",23   INT. KLINGON MESS HALL,KLINGON MESS HALL,INT.,,1997-02-13,Deep Space Nine
216,DAX,"   Shut up, Leskit!",23   INT. KLINGON MESS HALL,KLINGON MESS HALL,INT.,,1997-02-13,Deep Space Nine
217,DAX,   That's enough!,23   INT. KLINGON MESS HALL,KLINGON MESS HALL,INT.,,1997-02-13,Deep Space Nine
218,LESKIT,   She doesn't want you to hear the    truth -- that Martok fears them!    That's why we didn't attack!    (at the top of his     lungs)    MARTOK FEARS THEM!!,23   INT. KLINGON MESS HALL,KLINGON MESS HALL,INT.,,1997-02-13,Deep Space Nine
219,WORF,   What happened? Are you all right?,INT. KLINGON CORRIDOR ,KLINGON CORRIDOR ,INT.,,1997-02-13,Deep Space Nine
220,DAX,        I had to take Ortakin to Surgery.    Kornan almost killed him.,INT. KLINGON CORRIDOR ,KLINGON CORRIDOR ,INT.,,1997-02-13,Deep Space Nine
221,WORF,   Why?,INT. KLINGON CORRIDOR ,KLINGON CORRIDOR ,INT.,,1997-02-13,Deep Space Nine
222,DAX,   Because Leskit was drunk.,INT. KLINGON CORRIDOR ,KLINGON CORRIDOR ,INT.,,1997-02-13,Deep Space Nine
223,WORF,   I do not understand.,INT. KLINGON CORRIDOR ,KLINGON CORRIDOR ,INT.,,1997-02-13,Deep Space Nine
224,DAX,"        No, you don't understand because    you're too busy worrying about    Martok, while the crew is falling    apart!",INT. KLINGON CORRIDOR ,KLINGON CORRIDOR ,INT.,,1997-02-13,Deep Space Nine
225,DAX,   Kornan needed to attack someone    and he lost control. But this is    only the beginning. This crew has    lost half a dozen separate actions    against the Jem'Hadar. The    casualty list is as long as my    arm. And now they're serving    under a man who seems to have left    behind more than just an eye in    that prison camp.,INT. KLINGON CORRIDOR ,KLINGON CORRIDOR ,INT.,,1997-02-13,Deep Space Nine
226,WORF,"   Do not speak of the captain in    that manner, not while I am first    officer.",INT. KLINGON CORRIDOR ,KLINGON CORRIDOR ,INT.,,1997-02-13,Deep Space Nine
227,DAX,"   Look, I like Martok. But this    crew needs a leader -- someone    who'll remind them of their duty    as soldiers of the Empire. And    they need that leader right now.    Or I promise you, they will    explode.",INT. KLINGON CORRIDOR ,KLINGON CORRIDOR ,INT.,,1997-02-13,Deep Space Nine
228,WORF,"   It will not come to that. I know    Martok -- he is a great man. He    will not fail us, but we must give    him time.",INT. KLINGON CORRIDOR ,KLINGON CORRIDOR ,INT.,,1997-02-13,Deep Space Nine
229,DAX,"   Time may be the one thing we don't    have, Worf. What happened in the    mess hall could happen all over    the ship. And if you think the    blood on my uniform looks bad...    wait until the decks are dripping    with it.",INT. KLINGON CORRIDOR ,KLINGON CORRIDOR ,INT.,,1997-02-13,Deep Space Nine
230,DAX,"        Commander, I'm picking up a    Klingon distress call... it's very    faint but I might be able --        It's from the B'Moth.",27   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
231,DAX,        They were attacked... by the    Jem'Hadar and lost main power...    heavy casualties... but there are    at least thirty survivors... need    assistance... emergency power    failing. The message repeats.,27   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
232,WORF,   Location?,27   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
233,DAX,        The signal is coming from zero    five five mark three four two.    Distance... at least seven light    years.,27   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
234,WORF,"   Helm, alter course to zero five    five mark three four two.",27   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
235,LESKIT,   Understood.,27   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
236,TAVANA,        I want to thank you for what you    did in the mess hall.,27   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
237,DAX,        Is Ortakin your parMach'kai?,27   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
238,TAVANA,"        Things are coming to a head on    this ship. When the fighting    breaks out, stay with me. I'll    protect you.",27   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
239,DAX,   I'm still hoping there won't be    any fighting.,27   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
240,TAVANA,        Station!,27   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
241,MARTOK,"   Something is wrong here, Worf. I    can feel it. If the B'Moth was    attacked by the Jem'Hadar... why    would there be survivors?",28   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
242,WORF,   Since we do not know any details    of the battle it is difficult to    speculate.,28   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
243,MARTOK,"   We both know that the Jem'Hadar do    not leave a task half-finished.    If they left the ship intact and    part of the crew alive, they did    it for a reason.",28   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
244,WORF,"   There could be many other    explanations: the B'Moth could've    inflicted heavy damage on the    Jem'Hadar vessels, forcing them to    withdraw; the Jem'Hadar ships may    have been recalled during --",28   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
245,MARTOK,"        How is it I have only one eye, but    I can see more clearly than anyone    around me? They deliberately left    survivors on that ship. Why?    Because they want someone to try    to rescue them.",28   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
246,MARTOK,"        Do not take this personally, my    friend. I spent two years with    the Jem'Hadar; I don't expect you    to have the same insight into them    that I do.",28   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
247,MARTOK,"        They are soulless creatures...    fighting for no goal, no purpose    except to serve the Founders.    They take no pleasure in what they    do... nothing is glorified,    nothing affirmed. To the    Jem'Hadar, we are nothing more    than targets to be destroyed...        I must not allow them to destroy    us, Worf. I must not...",28   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
248,WORF,"   General, with all due respect, we    don't know what the B'Moth's    tactical situation is yet. We    should guard against making any    premature judgements.",28   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
249,MARTOK,        Of course.        Dismissed.,28   INT. KLINGON READY ROOM,KLINGON READY ROOM,INT.,,1997-02-13,Deep Space Nine
250,WORF ,   Rotarran Combat Log: The fifty-   third day in the year of Kahless    nine ninety-nine. We have reached    the Cardassian border and begun    our search for the B'Moth.,29   EXT. SPACE - BIRD OF PREY (OPTICAL),SPACE - BIRD OF PREY,EXT.,,1997-02-13,Deep Space Nine
251,MARTOK,"   Helm, keep us at least five    million kellicams from the border.",30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
252,LESKIT,   Understood.,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
253,DAX,"        I think I've got something... it's    hard to make out through all the    interference, but the thermal    signature looks like a ship. It's    bearing directly to starboard, at    an elevation of twenty-five    degrees... it's coming into visual    range.",30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
254,WORF,   On screen.,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
255,TAVANA,   The B'Moth.,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
256,DAX,        Confirmed.,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
257,WORF,"   Helm, lay in a course to bring us    alongside.",30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
258,TAVANA,"        Bridge to Medical Ward, prepare to    receive casualties.",30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
259,WORF,        Assemble an armed boarding party    in Transporter Room One. Make a    complete search of the habitable    areas before --,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
260,MARTOK,        Hold!,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
261,MARTOK,   Commander Dax... what side of the    border are they on?,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
262,DAX,"        They're five hundred thousand    kellicams inside Cardassian    territory, sir. They must've    drifted across a few days ago.",30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
263,MARTOK,   There are probably five Jem'Hadar    warships out there right now...    just waiting for us to cross the    border...,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
264,WORF,"   General, if they are nearby, they    won't care which side of the    border we're on -- they'll simply    attack.",30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
265,MARTOK,   I have explicit orders from the    High Council not to enter    Cardassian territory.,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
266,WORF,   I am certain the Council would not    object under these circumstances.    There are survivors still aboard the    B'Moth.,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
267,MARTOK,   We don't know that! All we know    is that there is an automated    distress call -- they could all be    dead by now.,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
268,WORF,   And if they are not?,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
269,MARTOK,   Then there is nothing we can do    for them.,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
270,TAVANA,   You don't intend to just... leave    them there?,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
271,MARTOK,   I will not throw away the lives of    this crew in a futile rescue    attempt.,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
272,WORF,"   General, they are Klingon    warriors, we cannot --",30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
273,MARTOK,"   I have made my decision! We will    not cross the border! From this    moment, anyone who questions that    will be charged with treasonable    disobedience to orders!",30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
274,MARTOK,"   Worf, you have the Bridge.",30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
275,WORF,        Stations.,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
276,WORF,        Stations!,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
277,DAX,        We can't just leave those men out    there to die.,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
278,DAX,   So what're you going to do?,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
279,WORF,   The only thing I can do: challenge    Martok for command of the ship.,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
280,DAX,   I agree. But you realize... he    may not step aside willingly.,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
281,WORF,   I know. But if the general won't    step aside... then I will have to    kill him.,30   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
282,KORNAN,        Martok must die.,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
283,WORF,        That is not your decision.,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
284,LESKIT,"   He's a coward. While he commands,    he dishonors us all.",32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
285,WORF,"        I shed no tears for your    ""dishonor"" Leskit.",32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
286,LESKIT,"   Today... would be a bad day to    die, Son of Mogh. Take your Trill    and go.",32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
287,WORF,   Unlikely.,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
288,LESKIT,   I was hoping you would say    something like that.,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
289,WORF,   Alert status one. All hands to    battle stations. We're going to    rescue the B'Moth survivors.,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
290,MARTOK,   Who gave the order to--         What's going on?,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
291,WORF,"   As first officer, I say... you are    unfit to serve as captain.",32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
292,MARTOK,        You... what?,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
293,WORF,   You are... a coward and I    challenge you for command of this    ship.,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
294,MARTOK,"   I never would've expected this    from you, Worf.",32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
295,CROWD,   Q'apla! Kill him! First blood!    Bosh to-KA achee! Mok-KRA! Kill    him! First Blood! etc.,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
296,CROWD,"   Take him, Worf! The one-eyed    giant will fall! Go for his blind    side! Cho-ee-GAK! Kill him!    Kill him! Kill him! etc.",32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
297,KORNAN,   Martok... Martok... Martok...,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
298,ALL,   MARTOK! MARTOK! MARTOK!!   MARTOK!!,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
299,ALL,       MARTOK! MARTOK! MARTOK!,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
300,TAVANA,        Tactical alert! Tactical alert!,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
301,TAVANA,        There is a Jem'Hadar warship    bearing one eight zero mark two    one five... they will be within    weapons' range in nine minutes.,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
302,MARTOK,   The Jem'Hadar... will soon learn    to regret this day.        WHO IS WITH ME?!!!,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
303,DAX,        Sometimes I think I know why I    love you. Let's get to the    Medical Ward.,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
304,WORF,   Wait.,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
305,KORNAN,       Shields and weapons ready.,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
306,LESKIT,       Intercept course laid in.,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
307,TAVANA/ALL,       Koi Keh Less Pook Load...   Koi Pook Beh Poo   Yoch Bow Math Bow Je... Shuv Weee...   Say Moach Chu May... Ew,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
308,MARTOK,       MAHK-CHA! ,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
309,ALL,   Mah Shoov... Mah Nong... Ej Ma Choch Chew   Nee Beh Yin Mahj... Ach Wov... Coo   Bath Ma Cheth Bejj... Ej Yo... Keej... Dahk,32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
310,DAX,"        Now, we go below.",32   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,,1997-02-13,Deep Space Nine
311,ALL ,   Vav Poo Ma Dee Muv... Pa Rech Ma Shoov Tach Koo    Ma Mev Ko Ma Shoov Tach Ma Ov.,54   EXT. SPACE - BIRD OF PREY (OPTICAL),SPACE - BIRD OF PREY,EXT.,,1997-02-13,Deep Space Nine
