,character,quote,scene,location,view,episode,date,series
145,KIRA,       You need Dukat's permission to   have a baby?,11   INT. EMPOK NOR - PROMENADE (OPTICAL),EMPOK NOR - PROMENADE,INT.,"""Covenant""",1998-09-28,Deep Space Nine
146,FALA,       Vows of abstinence are part of   our Covenant with him.   Exceptions are granted only when   he sees that a wife and her   husband have demonstrated a true   spiritual bond.,11   INT. EMPOK NOR - PROMENADE (OPTICAL),EMPOK NOR - PROMENADE,INT.,"""Covenant""",1998-09-28,Deep Space Nine
147,KIRA,   I see...,11   INT. EMPOK NOR - PROMENADE (OPTICAL),EMPOK NOR - PROMENADE,INT.,"""Covenant""",1998-09-28,Deep Space Nine
148,FALA,"   You don't approve.       In ancient times, Bajorans   understood the value of denying   worldly pleasures.       Ironic, isn't it, that a   Cardassian would lead us back to   the old ways?",11   INT. EMPOK NOR - PROMENADE (OPTICAL),EMPOK NOR - PROMENADE,INT.,"""Covenant""",1998-09-28,Deep Space Nine
149,KIRA,   Especially a Cardassian who's   appetite for worldly pleasures is   legendary.,11   INT. EMPOK NOR - PROMENADE (OPTICAL),EMPOK NOR - PROMENADE,INT.,"""Covenant""",1998-09-28,Deep Space Nine
150,FALA,"   That was a long time ago, before   he felt the kiss of the    Pah-wraith.",11   INT. EMPOK NOR - PROMENADE (OPTICAL),EMPOK NOR - PROMENADE,INT.,"""Covenant""",1998-09-28,Deep Space Nine
151,KIRA,   Must've been some kiss.,11   INT. EMPOK NOR - PROMENADE (OPTICAL),EMPOK NOR - PROMENADE,INT.,"""Covenant""",1998-09-28,Deep Space Nine
152,FALA,"       Striking, isn't it?",11A  INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
153,FALA,   Benyan is Mika's husband.,11A  INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
154,KIRA,   Congratulations.       I understand it isn't easy to   get... permission to have a baby.,11A  INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
155,BENYAN,   The Master told us you wouldn't   approve of our ways. He said we   should be patient with you.,11A  INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
156,KIRA,   Don't go out of your way.,11A  INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
157,BENYAN,       I don't understand why he brought   you here.,11A  INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
158,FALA,       Benyan --,11A  INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
159,KIRA,"   No, it's all right.",11A  INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
160,BENYAN,   We've all worked hard for what we   have. We don't need you or   anyone else to approve of us.,11A  INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
161,KIRA,   Fair enough.,11A  INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
162,BENYAN,   Don't misunderstand. I hope you   come to feel the love of the    Pah-wraiths. But if you don't...   that's your loss.       No offense.,11A  INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
163,KIRA,"   None taken. In fact, I've always   found that people who try to   convince others of their beliefs   are usually trying to convince   themselves.",11A  INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
164,BENYAN,       I know what I believe.,11A  INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
165,KIRA,   That's what scares me.       No offense.,11A  INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
166,ALL,"   -- ba'ja kor'ek, no'la ba'lani,   pah'nom ko'se plusso ma'kora.   Ba'ja kor'ek, no'la ba'lani,   pah'nom ko'se plusso ma'kora.",12   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
167,DUKAT,"       Kosst no'valt Amojan, my   children. (The love of the Pah-   wraiths be with you.)",12   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
168,ALL,   Kosst no'valt Amojan.,12   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
169,DUKAT,   Let us open our hearts and pray.,12   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
170,ALL,"   Ba'ja kor'ek, no'la ba'lani,   pah'nom ko'se plusso ma'kora.   Ba'ja kor'ek, no'la ba'lani,   pah'nom ko'se plusso ma'kora.",12   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
171,KIRA,   Don't.,12   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
172,KIRA,   Dukat.,12   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
173,KIRA,   Stay where you are.,12   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
174,KIRA,       The rest of you -- get down on   the floor.,12   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
175,KIRA,   I said on the floor.,12   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
176,KIRA,       Move aside.,12   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
177,BENYAN,   No.,12   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
178,FALA,"   Enough, Nerys, unless you're   willing to kill us all.",12   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
179,DUKAT,       Now do you understand how much   they love me... ?,12   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
180,DUKAT,"   Careful, no sudden moves.",20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
181,DUKAT,    (indicating her    JACKET lying    nearby)   I removed it so I could tend to   your bruise.,20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
182,DUKAT,    (indicating a nearby    TRAY)   I had a meal prepared for you.,20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
183,KIRA,   I'm not hungry.,20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
184,DUKAT,"   Go ahead, you haven't eaten since   you arrived.",20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
185,DUKAT,"   I know what you're thinking. But   really, what good would it do to   try to kill me? Even if you   succeeded, it wouldn't get you   off Empok Nor. You'd only be   making me a martyr.",20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
186,DUKAT,"   If it wasn't for me, the   occupation would've been much   worse.",20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
187,KIRA,"       And you want a thank you?       You were working people to death   in the ore processing centers,   but that didn't stop you from   strutting around Terok Nor,   picking out Bajoran women to take   to your bed. And actually   believing they wanted to be   there.",20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
188,DUKAT,   Your mother wanted to be there.,20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
189,KIRA,       You took her away from her   children. She did what she had   to in order to make sure we   survived.,20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
190,DUKAT,   She loved me.,20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
191,KIRA,   Maybe she convinced herself she   did -- and that's a very   different thing.,20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
192,DUKAT,"   Perhaps you're right. And if I   caused your mother any pain, I   regret it.",20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
193,DUKAT,"   Just as I regret many other   things I did in those years.   Thankfully, the Pah-wraiths have   given me an opportunity to redeem   myself in the eyes of your   people.",20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
194,KIRA,"   How? By recreating some   idealized version of the   Occupation? Because that's   exactly what you're doing here.   You have your station back,   Bajorans to serve your every   whim. And the best part is, this   time they really do love you. As   misguided as it is, they love   you.",20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
195,DUKAT,"   I'm so glad you're here, Nerys.",20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
196,DUKAT,"   You embody everything I admire   most about the Bajoran people.   Your passion, your spirit. I see   now why the Pah-wraiths want you   at my side.",20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
197,KIRA,   And why's that?,20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
198,DUKAT,"   Because if I can open your heart   to them, then surely I can open   the heart of any Bajoran.       Yes, your anger is a challenge.   But I welcome it. Because in the   end, it will help me better serve   the Pah-wraiths.",20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
199,DUKAT,   Yes.,20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
200,BRIN,       It's Mika. She's gone into   labor.,20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
201,DUKAT,"   Come, Nerys. I want you to be a   witness to this blessed event.",20   INT. EMPOK NOR - DUKAT'S QUARTERS - CLOSE ON KIRA,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
202,DUKAT,"   I've been told Mika is on her way   out. This is a great day for us,   Benyan. You should be honored to   have fathered the first child   born to our community.",24   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
203,DUKAT,       The Pah-wraiths... they've sent   us a sign...,24   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
204,DUKAT,"   My children, something wondrous   has happened. This infant --   born of the love between Benyan   and Mika -- was transformed in   her womb into a living symbol of   the Covenant I've made with you.       What a blessed day this is --   there can no longer be any doubt   that the Pah-wraiths are smiling   upon us.",24   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
205,DUKAT,   Let us give thanks and praise.,24   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
206,ALL,"   Ka'li bor'ek, no'ma ten'su, fah-   jah nori bentu'sa. Ka'li bor'ek,   no'ma ten'su, fah-jah nori   bentu'sa.    ",24   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
207,KIRA,   You're an intelligent man. How   can you believe Dukat's story?   It's obvious he's the baby's   father.,34   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
208,FALA,"   What's obvious is that you hate   him so much, you can't even   entertain the possibility that a   miracle occurred.",34   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
209,KIRA,   Are you so blind you'll believe   anything he says?,34   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
210,FALA,"   I have faith. I would think   you'd understand what that means.       Nerys, is it so beyond the realm   of possibility that the Pah-   wraiths sent that child to us as   a sign? They have powers beyond   our understanding. Your Prophets   made an entire fleet of Dominion   ships vanish into thin air!   What's one child compared to a   miracle like that?",34   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
211,KIRA,   You know what the miracle was?   That Mika was able to keep from   breaking into tears in front of   her husband. She was terrified   he wouldn't believe Dukat's   little performance. I could see   it in her eyes.,34   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
212,FALA,   You saw what you wanted to see.,34   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
213,KIRA,"   If you really believe it was a   miracle, then you won't mind if I   talk to the happy couple.",34   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
214,KIRA,   What's wrong? Are you afraid to   find out the truth?,34   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
215,FALA,   I know the truth. I just don't   want you making unfounded   accusations.,34   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
216,KIRA,   I'll be discreet.,34   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
217,FALA,       It's coming along nicely...,35   INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
218,KIRA,   Maybe you should make one of the   children half-Cardassian?,35   INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
219,KIRA,       To commemorate what's happened.,35   INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
220,BENYAN,"       If I'd known, I would've.",35   INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
221,KIRA,    (neutral but    leading)   It must be quite an honor to be   part of such a miraculous   event...,35   INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
222,BENYAN,   It is.,35   INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
223,KIRA,   Obviously Dukat did the right   thing when he gave you permission   to have a baby.,35   INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
224,BENYAN,   We prayed together many times...   he wanted to be sure.,35   INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
225,KIRA,       Did you ever pray with him alone?,35   INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
226,BENYAN,   Yes.,35   INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
227,KIRA,   Did Mika?,35   INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
228,BENYAN,       Yes.,35   INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
229,FALA,"   Nerys, we should let Benyan get   back to work.",35   INT. EMPOK NOR - CARGO BAY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
230,KIRA,   You saw his face.,37   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
231,FALA,   He was angry -- he knew what you   were implying.,37   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
232,KIRA,   There's Mika.,37   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
233,FALA,"       When we find her, I trust you'll   be more discreet than you were   with Benyan.",37   INT. EMPOK NOR - PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
234,MIKA,       I'm sorry.,40   INT. EMPOK NOR - AIRLOCK,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
235,DUKAT,   Why didn't you tell me the baby   was mine?,40   INT. EMPOK NOR - AIRLOCK,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
236,MIKA,   I didn't know. I was hoping it   wasn't.,40   INT. EMPOK NOR - AIRLOCK,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
237,DUKAT,"   Mika, I'm so sorry about what   happened that night. I was   weak... and you were so   beautiful.",40   INT. EMPOK NOR - AIRLOCK,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
238,MIKA,       I've forgiven you. You know   that.,40   INT. EMPOK NOR - AIRLOCK,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
239,DUKAT,   Have you told anyone?,40   INT. EMPOK NOR - AIRLOCK,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
240,MIKA,   No...,40   INT. EMPOK NOR - AIRLOCK,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
241,DUKAT,   Not even Benyan?,40   INT. EMPOK NOR - AIRLOCK,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
242,MIKA,"       He wants to believe it was a   miracle, but I know he has   doubts. If he ever asks me, I   don't know if I can lie to him.",40   INT. EMPOK NOR - AIRLOCK,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
243,KIRA,   He says he saw her come this way.,42   INT. EMPOK NOR - AIRLOCK CORRIDOR #2,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
244,DUKAT,"   Don't worry, everything's going   to be all right...",43   INT. EMPOK NOR - AIRLOCK,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
245,DUKAT,"   Wait here until I'm gone, then go   back to you quarters and pray for   strength.",43   INT. EMPOK NOR - AIRLOCK,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
246,KIRA,   Mika?,44   INT. EMPOK NOR - AIRLOCK CORRIDOR #1,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
247,KIRA,   Mika.,50   INT. EMPOK NOR - AIRLOCK CORRIDOR #1,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
248,MIDWIFE,   You got to her just in time.,53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
249,DUKAT,   How is she?,53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
250,MIDWIFE,   The depressurization caused   swelling in her meningeal tissues   -- I'm going to keep her sedated   until morning.,53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
251,DUKAT,   But she's going to recover?,53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
252,MIDWIFE,   She'll be fine.,53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
253,DUKAT,   Seal the docking ring and have   all the airlocks inspected --    let's make sure we never have   another accident like this.,53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
254,KIRA,   Accident?,53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
255,KIRA,"   What happened, Dukat? Was she   going to tell everyone that   you're the father of her child?",53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
256,FALA,       Kira --,53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
257,KIRA,   Is that why you tried to kill   her?,53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
258,FALA,   Enough.,53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
259,DUKAT,"   It's all right, Fala. Nerys is   obviously upset. She doesn't   know what she's saying.",53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
260,KIRA,   Mika won't lie for you anymore.,53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
261,DUKAT,       Take her to her quarters. She   needs to rest.,53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
262,KIRA,       Don't let him near her --,53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
263,DUKAT,   Let us pray for Mika's recovery.,53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
264,DUKAT,"   Ka'la mo'sek, teru-benso, Kosst   Amojan golis rej.",53   INT. EMPOK NOR - INFIRMARY/PROMENADE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
265,DUKAT,   I failed you. Forgive my   weakness. Forgive me for letting   temptation obscure the path   you've laid out for me.       When Mika awakes -- and I pray   she does -- your children will   learn the truth.       They'll turn away from me...   they'll turn away from you. The   Covenant will be broken. Don't   let that happen. Tell me what to   do. Please.,56   INT. EMPOK NOR - DUKAT'S QUARTERS,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
266,MIDWIFE,   It's not time for services...,57B  INT. EMPOK NOR - INFIRMARY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
267,BENYAN,   I'll stay with her if you want to   go.,57B  INT. EMPOK NOR - INFIRMARY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
268,MIDWIFE,   You go.,57B  INT. EMPOK NOR - INFIRMARY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
269,DUKAT,"   Kosst no'valt Amojan, my   children.",58   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
270,ALL,   Kosst no'valt Amojan.,58   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
271,DUKAT,"   Tonight, while I prayed, the Pah-   wraiths sent me a vision.",58   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
272,DUKAT ,   They told me it was the last I'd   ever receive from them.,58   INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
273,DUKAT,   There's a reason for this... a   wondrous reason.,58A  INT. EMPOK NOR - INFIRMARY,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
274,DUKAT,"   My children, the Pah-wraiths have   asked us to join them in their   Holy quest to reclaim the   Celestial Temple.",58B  INT. EMPOK NOR - KIRA'S QUARTERS,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
275,DUKAT,"   To become warriors in this great   battle, we must transform   ourselves... our corporeal bodies   are not suitable for the task   ahead... so we must leave them   behind.",58C  INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
276,DUKAT,"   In a few hours, at the start of   the new day, we'll gather   together here for the last time.   We will shed the flesh that ties   us to this world...",58C  INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
277,DUKAT,   And deliver ourselves into the   waiting arms of the Pah-   wraiths...,58D  INT. EMPOK NOR - KIRA'S QUARTERS,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
278,FALA,"   Ka'li bor'ek, no'ma ten'su, fah-   jah nori bentu'sa.",58E  INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
279,ALL,"   Ka'li bor'ek, no'ma ten'su, fah-   jah nori bentu'sa.",58E  INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
280,DUKAT,   I sent a message to Deep Space   Nine. They should be able to get   someone here for you within a day   or so.,62B  INT. EMPOK NOR - KIRA'S QUARTERS,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
281,KIRA,   I know you're desperate to keep   your followers from turning   against you. It doesn't surprise   me that you're willing to kill   them. But I can't believe you're   willing to die yourself.,62B  INT. EMPOK NOR - KIRA'S QUARTERS,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
282,DUKAT,"   You don't understand, Nerys.",62B  INT. EMPOK NOR - KIRA'S QUARTERS,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
283,DUKAT ,   The Pah-wraiths are calling me   home. You should be happy.,62B  INT. EMPOK NOR - KIRA'S QUARTERS,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
284,KIRA,   Happy? Fifty people are going to   die.,62B  INT. EMPOK NOR - KIRA'S QUARTERS,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
285,DUKAT,"   I assure you, our deaths will be   painless.",62B  INT. EMPOK NOR - KIRA'S QUARTERS,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
