,character,quote,scene,location,view,episode,date,series
165,O'BRIEN,   It wouldn't be pretty.,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
166,BASHIR,"   They could wipe us out in a   matter of weeks!       Besides, there's nothing I loathe   more than traitors.",24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
167,EZRI,   I'm not a traitor.,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
168,O'BRIEN,   She's right.       You have to believe in something   before you can betray it. And   you don't believe in anything.,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
169,EZRI,   I believe in getting paid for my   work -- and you still owe me for   the last job I did for you.,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
170,O'BRIEN,   We're fighting for our freedom   here... for our very lives. And   all you care about is money?,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
171,EZRI,"   Like you said, you've got to   believe in something.",24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
172,BASHIR,   Let me ram those words down her   throat.,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
173,O'BRIEN,"   You're forgetting something,   Julian. The Alliance didn't get   the cloaking device, we did. And   that gives us the edge...       And we have these gentlemen to   thank for it.",24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
174,BASHIR,   What do you want to do -- give   them medals?,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
175,O'BRIEN,   I don't think your Captain Sisko   would be too pleased to know that   you were over here interfering   with our affairs.,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
176,ROM,   That's why we didn't tell him.,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
177,O'BRIEN,"   I suspected as much...    (to Bashir, re: the    Ferengis)   I say we send the Ferengis back   to their universe. Let Sisko   deal with them.",24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
178,QUARK,   We can't go back. Not without   Zek.,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
179,O'BRIEN,"   The way I see it, you've got two   choices. You can either go back   where you belong or you can head   for Alliance territory and try to   rescue your friend without the   cloaking device.       You have 'til morning to decide.",24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
180,BASHIR,       Either way -- you're staying with   us.,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
181,ROM,   Tough break.,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
182,EZRI,   I'll live.,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
183,QUARK,   You sure?,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
184,EZRI,"   Don't worry about me. But   Smiley's right about one thing   if you're found in Alliance   territory without the cloaking   device, you're dead.",24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
185,QUARK,   Are you suggesting we go back   home?,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
186,EZRI,   It's the smart move.,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
187,QUARK,   Do we look smart to you?,24   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
188,ZEK,"   My dear, you have such nimble   fingers.",6    INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
189,INTENDANT,       How many times have I heard   that...,6    INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
190,ZEK,   I don't think I could survive   this incarceration without them.,6    INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
191,INTENDANT,   I'm so glad I could be of help.,6    INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
192,ZEK,"   I only wish I could return the   favor. After all, you've been   suffering here a lot longer than   I have.",6    INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
193,INTENDANT,"   Oh, it hasn't been too bad. I   always find a way to amuse   myself. Besides, the worst is   almost over... as soon as your   people bring the Regent the   cloaking device, we'll both be   free.",6    INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
194,ZEK,       If Quark and Rom don't screw   things up...,6    INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
195,INTENDANT,"   Have a seat, lover boy.",6    INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
196,INTENDANT,       Fragile isn't he?       You said your people could   deliver the cloaking device. You   guaranteed it.,6    INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
197,ZEK,   So I did. And so they shall.,6    INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
198,INTENDANT,    (suddenly all    sweetness and    light)   Then we have nothing to worry   about.,6    INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
199,ZEK,"   That's quite a temper you have,   my dear.",6    INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
200,INTENDANT,   It's one of my best features.   Now where were we?,6    INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
201,ZEK,   You mind tugging at my ear hairs   again?,6    INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
202,INTENDANT,   Your wish is my command...,6    INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
203,QUARK,       We have to find a way out of   here.,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
204,EZRI,       And then?,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
205,QUARK,   Then we get our hands on the   cloaking device and finish what   we started.,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
206,EZRI,   All right. Let's say you manage   to save this Grand Nagus of   yours. Then what?,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
207,QUARK,   Then we go home. And never come   back here again.,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
208,EZRI,   That's it?,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
209,QUARK,   Isn't it enough?,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
210,EZRI,"   Quark, don't play dumb with me.   You're risking your life for him   -- there has to be a reason.",28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
211,QUARK,   He's the Nagus. The man my   mother loves.,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
212,QUARK ,"   Not to mention, the head of the   Ferengi Alliance.",28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
213,EZRI,"   In other words, he's rich.",28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
214,QUARK,   They don't come any richer.,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
215,EZRI,   I see. How much do you expect to   get out of him?,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
216,QUARK,   Knowing the Nagus... I'd say a   pat on the head and a fistful of   empty promises.,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
217,EZRI,   I don't understand.,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
218,QUARK,"   There's nothing to understand.   He's my Nagus. And when your   Nagus gets in trouble, you're   supposed to do something about it.",28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
219,EZRI,   Why?,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
220,QUARK,       I don't know... loyalty?,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
221,EZRI,"       You're kidding me, right? You're   doing this out of loyalty?",28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
222,QUARK,   Would you stop looking at me like   that -- you're making me feel   like an idiot.,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
223,EZRI,   I hope so.,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
224,ROM,   Brother! I just realized   something...,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
225,EZRI,       This should be good.,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
226,ROM,"   This is suppose to be an   alternate universe, but their   Captain O'Brien seems as nice as   our Chief O'Brien.",28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
227,QUARK,   So?,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
228,ROM,"   Don't you see? It doesn't make   any sense! It's not ""alternate""...",28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
229,QUARK,"   Go back to sleep, Rom.",28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
230,ROM,   Right.       But it's all very confusing...,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
231,ROM,   What was that?,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
232,QUARK,   How would I know?,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
233,ROM,       Brother -- look out! It's Brunt!,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
234,QUARK,   I don't think that's our Brunt.,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
235,EZRI,       What took you so long?,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
236,BRUNT,"       Sorry, but I've been a little   busy... I had to break into the   cargo bay, steal back the cloaking   device you lost and get it onto our   ship. And on top of that --",28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
237,EZRI,   Quit complaining and get us out   of here.,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
238,BRUNT,   I'm working on it.,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
239,BRUNT,       You two must be hungry. I've got   food and drink waiting for you on   the ship.,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
240,ROM,       He's so thoughtful.,28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
241,QUARK,"   Scary, isn't it?",28   INT. TEROK NOR - HOLDING CELLS,TEROK NOR,INT.,,1998-10-26,Deep Space Nine
242,QUARK,   What was that?,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
243,EZRI,   Brunt modified the dilithium   matrix to maximize the power   output.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
244,QUARK,"   He did, did he?",33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
245,EZRI,   He's a very good engineer.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
246,ROM,   He's also a very good cook.   These fried tube grubs are   delicious.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
247,QUARK,   Better hope he didn't poison   them.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
248,ROM,"   Maybe in our universe he'd do   something like that -- but not   over here. Over here,   everything's ""alternate"" -- so   he's a nice guy.       Which means the tube grubs here   should be poisonous, because   they're not poisonous on our   side.    ",33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
249,ROM ,   But if Brunt gave us poisonous   tube grubs it would mean he   wasn't as nice as we think he   is... but he has to be nice   because our Brunt isn't...,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
250,QUARK,"   Rom, you're driving me crazy.",33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
251,ROM,"   It's not me, brother -- it's this   alternate universe. It just   doesn't make any sense.",33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
252,BRUNT,       More tube grubs?,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
253,ROM,"   Yes, please.       No.       Yes?",33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
254,BRUNT,       In case you get hungry.       I put a cup of hot tea by your   bunk. You should get some rest.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
255,EZRI,   It has been a long day...,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
256,ROM,       You're telling me.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
257,EZRI,   We're not due to rendezvous with   the Regent's ship for another   forty-six hours.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
258,BRUNT,       I'll wake you long before that.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
259,BRUNT,   I'd like to see the look on Bashir's   face when he discovers we've stolen   back the cloaking device.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
260,QUARK,   You think he and Smiley will come   after us?,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
261,BRUNT,       They can't let the Regent get his   hands on that technology.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
262,QUARK,   Sounds like your sympathies are   with the rebels.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
263,BRUNT,       I hate the Alliance.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
264,QUARK,   Then why help them get the   cloaking device?,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
265,BRUNT,   Ezri and I are partners. More   than that... she's the closest   friend I've ever had.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
266,QUARK,       And just how close is that?,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
267,BRUNT,   Not as close as I'd like.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
268,QUARK,       Too bad.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
269,BRUNT,   I'm not her type.       And I don't think you are either.,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
270,QUARK,   What makes you say that?,33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
271,BRUNT,"   Let's just say that when it comes   to men, she's very particular.   Now if you don't mind, I need to   concentrate on remodulating the   ship's plasma flow.",33   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
272,WORF,   Interesting...,36   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
273,WORF,   My sinuses are clear for the   first time in years.,36   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
274,WORF,   See if the Ferengi has any more of   this... beetle-snuff.,36   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
275,GARAK,"   Certainly. But first, my Regent,   I must talk to you about the   Intendant. It took us over two   years to track down the   treacherous wench. We should   eliminate her and be done with   it.",36   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
276,WORF,"   I will deal with the Intendant in   my own way and in my own time.       But first, I want that cloaking   device. Think of it... with a   fleet of cloaked ships I'll be   able to crush the rebellion once   and for all.",36   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
277,GARAK,   And then we'll kill the   Intendant.,36   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
278,WORF,   We'll see...,36   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
279,ROM,   Big ship.,40   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
280,QUARK,"       How do we know we can trust the   Regent? Once he has the cloaking   device, there's nothing to stop   him from killing us all.",40   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
281,BRUNT,"   It's a little late to back out   now, Quark.",40   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
282,EZRI,"       By bringing him the cloaking   device, you've proven yourself   useful. Believe me, the Regent   never gets rid of anyone he finds   useful.",40   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
283,QUARK,   I hope you're right.,40   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
284,ROM,"   Me, too.",40   INT. FERENGI SHIP,FERENGI SHIP,INT.,,1998-10-26,Deep Space Nine
285,WORF,   You. Come here. Your Regent   needs you.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
286,WORF,   Nice fit.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
287,GARAK,   Our visitors from the other   universe are here... and I'm   happy to report they're not    empty-handed.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
288,ROM,   It can't be... look who the   Regent is!,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
289,QUARK,    (bigger problems on    his mind)   So?,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
290,ROM,   So who's president of the   Federation? Morn?,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
291,QUARK,   There is no Federation here.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
292,WORF,"   Is there a problem, Ferengi?",43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
293,QUARK,"       Just ignore him. Now if you'll   give us the Nagus... we'll be on   our way and you can go on with   your plans for mass destruction,   genocide and all those other   good things...",43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
294,WORF,   Victory is finally in my grasp.       I want it operational within the   hour.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
295,GARAK,"   And so it shall be, exalted one.",43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
296,QUARK,"       We have a deal, right?",43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
297,WORF,   Do we?,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
298,QUARK,       Tell him.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
299,INTENDANT ,"   Yes, my dear, why don't you tell   him.",43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
300,INTENDANT,   I knew you wouldn't disappoint   me.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
301,ROM,   Uh-oh.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
302,QUARK,"       You're not going to give us the   Nagus, are you?",43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
303,QUARK,       You knew about this all along.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
304,EZRI,       What can I say? I'm loyal to my   friends.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
305,INTENDANT,       Isn't she the best?,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
306,GARAK,"    (to Worf, re: the    Intendant)   I don't understand... you're   letting her go?",43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
307,WORF,   She's earned it. Getting them to   bring us the cloaking device was   her idea.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
308,INTENDANT,       I think you've hurt his feelings.   He's probably never had a good   idea in his life.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
309,GARAK,   I'm having one now... and I don't   think you'd find it very   pleasant.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
310,WORF,"   Enough.    (to Garak, re: Quark    and Rom)   Get rid of these two.",43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
311,BRUNT,       Is that really necessary? They   may come in handy.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
312,GARAK,"   If the Regent wants your opinion,   he'll ask for it.",43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
313,WORF,       Don't kill them just yet...,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
314,GARAK,   But your magnificence --,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
315,WORF,"   You heard me, lock them up.",43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
316,GARAK,   Let's go.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
317,QUARK,       I hope you two are very happy   together.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
318,INTENDANT,   We will be.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
319,INTENDANT,   It's so good to see you.,43   INT. KLINGON FLAGSHIP - BRIDGE,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
320,ROM,"   Our Ezri would never betray us,   which means --",51   INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
321,QUARK,       Don't start with that again.,51   INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
322,ZEK,"   You're not going to tell your   mother about the Intendant and   me, are you?",51   INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
323,ROM,   It would break her heart.,51   INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
324,ZEK,"   In a million pieces. She   worships me, you know. And I   worship her right back. Besides,   this is all your fault. If it   weren't for you, I never would've   been able to get to this   universe. Remember the last time   you came home to visit your   mother?",51   INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
325,ZEK,"   Well, one night while you were   sleeping, I got up to get a bite   to eat. And there, on the   kitchen table, was a Starfleet   PADD.",51   INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
326,ROMM,   My engineering notebook?       With the schematics for the multi-   dimensional transporter that   Chief O'Brien gave me to study.       You stole it...,51   INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
327,ZEK,"   I'm your Nagus, you have no   secrets from me.",51   INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
328,QUARK,   I still don't understand why   you'd want to come here in the   first place?,51   INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
329,ZEK,"   Simple, really. I came to find   new financial opportunities for   the Ferengi people.",51   INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
330,ROM,   In the Alternate Universe?,51   INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
331,ZEK,   It seemed like a good idea at the   time...,51   INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
332,QUARK,"   If you say so.       Right now, it would be a good   idea for us to find a way out of   here...",51   INT. KLINGON HOLDING CELL,KLINGON HOLDING CELL,INT.,,1998-10-26,Deep Space Nine
333,BRUNT,   I just don't feel right about   this. Quark and Rom deserve   better.,52   INT. KLINGON FLAGSHIP - QUARTERS,KLINGON FLAGSHIP,INT.,,1998-10-26,Deep Space Nine
