,character,quote,scene,location,view,episode,date,series
147,QUARK,   He's not the only one who's upset.     Not that anyone cares how I feel.,9    INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
148,ISHKA,   That's not true...       I care.,9    INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
149,QUARK,   Then imprint this... and take off    those clothes.,9    INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
150,ISHKA,   I'm not doing anything of the kind.,9    INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
151,QUARK,"   Yes you are.  You're going to make a    full confession, so I can go back to    my bar and pretend none of this ever    happened.",9    INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
152,ROM,       You mean we're leaving so soon?,9    INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
153,ISHKA,"   Rom, this is your home.  You can    stay as long as you like.       Or leave whenever you like.  It's up    to you.",9    INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
154,ROM,       Same old Moogie.,9    INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
155,ODO,   Are you sure this is absolutely    necessary?,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
156,BASHIR,"   Well I don't know if I would call it    ""necessary.""",12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
157,O'BRIEN,"   Constable, there's no telling how    long Quark will be gone.  Besides,    all we want is our dartboard.",12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
158,ODO,   Can't you just replicate another    one?,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
159,BASHIR,       We could...,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
160,O'BRIEN,"   But we're not going to.  That's our    dartboard and we want it back.  If    Quark was going to run off, you think    the least he could do is give us a    little warning so we could retrieve    our property.",12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
161,BASHIR,   It's the principle of the thing.,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
162,ODO,       Well getting it back might not be as    simple as you think.,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
163,ODO,   This is one of Rom's special security    locks.  I've never seen anything so    convoluted.,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
164,SISKO,"   Is there a problem, gentlemen?",12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
165,ODO,   It seems Quark locked some of Chief    O'Brien and Doctor Bashir's personal    property inside his bar.,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
166,SISKO,   Let me guess... your lucky dartboard?,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
167,O'BRIEN,"   We never said it was a ""lucky""    dartboard.",12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
168,BASHIR,"   We're just used to playing on it,    that's all.",12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
169,SISKO,"       A little defensive, aren't they?",12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
170,SISKO,"   Hmm, a tripartite microsealing    mechanism.  That's going to take a    while to get through.    (but it's not his     problem)   If you want any suggestions, I'll be    in cargo bay...",12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
171,O'BRIEN,       Four.,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
172,SISKO,       Seven.,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
173,O'BRIEN,"       Oh, I just thought...",12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
174,SISKO,   Thought what?,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
175,O'BRIEN,   Thought you were going to visit that    freighter captain.,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
176,BASHIR,   You know... Jake's friend.,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
177,SISKO,   How do you two know about that?,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
178,BASHIR,   The chief told me.,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
179,O'BRIEN,   Captain Yates seems like a very    capable woman.,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
180,ODO,    (trying to be one of     the guys)   Not bad looking either...       Or so I've been told.,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
181,SISKO,   Exactly how many people has Jake    talked to about this woman?,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
182,O'BRIEN,       Everyone.,12   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
183,ROM,"   Tube grubs, extra juicy, just the    way you like them.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
184,ROM,"   What's wrong, Brother?  Aren't you    hungry?",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
185,QUARK,   What are you doing?,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
186,ROM,   Serving dinner.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
187,QUARK,   That's mother's job.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
188,ROM,   She's not feeling well.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
189,QUARK,"   Not feeling well?  Wait a minute,    that's not bad.  We could say she's    having emotional problems.  We might    even be able to get the F.C.A. to    drop the charges in light of her    illness.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
190,ROM,"   Actually, all she has is a slight    rash.  Her skin's still a little    sensitive to clothing.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
191,QUARK,   That's hardly an excuse not to serve    her sons dinner.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
192,QUARK,   Look at this... she hasn't even    softened these grubs for us.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
193,ROM,   You know Moogie.  She never liked to    chew our food for us.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
194,QUARK,       Not even when we were children.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
195,ROM,   She always had her own way of doing    things.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
196,QUARK,"   Remember how the other children used    to tease us about her.       ""Your mother won't chew your food.     Your mother talks to strangers.""    It's like she went out of her way to    embarrass us.  Not to mention Father.       I remember there were nights when I    would find him sitting, slumped in    that chair.  He'd say to me, ""Quark,    I don't know what I'm going to do    about that female."" No wonder he    never made much profit.  He was too    busy worrying about her.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
197,ROM,   I thought Father did all right.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
198,QUARK,"   He could've done a lot better, if    she'd just behaved herself... showed    him the respect he deserved.       Well, she may have dragged Father    down, but she's not doing the same    to me.  It's time someone put her in    her place.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
199,ISHKA,   Have anyone in mind for the job?,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
200,ISHKA,"   Mmm, dank and musty.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
201,ROM,   I hand picked them from the cellar.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
202,QUARK,"   Mother, we need to talk.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
203,ISHKA,   We can talk later.  These tube grubs    are getting warm.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
204,QUARK,"   The tube grubs can wait.  You've had    your fun, you've proved you could    earn a little profit, but now it's    over.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
205,ISHKA,"   Forget it, Quark.       I'm not imprinting any confession.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
206,QUARK,   Why not?  Imprinting the confession    doesn't take away your... achievement.     Just admit to what you did and tell    the F.C.A. the name of any male who    might've helped you.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
207,ROM,"   What exactly did she do, Brother?",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
208,QUARK,   Never mind what she did.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
209,ISHKA,   Why don't you tell him?  Or would    you prefer I did?,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
210,QUARK,   All right.       She took part of the monthly stipend    that I send her and invested it in    a Hupyrian beetle farm.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
211,ISHKA,   High quality beetles.  The best.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
212,ROM,"   Really?  How much did you make,    Moogie?",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
213,ISHKA,   Three bars of gold-pressed latinum.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
214,ROM,       Three bars of latinum?       Isn't the F.C.A. overreacting a    little?,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
215,QUARK,"   It doesn't matter if it's one slip    or a hundred thousand bars, females    are not allowed to earn profit.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
216,ISHKA,   Why not?,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
217,QUARK,"   Because it's the law.  And without    law, society would descend into chaos.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
218,ISHKA,"   If you ask me, our society could use    a little chaos...",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
219,QUARK,   Not if I have anything to say about    it.,14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
220,ROM,"   Gee, I wish Father were alive.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
221,ROM,"   Then it'd be just like old times...    sitting around the family table,    eating tube grubs, discussing    important issues of the day.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
222,QUARK,"   Mother, I know you're not like other    females.  You like to think about    things... you have opinions...",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
223,ISHKA,"   Is that a compliment, or an    accusation?",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
224,QUARK,"   It's a fact.  But what's also a fact,    is that if you don't imprint this    confession, you'll be sold into    indentured servitude, and I'll be    forced to make restitution.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
225,ROM,"   But Brother, it's only three bars of    latinum.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
226,QUARK,"   And I'm not going to allow those    three bars to destroy our family.       If our disgrace is made known, do    you think we could ever do business    with another Ferengi again?  I    wouldn't do business with me.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
227,QUARK,"       Mother, please, for our family's    reputation, for your sons' financial    future, please, imprint the    confession.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
228,ISHKA,"   I can't.  I wish you could understand,    Quark.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
229,QUARK,"   I understand perfectly.  You're a    selfish female, who never cared about    this family, about Father, or about    me.",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
230,ISHKA,"   Rom, could you pass the millipede    sauce?",14   INT. ISHKA'S HOUSE - MAIN ROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
231,ROM,"   I see you haven't changed your    bedroom, Moogie.  It's still very...    traditional.",17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
232,ISHKA,   I keep it this way to remind myself    how idiotic Ferengi tradition can be    when it comes to females.,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
233,ROM,   Oh.,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
234,ISHKA,"   Rom, is something wrong?",17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
235,ROM,       Wrong... No... Not really... except...       Your clothes.,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
236,ISHKA,   Would you feel more comfortable if I    took them off?,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
237,ROM,"   Well, maybe... just a little.",17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
238,ISHKA,   All right... if it makes you feel    better.  But only for you.,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
239,ISHKA,   Better?,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
240,ROM,"       Much.       You know, Moogie, it really would    mean a lot to Quark if you imprinted    that confession.",17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
241,ISHKA,   He's made that quite clear.,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
242,ROM,"   I know he can be headstrong and    overbearing, not to mention mean...    and insulting... and rude... but    he's not all bad.  He works hard.     You should see the bar.  It's    thriving.",17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
243,ISHKA,   I'd like to.  But Ferengi tradition    doesn't allow females to travel.,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
244,ROM,   Quark doesn't make the rules.,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
245,ISHKA,   He just lives by them.,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
246,ROM,   Like a good Ferengi.,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
247,ISHKA,   Like an unenlightened Ferengi.,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
248,ROM,"   Moogie, can't you give back the three    bars of latinum?  If you don't, you're    going to destroy everything Quark's    worked for.",17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
249,ISHKA,   You always were a good boy.  I don't    think Quark knows how lucky he is to    have a brother as loyal as you.,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
250,ROM,   He knows.  He just doesn't like    showing it.,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
251,ISHKA,"   This isn't about money, Rom.  Quark    has always been very generous with    my stipend.  I have more than enough    to live on.",17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
252,ROM,"   If it's not about money, then what    is it about?",17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
253,ISHKA,"   It's about pride.  And knowing that    I'm just as capable of earning profit    as any male.  Don't you see, if I    imprint that confession, it'll mean    admitting what I did was wrong.  And    I'm not going to do that.  I'd rather    be sold into servitude.",17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
254,ROM,   But what about Quark?,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
255,ISHKA,   He's a smart boy.  He can take care    of himself.,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
256,ISHKA,   Now that's enough about your brother.     Let me see those teeth.,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
257,ROM,   My teeth?  Why?,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
258,ISHKA,   They're looking a little dull.       Why don't you sit down.  I'll sharpen    them for you.,17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
259,ROM,"   Aw, Moogie... You're the best.",17   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
260,KASIDY,"   Pardshay, don't be an idiot.  Go get    an anti-grav sled before you hurt    yourself.",19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
261,SISKO,   Why don't you just beam it to your    cargo hold?,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
262,KASIDY,       I wish I could.  But it's unstable    biomatter.,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
263,SISKO,"   The transporter should still be able    to handle it, as long as you adjust    the phase transition inhibitor.",19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
264,KASIDY,   Provided I had a Mark Seven    Transporter.,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
265,SISKO,   You're still using a Mark Six?,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
266,KASIDY,       A Mark Five.,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
267,SISKO,   A Mark Five?  I thought they stopped    making those...,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
268,KASIDY,"   Fifteen years ago.  But when you're    working for the Petarians, you have    to make do with what they give you.",19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
269,KASIDY,       Let me guess... Commander Sisko.,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
270,SISKO,       Benjamin.,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
271,KASIDY,   Kasidy... Kasidy Yates.,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
272,SISKO,   I know.,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
273,SISKO,   My son's told me a lot about you.,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
274,KASIDY,   I think Jake fancies himself something    of a matchmaker.,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
275,SISKO,   He means well.  But he does get a    little too enthusiastic now and then.,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
276,KASIDY,"   Damn, that sounded like the inertium    ore.       I'd better see what's going on.",19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
277,SISKO,   I'll give you a hand.,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
278,KASIDY,   I can take care of it.,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
279,SISKO,   Of course.  Sorry about Jake.,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
280,KASIDY,   How about coffee?  Tomorrow evening...    say eighteen hundred hours?,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
281,SISKO,       Sounds good.,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
282,KASIDY,   Then I'll see you tomorrow.,19   INT. CARGO BAY,CARGO BAY,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
283,ROM,   There's nothing like sleeping in    your old room.,20   INT. ISHKA'S HOUSE - MAIN ROOM - MORNING,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
284,ROM,"   So, how was your night?",20   INT. ISHKA'S HOUSE - MAIN ROOM - MORNING,ISHKA'S HOUSE,INT.,STAR TREK: DEEP SPACE NINE,AHHH,Deep Space Nine
