,character,quote,scene,location,view,episode,date,series
0,,   Late at night.  Both levels are    completely deserted and the lights    are low.  There's an eerie quality    to the play of light and shadows on    the Promenade floor.,1    INT. PROMENADE - FIRST FLOOR (ORB SEQUENCE),PROMENADE - FIRST FLOOR,INT.,,1994-03-21,Deep Space Nine
1,BAREIL,   Nerys?,1    INT. PROMENADE - FIRST FLOOR (ORB SEQUENCE),PROMENADE - FIRST FLOOR,INT.,,1994-03-21,Deep Space Nine
2,KIRA,       Vedek Bareil.  Want to play?,1    INT. PROMENADE - FIRST FLOOR (ORB SEQUENCE),PROMENADE - FIRST FLOOR,INT.,,1994-03-21,Deep Space Nine
3,BAREIL,       Help me.  ,1    INT. PROMENADE - FIRST FLOOR (ORB SEQUENCE),PROMENADE - FIRST FLOOR,INT.,,1994-03-21,Deep Space Nine
4,BAREIL,   Please.,1    INT. PROMENADE - FIRST FLOOR (ORB SEQUENCE),PROMENADE - FIRST FLOOR,INT.,,1994-03-21,Deep Space Nine
5,KIRA,   All right.,1    INT. PROMENADE - FIRST FLOOR (ORB SEQUENCE),PROMENADE - FIRST FLOOR,INT.,,1994-03-21,Deep Space Nine
6,KIRA,   Who is it?,1    INT. PROMENADE - FIRST FLOOR (ORB SEQUENCE),PROMENADE - FIRST FLOOR,INT.,,1994-03-21,Deep Space Nine
7,BAREIL,   It's Prylar Bek.,1    INT. PROMENADE - FIRST FLOOR (ORB SEQUENCE),PROMENADE - FIRST FLOOR,INT.,,1994-03-21,Deep Space Nine
8,KIRA,   No it's not.,1    INT. PROMENADE - FIRST FLOOR (ORB SEQUENCE),PROMENADE - FIRST FLOOR,INT.,,1994-03-21,Deep Space Nine
9,KIRA,       It's you.,1    INT. PROMENADE - FIRST FLOOR (ORB SEQUENCE),PROMENADE - FIRST FLOOR,INT.,,1994-03-21,Deep Space Nine
10,BAREIL,   I thought you'd sleep until noon.,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
11,KIRA,   Shh.  You're supposed to be relaxing.,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
12,BAREIL,"   Oh, I'm... very relaxed.",14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
13,KIRA,   Good.,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
14,BAREIL,   And how are you feeling this morning?,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
15,KIRA,       Miserable.  I wish you could stay    here longer.,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
16,BAREIL,"       All right, I will.  I'll stay a few    more days.",14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
17,KIRA,   You know you can't do that.,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
18,BAREIL,   Why not?,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
19,KIRA,"       Because in two days, you're going to    be elected Kai.",14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
20,BAREIL,"       Oh, that.  You know there's no    guarantee that I'm going to win.",14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
21,KIRA,   Of course you're going to win.  The    people need you.,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
22,BAREIL,   Are you going to vote for me?,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
23,KIRA,   Is that why you spent the past three    days here?  To get my vote?,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
24,BAREIL,"   Well, I know you don't agree with    many of my views.  So I thought a    personal appearance might sway your    opinion.",14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
25,KIRA,       I was going to vote for Vedek    Tolena...,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
26,KIRA,       But I suppose I might be persuaded    to change my mind.,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
27,BAREIL,   Good.       Because your vote is the only one    that matters to me.,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
28,KIRA,"   I may not always agree with your    interpretations of the prophecies,    but I think you'll make a wonderful    Kai.  Besides, everyone knows you    were Kai Opaka's personal choice to    succeed her.",14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
29,BAREIL,       I could never replace Opaka.  Bajor    wouldn't have survived the occupation    without her.,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
30,KIRA,"   Once you become Kai, we'll never    have these times together.",14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
31,BAREIL,"   Listen to me, Nerys... No matter how    busy I become... I'll always have    time for you.",14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
32,KIRA,   It won't be easy...,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
33,BAREIL,"   I didn't say it would be.  But I'm    not going to lose you, Nerys.  I    promise you that.",14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
34,KIRA,   I have to report for duty in less    than an hour.,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
35,BAREIL,   My ship leaves even sooner.,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
36,KIRA,   That doesn't leave us much time.,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
37,BAREIL,   The Prophets say that time is an    illusion.  That a minute can last an    eternity if you let it.,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
38,KIRA,   Do you really believe that?,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
39,BAREIL,   I'm willing to give it a try.,14   INT. KIRA'S QUARTERS - CLOSE ON BAREIL,KIRA'S QUARTERS,INT.,,1994-03-21,Deep Space Nine
40,WINN,"    (to the children;     benevolently)   I can't tell you how much it pleases    me to see such beautiful, happy    children... Remember now, honor the    Prophets and they will always love    you.",19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
41,BAREIL,"   As I understand the Sacred Texts,    the Prophets' love is unconditional.     They ask nothing in return.",19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
42,WINN,"   Thank you, Vedek Bareil, for reminding    us how the Sacred Texts can be easily    misinterpreted.",19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
43,BAREIL,"       Nothing pleases me more than providing    you with an opposing viewpoint, Vedek    Winn.",19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
44,WINN,       Somehow you never fail to do that.       I had no idea you were on the station.       But I suppose I shouldn't be too    surprised.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
45,BAREIL,"   I would never even try to surprise    you, Winn.  I understand you've been    keeping a very close eye on my    activities these last few weeks.",19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
46,WINN,"   The eyes of all of Bajor have been    focused on you, Bareil.  Why should    I be any different?  After all, the    common wisdom is that you're destined    to be the next Kai.",19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
47,KIRA,   Was that a concession speech?,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
48,WINN,"   Hardly.  The choosing is still two    days away.  The Prophets may yet    surprise us all.    (to Bareil, with a     curt look to Kira)   Remember that, Bareil.  I would hate    for you to start celebrating    prematurely.",19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
49,BAREIL,   I'd never dream of it.  Not with    such distinguished opponents as    yourself and Vedek Tolena still under    consideration.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
50,WINN,   All I ask is that the people follow    the will of the Prophets.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
51,BAREIL,   I'm sure they will.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
52,KIRA,"   What brings you to the station, Vedek    Winn?",19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
53,WINN,"   My child, if I thought the Prophets    wanted you to know the purpose of my    visit, I would've informed you of it    in advance.",19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
54,KIRA,"       Now that I know that you're here,    I'll be sure to inform Constable Odo    to increase station security.",19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
55,WINN,   That won't be necessary.  I feel    quite safe here.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
56,KIRA,   It wasn't your safety that concerned    me.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
57,WINN,"   Just what are you trying to infer,    child?",19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
58,BAREIL,       I'm sure Major Kira meant no    disrespect.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
59,KIRA,"       Oh, no.  None at all.       I just want to make sure we avoid    the violence that occurred during    your last visit.",19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
60,WINN,"   My child, I know you still hold me    responsible for the deplorable attempt    on Vedek Bareil's life.  I can only    pray that someday you will be cured    of that unfortunate misconception.",19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
61,KIRA,   You can be sure that's one prayer    that'll never be answered.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
62,WINN,   What a pity... for both of us.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
63,BAREIL,"    (trying to extricate     himself)   Well, I'm afraid I have a transport    to catch.",19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
64,WINN,   Of course you do.  I'm glad we've    had this chance to talk.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
65,BAREIL,       May the Prophets guide your path.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
66,KIRA,   And watch your every step.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
67,EBLAN,       Excuse me...,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
68,EBLAN,   Wait... I know you...,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
69,KUBUS,   You must be mistaken.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
70,EBLAN,       No.  I've seen you before.  You...    You're...       Kubus.  Kubus Oak.  You worked for    the Cardassians.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
71,KUBUS,       Move.  Get out of my way.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
72,EBLAN,       What are you doing?  Don't let him    get away.  He's a traitor.  Stop    him.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
73,EBLAN,   You're not going anywhere.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
74,ODO ,       What's going on here...,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
75,EBLAN,   See for yourself.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
76,ODO,"       Secretary Kubus.  Last I heard, you    were living on Cardassia.",19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
77,KUBUS,       I decided it was time to come home.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
78,ODO,   Welcome back.       You're under arrest.,19   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,,1994-03-21,Deep Space Nine
79,WINN,   The Prophets have spoken.  All    blessings on the new Kai.,29   INT. TEMPLE ANTECHAMBER (ORB SEQUENCE) (OPTICAL),TEMPLE ANTECHAMBER,INT.,,1994-03-21,Deep Space Nine
80,CROWD,       Kai Bareil... Blessings on the Kai...    May the Prophets guide you... Follow    your pagh...,29   INT. TEMPLE ANTECHAMBER (ORB SEQUENCE) (OPTICAL),TEMPLE ANTECHAMBER,INT.,,1994-03-21,Deep Space Nine
81,BAREIL,   Kai Opaka?,29   INT. TEMPLE ANTECHAMBER (ORB SEQUENCE) (OPTICAL),TEMPLE ANTECHAMBER,INT.,,1994-03-21,Deep Space Nine
82,OPAKA,"   Be at peace, my child.  You must be    strong... now more than ever.",29   INT. TEMPLE ANTECHAMBER (ORB SEQUENCE) (OPTICAL),TEMPLE ANTECHAMBER,INT.,,1994-03-21,Deep Space Nine
83,BAREIL,   Why did you leave us?,29   INT. TEMPLE ANTECHAMBER (ORB SEQUENCE) (OPTICAL),TEMPLE ANTECHAMBER,INT.,,1994-03-21,Deep Space Nine
84,OPAKA,   All is as the Prophets will it to    be.  As you will learn.  Follow me.,29   INT. TEMPLE ANTECHAMBER (ORB SEQUENCE) (OPTICAL),TEMPLE ANTECHAMBER,INT.,,1994-03-21,Deep Space Nine
85,WINN,"   Be careful, Bareil.  The path she    walks is a narrow one.  See that you    don't stumble.",29   INT. TEMPLE ANTECHAMBER (ORB SEQUENCE) (OPTICAL),TEMPLE ANTECHAMBER,INT.,,1994-03-21,Deep Space Nine
86,OPAKA,   Heed her words.,29   INT. TEMPLE ANTECHAMBER (ORB SEQUENCE) (OPTICAL),TEMPLE ANTECHAMBER,INT.,,1994-03-21,Deep Space Nine
87,BAREIL,       But I don't deserve to walk in your    path.,29   INT. TEMPLE ANTECHAMBER (ORB SEQUENCE) (OPTICAL),TEMPLE ANTECHAMBER,INT.,,1994-03-21,Deep Space Nine
88,OPAKA,   You must.  It is your destiny.,29   INT. TEMPLE ANTECHAMBER (ORB SEQUENCE) (OPTICAL),TEMPLE ANTECHAMBER,INT.,,1994-03-21,Deep Space Nine
89,BAREIL,       Prylar Bek?,29   INT. TEMPLE ANTECHAMBER (ORB SEQUENCE) (OPTICAL),TEMPLE ANTECHAMBER,INT.,,1994-03-21,Deep Space Nine
90,BEK,   Accept this gift from the Prophets.,29   INT. TEMPLE ANTECHAMBER (ORB SEQUENCE) (OPTICAL),TEMPLE ANTECHAMBER,INT.,,1994-03-21,Deep Space Nine
91,OPAKA,   You must not refuse their offering.,29   INT. TEMPLE ANTECHAMBER (ORB SEQUENCE) (OPTICAL),TEMPLE ANTECHAMBER,INT.,,1994-03-21,Deep Space Nine
92,OPAKA,"   Take it, my child.  Its venom will    make you stronger.",29   INT. TEMPLE ANTECHAMBER (ORB SEQUENCE) (OPTICAL),TEMPLE ANTECHAMBER,INT.,,1994-03-21,Deep Space Nine
93,ODO,   There was quite a mob gathering out    there.  I had to call in extra    security to disperse it.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
94,KUBUS,"   I never doubted your ability to handle    the situation, Odo.  You always were    good at your job.",42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
95,ODO,   I could say the same for you.       Secretary Kubus.  Special liaison    between the Cardassian Occupation    Forces and their pawns in the Bajoran    government.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
96,KUBUS,       I served the only recognized    government on Bajor during the    Occupation.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
97,ODO,   Recognized... by the Cardassians.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
98,KUBUS,"   If it wasn't for us, the situation    on Bajor would've been ten times    worse than it was.",42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
99,ODO,   Maybe.  But I don't see how you could    know that... seeing that you spent    nearly all your time here on the    station.       I remember Gul Dukat telling me once    that you were his favorite Bajoran.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
100,KUBUS,   Really?  I never could stand that    arrogant tyrant.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
101,ODO,   You hid your feelings well.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
102,KUBUS,"   It kept me alive.       Tell me about Bajor, Odo.  On    Cardassia one hears so many rumors.",42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
103,ODO,   What kind of rumors?,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
104,KUBUS,"   Oh, revolutions... famine...    bloodshed...",42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
105,ODO,   Is that why you came back?  To suffer    along with your fellow Bajorans.       I hope you won't be disappointed to    learn that things are nowhere near    that bad.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
106,KUBUS,   Believe me... starving would be better    than living another year on Cardassia.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
107,ODO,   Didn't your Cardassian hosts treat    you well?,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
108,KUBUS,   They treated me extremely well.     Anything I wanted was mine for the    asking... and I hated every minute    of it.       Bajor is my home.  I never should've    left.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
109,KIRA ,   But you did.  And you're going to    have to live with that decision.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
110,ODO,"   This is Major Kira, the highest-    ranking Bajoran on the station.",42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
111,KUBUS,   Then I suppose you're the one I should    be talking to.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
112,KIRA,   Make it brief.  I don't enjoy talking    to collaborators.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
113,KUBUS,   I'm not asking you to like me.  I'm    simply requesting that I be allowed    to return home.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
114,KIRA,   Your request is denied.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
115,KUBUS,   I doubt you have the authority to    make that decision.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
116,KIRA,"   But the decision's already been made.     In the Ilvian Proclamation, all    Bajorans who were members of the    Cardassian Occupational Government    were sentenced to exile.  Your name    was number four on the list.       Personally, I think you all got off    too easy.",42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
117,KUBUS,   I'd like to appeal that ruling.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
118,KIRA,   There are no appeals.  You'll be    placed on the next transport headed    out of Bajoran space.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
119,ODO,"   Until then, I suggest you remain in    my custody... for your own safety.",42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
120,KUBUS,"   Major, I'm an old man.  I don't have    many years left.  What's the harm in    letting me live them out on Bajor?",42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
121,KIRA,"   When the Cardassians needed a new    group of Bajorans to work in the    mines, who approved the work orders?",42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
122,KUBUS,   The Bajoran Government.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
123,KIRA,   Whose signature was on the    authorization forms?,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
124,KUBUS,       Mine.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
125,KIRA,   You had to know those authorizations    were death sentences.  Did you ever    once refuse to sign them?,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
126,KUBUS,       No.,42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
127,KIRA,"       And that's why you can never be    allowed to set foot on Bajor again.     If you did, it would dishonor the    memory of every person you sentenced    to death.",42   INT. SECURITY - HOLDING AREA,SECURITY,INT.,,1994-03-21,Deep Space Nine
128,SISKO,   Vedek Winn.  What can I do for you?,47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-03-21,Deep Space Nine
129,WINN,"   Emissary, it has recently come to my    attention that there are some on    Bajor who believe my relationship    with you is not all it should be.",47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-03-21,Deep Space Nine
130,SISKO,   Really?,47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-03-21,Deep Space Nine
131,WINN,"   Personally, I find such a perception,    however inaccurate, to be most    distressing.",47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-03-21,Deep Space Nine
132,SISKO,       I suppose the question we have to    ask ourselves is whether or not that    perception is inaccurate?,47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-03-21,Deep Space Nine
133,WINN,"   Don't tell me that you, yourself,    Emissary, believe you and I are...    how shall I put this...",47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-03-21,Deep Space Nine
134,SISKO,       Enemies?,47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-03-21,Deep Space Nine
135,WINN,       At odds.,47   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,,1994-03-21,Deep Space Nine
